Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
137.60242329377664,48.3431118,72219.89262804878,0.0006693877551020409,3159.6805098039217,122160.18439306552,0.025865060088950575
137.6006176103566,47.8386004,69557.6088902077,0.0006877551020408164,3126.705908496732,117656.92275023369,0.026574772103586414
137.59864760203004,47.1141399,66722.33685260115,0.0007061224489795919,3079.3555490196077,112861.0508330273,0.027284484118222253
137.59651372649878,46.3831951,64021.87492676056,0.0007244897959183674,3031.5813790849675,108293.21066042897,0.02799419613285809
137.59416090251315,45.6427873,61442.21367307691,0.000742857142857143,2983.188712418301,103929.70521955755,0.028703908147493934
137.59265630304577,45.0516399,59183.119439678274,0.0007612244897959185,2944.5516274509805,100108.43994110287,0.02941362016212977
137.5907413539011,44.6443143,57266.26703403141,0.000779591836734694,2917.9290392156863,96866.07783272763,0.03012333217676561
137.5887442384958,44.0320696,55180.8544859335,0.0007979591836734694,2877.913045751634,93338.59569254634,0.030833044191401447
137.58688344173893,43.4568434,53234.633164999985,0.000816326530612245,2840.3165620915033,90046.55596798692,0.03154275620603729
137.58474953271698,42.9039824,51400.85911002444,0.0008346938775510205,2804.1818562091503,86944.7211612701,0.032252468220673125
137.58277994169134,42.3780415,49677.60845693779,0.000853061224489796,2769.8066339869283,84029.83705003596,0.03296218023530897
137.58105637317064,41.8588637,48034.76162295081,0.0008714285714285715,2735.8734444444444,81250.95626156648,0.0336718922499448
137.5787852041248,41.3273619,46445.88837385321,0.000889795918367347,2701.1347647058824,78563.37196832165,0.03438160426458064
137.57695238221118,40.7741245,44897.3505730337,0.0009081632653061226,2664.9754575163397,75944.01521765439,0.03509131627921648
137.57473628201066,40.4012005,43604.81992290749,0.0009265306122448981,2640.601339869281,73757.69539900952,0.03580102829385232
137.57293053189036,39.903882,42230.89023758099,0.0009448979591836736,2608.0968627450984,71433.68884631348,0.03651074030848816
137.57120694071938,39.5450996,41053.17543220339,0.000963265306122449,2584.647032679739,69441.58040427607,0.037220452323123994
137.56879941459226,39.012482,39742.44528066528,0.0009816326530612245,2549.8354248366013,67224.47606951748,0.037930164337759836
137.566883945478,38.6213246,38621.3246,0.001,2524.2695816993464,65328.09677437909,0.03863987635239567
133.50091219426488,26.2557181,262557.181,0.0001,1716.0600065359477,444116.32969150326,0.0038639876352395673
133.50316776858497,67.0503616,566459.9514482758,0.00011836734693877552,4382.376575163399,958168.8590510705,0.004573699649875407
133.50465348070395,93.0824908,680752.5446567164,0.00013673469387755102,6083.822928104575,1151495.1539683545,0.005283411664511245
133.50572657005506,100.474363,647795.2351315789,0.00015510204081632654,6566.95183006536,1095747.7572029585,0.005993123679147084
133.50701935216279,101.081589,582705.6307058823,0.00017346938775510205,6606.639803921568,985648.4786057669,0.006702835693782923
133.50820228501618,98.3937337,512903.50545744674,0.00019183673469387756,6430.962986928104,867577.9556365177,0.007412547708418762
133.5093852159522,97.1575419,462205.78185436886,0.00021020408163265308,6350.166137254902,781822.5904830764,0.0081222597230546
133.510458298346,91.6965894,401172.57862499997,0.00022857142857142857,5993.241137254901,678584.7277656862,0.00883197173769044
133.51180599528948,88.2793939,357495.0662066115,0.0002469387755102041,5769.895026143791,604704.0727730135,0.00954168375232628
133.51246645819117,85.08465,320703.68076923076,0.0002653061224489796,5561.088235294118,542471.3240723982,0.010251395766962117
133.51395168984268,82.3275376,290219.3771510791,0.00028367346938775514,5380.884810457516,490907.02488038735,0.010961107781597958
133.51430938191132,79.5660135,263428.0176689189,0.0003020408163265306,5200.393039215686,445589.3527628511,0.011670819796233795
133.51601522451335,77.1387767,240751.59607006368,0.0003204081632653061,5041.7501111111105,407232.1115224345,0.012380531810869634
133.5172253734224,74.8204117,220855.432126506,0.00033877551020408165,4890.222986928105,373577.68519176316,0.013090243825505473
133.51851859669776,72.7808893,203786.49004,0.00035714285714285714,4756.920869281046,344705.5138715817,0.013799955840141312
133.51970151091348,70.9322037,188895.5424619565,0.0003755102040816327,4636.09174509804,319517.4273800938,0.014509667854777152
133.5201690453441,68.578142,174110.3087046632,0.00039387755102040817,4482.231503267974,294508.1561618748,0.01521937986941299
133.52242502168482,67.2179853,163053.5286980198,0.00041224489795918366,4393.332372549019,275805.5766473694,0.015929091884048827
133.52352531530815,65.8462437,152913.07778672985,0.0004306122448979592,4303.67605882353,258652.97079219404,0.01663880389868467
133.52487344965516,64.4114635,143461.8959772727,0.0004489795918367347,4209.899575163398,242666.26587528223,0.017348515913320504
133.52641357817797,63.0530142,134916.92994759826,0.00046734693877551023,4121.112039215686,228212.42791136226,0.018058227927956347
133.5273214078826,61.7241302,127079.09158823529,0.0004857142857142857,4034.2568758169937,214954.698712649,0.018767939942592182
133.529577362117,60.2027671,119430.59060323884,0.0005040816326530613,3934.8213790849677,202017.23430142627,0.019477651957228025
133.53051241802712,59.2271982,113364.55905468747,0.0005224489795918368,3871.058705882353,191756.5221134191,0.020187363971863864
133.5327134407595,58.0825177,107397.86291698112,0.0005408163265306123,3796.2429869281045,181663.83609748178,0.020897075986499702
133.53389633197088,56.8279358,101626.60051824817,0.0005591836734693878,3714.2441699346405,171901.72688969036,0.02160678800113554
133.53549182441535,55.9295586,96839.16506713782,0.0005775510204081633,3655.526705882353,163803.7641789233,0.022316500015771377
133.53653717698973,54.8273732,92004.83858904107,0.0005959183673469389,3583.488444444444,155626.48514277014,0.02302621203040722
133.53752760678955,53.7248164,87459.00344186046,0.0006142857142857143,3511.425908496732,147937.1901356437,0.023735924045043058
133.53928785475745,53.0227307,83810.12271935483,0.0006326530612244898,3465.537954248366,141765.09646907862,0.024445636059678897
133.54074580207603,52.2335071,80233.28676802506,0.0006510204081632654,3413.9547124183005,135714.86676839794,0.02515534807431474
133.54184652960402,51.2096918,76502.2834817073,0.0006693877551020409,3347.038679738562,129403.86251677028,0.025865060088950575
133.54330447181232,50.6600819,73660.05973590504,0.0006877551020408164,3311.116464052288,124596.23176243284,0.026574772103586414
133.54578005931955,49.6800016,70356.07163005779,0.0007061224489795919,3247.058928104575,119007.52508404547,0.027284484118222253
133.5474581373524,49.1180533,67796.74962535211,0.0007244897959183674,3210.3302810457517,114678.4235492884,0.02799419613285809
133.54897098877413,48.3338212,65064.7593076923,0.000742857142857143,3159.073281045752,110057.2529988939,0.028703908147493934
133.55034630552788,47.6887654,62647.439801608576,0.0007612244897959185,3116.9127712418303,105968.34915461634,0.02941362016212977
133.55199714372648,46.8741858,60126.57340837696,0.000779591836734694,3063.672274509804,101704.29541233959,0.03012333217676561
133.55348229494615,46.0812103,57748.83132225064,0.0007979591836734694,3011.8438104575166,97682.33690325795,0.030833044191401447
133.55521527522527,45.6705409,55946.412602499986,0.000816326530612245,2985.0026732026145,94633.53974854246,0.03154275620603729
133.55736130369118,45.1400181,54079.72828606356,0.0008346938775510205,2950.327980392157,91476.03712701472,0.032252468220673125
133.55793865349827,44.3924386,52038.98304784688,0.000853061224489796,2901.466575163399,88024.10988746911,0.03296218023530897
133.55980915297516,43.8725993,50345.60575409835,0.0008714285714285715,2867.4901503267974,85159.75666118076,0.0336718922499448
133.56143227928155,43.3620003,48732.523272935774,0.000889795918367347,2834.1176666666665,82431.22237278287,0.03438160426458064
133.56330276980742,42.7974702,47125.30426516853,0.0009081632653061226,2797.220274509804,79712.60616879488,0.03509131627921648
133.56484327876123,42.3907296,45752.10903964757,0.0009265306122448981,2770.6359215686275,77389.84195726007,0.03580102829385232
133.56712634581905,41.9274082,44372.41904535637,0.0009448979591836736,2740.3534771241834,75056.09182312568,0.03651074030848816
133.56786936792244,41.441422,43021.81521186441,0.000963265306122449,2708.589673202615,72771.54102503601,0.037220452323123994
133.56987736983615,40.9958612,41762.93552598752,0.0009816326530612245,2679.468052287582,70642.14192238936,0.037930164337759836
133.57130756594714,40.5073866,40507.3866,0.001,2647.541607843137,68518.3768109804,0.03863987635239567
