Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
114.93384482638248,9.35467095,93546709.5,1e-07,577.1531221658039,137073866.51437843,4.210526315789473e-06
114.93041692006516,9.35811503,93581150.30000001,1e-07,577.3656108290198,137124332.57189223,4.210526315789473e-06
114.92800900742719,9.36223998,93622399.8,1e-07,577.6201069822253,137184775.40827852,4.210526315789473e-06
114.92432582171514,9.36832502,93683250.2,1e-07,577.9955343867032,137273939.416842,4.210526315789473e-06
114.9212377064043,9.37219325,93721932.50000001,1e-07,578.2341917412684,137330620.53855127,4.210526315789473e-06
114.91761151336624,9.37716685,93771668.5,1e-07,578.5410468710476,137403498.63187382,4.210526315789473e-06
114.9146084426723,9.38218448,93821844.8,1e-07,578.8506185102694,137477021.896189,4.210526315789473e-06
114.91061335395561,9.38682342,93868234.20000002,1e-07,579.1368261939871,137544996.22107196,4.210526315789473e-06
114.90548552811327,9.39323814,93932381.39999999,1e-07,579.5325937945374,137638991.02620265,4.210526315789473e-06
114.90395544174233,9.3974745,93974745.0,1e-07,579.7939635865575,137701066.35180742,4.210526315789473e-06
114.90021600482997,9.40083323,94008332.3,1e-07,580.0011864291753,137750281.77692914,4.210526315789473e-06
114.8959940752245,9.40692673,94069267.30000001,1e-07,580.3771357884541,137839569.74975786,4.210526315789473e-06
114.89259445230462,9.41194764,94119476.39999999,1e-07,580.6869097931307,137913141.07586855,4.210526315789473e-06
114.88848607109118,9.41956259,94195625.9,1e-07,581.1567277259182,138024722.8349056,4.210526315789473e-06
114.88375447825517,9.42263526,94226352.60000001,1e-07,581.3463015862244,138069746.6267283,4.210526315789473e-06
114.8807231761127,9.42730234,94273023.4,1e-07,581.6342454174714,138138133.2866495,4.210526315789473e-06
114.87681292841319,9.43250776,94325077.60000001,1e-07,581.9554030959447,138214408.2352869,4.210526315789473e-06
114.87259129361398,9.4378866,94378866.00000001,1e-07,582.2872602308695,138293224.3048315,4.210526315789473e-06
114.86930466111039,9.4421738,94421738.00000001,1e-07,582.551766687438,138356044.58826652,4.210526315789473e-06
114.86658464166953,9.44824963,94482496.3,1e-07,582.9266258645263,138445073.642825,4.210526315789473e-06
114.86417597282932,9.45295334,94529533.4,1e-07,583.2168296490071,138513997.0416392,4.210526315789473e-06
114.86046431080084,9.45705839,94570583.9,1e-07,583.4700980361914,138574148.28359547,4.210526315789473e-06
114.8572341745953,9.45950348,94595034.80000001,1e-07,583.6209522281795,138609976.15419263,4.210526315789473e-06
114.8537492189136,9.46450271,94645027.1,1e-07,583.9293886465576,138683229.80355746,4.210526315789473e-06
114.85029228827439,9.46851689,94685168.9,1e-07,584.1770506468908,138742049.5286366,4.210526315789473e-06
114.84646691615933,9.47265742,94726574.20000002,1e-07,584.4325080360063,138802720.6585515,4.210526315789473e-06
114.8432652202868,9.47718849,94771884.9,1e-07,584.712060487528,138869114.36578792,4.210526315789473e-06
114.83895823235648,9.48230232,94823023.2,1e-07,585.027567357465,138944047.24739796,4.210526315789473e-06
114.83578501590746,9.48673148,94867314.8,1e-07,585.3008322896294,139008947.668787,4.210526315789473e-06
114.8326393538042,9.49205848,94920584.80000001,1e-07,585.6294910632208,139087004.12751496,4.210526315789473e-06
114.82926738550259,9.49780035,94978003.50000001,1e-07,585.983745981997,139171139.6707243,4.210526315789473e-06
114.82445065934738,9.50050671,95005067.10000001,1e-07,586.1507196929969,139210795.92708677,4.210526315789473e-06
114.82073825233218,9.50756277,95075627.7,1e-07,586.5860559096266,139314188.27853632,4.210526315789473e-06
114.81713991752142,9.51326048,95132604.8,1e-07,586.937586298378,139397676.7458648,4.210526315789473e-06
114.81311606785623,9.51641113,95164111.3,1e-07,587.131971273977,139443843.17756954,4.210526315789473e-06
114.80946063338716,9.52280326,95228032.60000001,1e-07,587.5263451441546,139537506.97173673,4.210526315789473e-06
114.8062301959269,9.52714065,95271406.5,1e-07,587.7939481623613,139601062.6885608,4.210526315789473e-06
114.8034532880724,9.53375789,95337578.9,1e-07,588.2022105958059,139698025.01650393,4.210526315789473e-06
114.80070441590013,9.53625085,95362508.5,1e-07,588.356018212891,139734554.3255616,4.210526315789473e-06
114.79764412807828,9.5423931,95423931.0,1e-07,588.7349752904377,139824556.63147897,4.210526315789473e-06
114.7938183876394,9.5483689,95483689.0,1e-07,589.1036629381243,139912119.94780454,4.210526315789473e-06
114.79070148524183,9.55238153,95523815.3,1e-07,589.3512293084408,139970916.9607547,4.210526315789473e-06
114.78696079855833,9.55624485,95562448.50000001,1e-07,589.5895837317918,140027526.13630056,4.210526315789473e-06
114.78347491954577,9.56086028,95608602.8,1e-07,589.8743409240946,140095155.96947247,4.210526315789473e-06
114.7810948862701,9.56871181,95687118.10000001,1e-07,590.3587550822728,140210204.3320398,4.210526315789473e-06
114.77619215621458,9.57041663,95704166.30000001,1e-07,590.4639369952432,140235185.03637028,4.210526315789473e-06
114.77233821437864,9.57314486,95731448.6,1e-07,590.6322600149307,140275161.75354606,4.210526315789473e-06
114.76944750244206,9.57733577,95773357.7,1e-07,590.8908256880734,140336571.10091746,4.210526315789473e-06
114.7664436181466,9.5838435,95838435.00000001,1e-07,591.2923317065948,140431928.7803163,4.210526315789473e-06
114.76389329886082,9.59028673,95902867.30000001,1e-07,591.689858282485,140526341.34209022,4.210526315789473e-06
114.76043580001691,9.59269329,95926932.9,1e-07,591.8383352973477,140561604.6331201,4.210526315789473e-06
114.75706338629712,9.60086543,96008654.30000001,1e-07,592.3425300617586,140681350.88966766,4.210526315789473e-06
114.75366242410075,9.60365223,96036522.3,1e-07,592.5144666621422,140722185.8322588,4.210526315789473e-06
114.7501202279097,9.60616145,96061614.5,1e-07,592.6692774689511,140758953.3988759,4.210526315789473e-06
114.74677580307217,9.6120673,96120673.0,1e-07,593.0336494265284,140845491.73880053,4.210526315789473e-06
114.742609745089,9.6183297,96183297.00000001,1e-07,593.4200193727905,140937254.60103777,4.210526315789473e-06
114.7398890952334,9.62397719,96239771.9,1e-07,593.7684513490002,141020007.19538757,4.210526315789473e-06
114.73620511783874,9.62848901,96284890.1,1e-07,594.046816137411,141086118.83263513,4.210526315789473e-06
114.73334274344455,9.63185411,96318541.10000001,1e-07,594.2544319885492,141135427.59728044,4.210526315789473e-06
114.72815619694374,9.63606934,96360693.4,1e-07,594.5144981275026,141197193.30528188,4.210526315789473e-06
114.72447166492934,9.64072613,96407261.3,1e-07,594.8018070988321,141265429.18597263,4.210526315789473e-06
114.72095780881624,9.6476803,96476803.0,1e-07,595.2308570300402,141367328.54463455,4.210526315789473e-06
114.71801024144163,9.65173548,96517354.8,1e-07,595.4810485985575,141426749.04215744,4.210526315789473e-06
114.71608306869012,9.65652226,96565222.6,1e-07,595.7763775349666,141496889.6645546,4.210526315789473e-06
114.71254015329748,9.65812852,96581285.2,1e-07,595.8754786128095,141520426.17054227,4.210526315789473e-06
114.7089691604233,9.66462113,96646211.30000001,1e-07,596.276051775942,141615562.29678625,4.210526315789473e-06
114.70565301377164,9.66833176,96683317.6,1e-07,596.5049857171942,141669934.10783365,4.210526315789473e-06
114.7021951462592,9.67442279,96744227.9,1e-07,596.8807826854143,141759185.8877859,4.210526315789473e-06
114.69848238404512,9.67862063,96786206.3,1e-07,597.139775917277,141820696.7803533,4.210526315789473e-06
114.69590321674467,9.68215298,96821529.8,1e-07,597.357710555703,141872456.25697947,4.210526315789473e-06
114.6925304045436,9.6873243,96873243.0,1e-07,597.6767643738085,141948231.53877953,4.210526315789473e-06
114.6888741631847,9.69308411,96930841.1,1e-07,598.0321261329073,142032629.9565655,4.210526315789473e-06
114.68561495691677,9.69655361,96965536.10000001,1e-07,598.2461831283973,142083468.49299437,4.210526315789473e-06
114.68107990117205,9.70096298,97009629.8,1e-07,598.5182270811869,142148078.9317819,4.210526315789473e-06
114.67753675863462,9.70720798,97072079.8,1e-07,598.9035235033903,142239586.8320552,4.210526315789473e-06
114.67368212059544,9.71294985,97129498.5,1e-07,599.2577784221664,142323722.37526456,4.210526315789473e-06
114.67030917109764,9.71521739,97152173.89999999,1e-07,599.3976783499812,142356948.60812056,4.210526315789473e-06
114.66758816097934,9.72351139,97235113.9,1e-07,599.9093914846098,142478480.47759485,4.210526315789473e-06
114.66500884770684,9.72773864,97277386.4,1e-07,600.1701992189188,142540422.31449324,4.210526315789473e-06
114.6623444004921,9.72933017,97293301.70000002,1e-07,600.2683915031189,142563742.98199075,4.210526315789473e-06
114.65868795693079,9.73351425,97335142.50000001,1e-07,600.5265357872203,142625052.24946484,4.210526315789473e-06
114.65534344756472,9.73990474,97399047.4,1e-07,600.9208084746705,142718692.01273426,4.210526315789473e-06
114.65216868887029,9.74427621,97442762.10000001,1e-07,601.1905141193093,142782747.10333598,4.210526315789473e-06
114.64828533848646,9.74946947,97494694.7,1e-07,601.5109215648773,142858843.87165838,4.210526315789473e-06
114.64332482463385,9.75232324,97523232.4,1e-07,601.6869899989513,142900660.12475094,4.210526315789473e-06
114.64377850594528,9.75728119,97572811.9,1e-07,601.9928795740454,142973308.8988358,4.210526315789473e-06
114.6396116619444,9.76251309,97625130.9,1e-07,602.3156709833852,143049971.858554,4.210526315789473e-06
114.63575675601291,9.76648937,97664893.7,1e-07,602.5609946755675,143108236.2354473,4.210526315789473e-06
114.63351732183844,9.77148195,97714819.5,1e-07,602.8690208103257,143181392.44245234,4.210526315789473e-06
114.62875546193752,9.77610885,97761088.5,1e-07,603.1544856647521,143249190.34537864,4.210526315789473e-06
114.62589252406319,9.78087177,97808717.7,1e-07,603.4483425158716,143318981.34751952,4.210526315789473e-06
114.62234902317246,9.78720878,97872087.80000001,1e-07,603.839315659261,143411837.46907452,4.210526315789473e-06
114.61889062780817,9.79064147,97906414.70000002,1e-07,604.0511015960959,143462136.6290728,4.210526315789473e-06
114.61438355242593,9.79457904,97945790.4,1e-07,604.2940370057318,143519833.7888613,4.210526315789473e-06
114.61129368509607,9.79966198,97996619.8,1e-07,604.6076380619807,143594314.03972042,4.210526315789473e-06
114.60769349437089,9.80400967,98040096.7,1e-07,604.8758765570726,143658020.68230477,4.210526315789473e-06
114.60511389792109,9.80854097,98085409.7,1e-07,605.1554431988549,143724417.75972804,4.210526315789473e-06
114.60253428926974,9.81343525,98134352.5,1e-07,605.4574045396495,143796133.57816675,4.210526315789473e-06
114.59984147680893,9.81861659,98186165.9,1e-07,605.7770765595405,143872055.6828909,4.210526315789473e-06
114.59629780666171,9.82170238,98217023.8,1e-07,605.9674598816656,143917271.7218956,4.210526315789473e-06
114.59298145082194,9.82712895,98271289.50000001,1e-07,606.3022618041375,143996787.17848268,4.210526315789473e-06
114.5896645992086,9.83118813,98311881.3,1e-07,606.5527001597947,144056266.28795123,4.210526315789473e-06
114.58620599657168,9.83598211,98359821.10000001,1e-07,606.8484733130557,144126512.41185075,4.210526315789473e-06
114.58246390839301,9.84041959,98404195.9,1e-07,607.1222515624711,144191534.7460869,4.210526315789473e-06
114.58016765753231,9.84685125,98468512.5,1e-07,607.519064306559,144285777.77280778,4.210526315789473e-06
114.57625573316199,9.85067348,98506734.8,1e-07,607.7548836090151,144341784.8571411,4.210526315789473e-06
114.57268384821789,9.85548942,98554894.2,1e-07,608.0520116236743,144412352.76062265,4.210526315789473e-06
114.56925319953986,9.85995736,98599573.6,1e-07,608.3276691571602,144477821.42482558,4.210526315789473e-06
114.56519946054013,9.86644538,98664453.80000001,1e-07,608.7279591320497,144572890.2938618,4.210526315789473e-06
114.56162750315043,9.8711397,98711397.00000001,1e-07,609.0175835837196,144641676.1011334,4.210526315789473e-06
114.55794184641496,9.87598342,98759834.20000002,1e-07,609.3164255350655,144712651.06457806,4.210526315789473e-06
114.55479505872701,9.88262607,98826260.7,1e-07,609.7262556838164,144809985.7249064,4.210526315789473e-06
114.55088295226705,9.88555426,98855542.6,1e-07,609.9069155926285,144852892.45324928,4.210526315789473e-06
114.54756584449834,9.89215564,98921556.4,1e-07,610.3141995150634,144949622.38482755,4.210526315789473e-06
114.5437949524127,9.89613857,98961385.7,1e-07,610.5599334908659,145007984.20408067,4.210526315789473e-06
114.5407898257335,9.90277475,99027747.50000001,1e-07,610.969364461418,145105224.0595868,4.210526315789473e-06
114.53690615773316,9.90646261,99064626.10000001,1e-07,611.1968935668763,145159262.22213313,4.210526315789473e-06
114.53322033380684,9.91042805,99104280.5,1e-07,611.4415484659095,145217367.76065353,4.210526315789473e-06
114.52950642122084,9.91470309,99147030.9,1e-07,611.7053046895727,145280009.86377352,4.210526315789473e-06
114.52542384696531,9.92166568,99216656.80000001,1e-07,612.1348741077103,145382032.6005812,4.210526315789473e-06
114.52236153945108,9.92580821,99258082.1,1e-07,612.3904548903957,145442733.036469,4.210526315789473e-06
114.5196683308879,9.93056311,99305631.1,1e-07,612.6838169332997,145512406.5216587,4.210526315789473e-06
114.51708831782831,9.9372842,99372842.00000001,1e-07,613.0984865778645,145610890.56224284,4.210526315789473e-06
114.51411110836986,9.94410897,99441089.7,1e-07,613.519552945096,145710893.82446033,4.210526315789473e-06
114.5115596093169,9.94692711,99469271.10000001,1e-07,613.6934231227211,145752187.9916463,4.210526315789473e-06
114.50770379780361,9.94970572,99497057.20000002,1e-07,613.864854426436,145792902.92627856,4.210526315789473e-06
114.50492537044154,9.95623313,99562331.3,1e-07,614.2675746376857,145888548.97645035,4.210526315789473e-06
114.50036027077759,9.95952525,99595252.50000001,1e-07,614.4706878574558,145936788.36614576,4.210526315789473e-06
114.49690110131915,9.96533344,99653334.4,1e-07,614.8290345070119,146021895.69541535,4.210526315789473e-06
114.49463303109157,9.96754856,99675485.6,1e-07,614.965700289358,146054353.81872255,4.210526315789473e-06
114.49148587773058,9.97205786,99720578.6,1e-07,615.2439096018707,146120428.5304443,4.210526315789473e-06
114.48819694984198,9.97962098,99796209.8,1e-07,615.7105297902926,146231250.8251945,4.210526315789473e-06
114.48383055104601,9.98666719,99866671.9,1e-07,616.1452582935904,146334498.84472772,4.210526315789473e-06
114.48051303497236,9.99239512,99923951.2,1e-07,616.4986531591838,146418430.1253062,4.210526315789473e-06
114.47736580000962,9.99477309,99947730.9,1e-07,616.6453662629641,146453274.487454,4.210526315789473e-06
114.47379326669467,10.0013304,100013304.00000001,1e-07,617.0499312080848,146549358.66192016,4.210526315789473e-06
114.46990864528021,10.0055813,100055813.0,1e-07,617.3121980713585,146611647.04194766,4.210526315789473e-06
114.46667619670943,10.0108066,100108066.00000001,1e-07,617.6345822819173,146688213.29195538,4.210526315789473e-06
114.46386901719278,10.0164144,100164144.00000001,1e-07,617.9805655127312,146770384.3092737,4.210526315789473e-06
114.46128873977649,10.0207957,100207957.00000001,1e-07,618.2508776367664,146834583.43873203,4.210526315789473e-06
114.4586799070353,10.0221916,100221916.0,1e-07,618.3370001789207,146855037.54249367,4.210526315789473e-06
114.4551924052277,10.025633,100256330.0,1e-07,618.5493234947527,146905464.33000377,4.210526315789473e-06
114.45224340079265,10.031901,100319010.0,1e-07,618.9360389430107,146997309.24896505,4.210526315789473e-06
114.44906745880698,10.0355456,100355456.00000001,1e-07,619.1608990455509,147050713.52331835,4.210526315789473e-06
114.44654419869956,10.0405317,100405317.00000001,1e-07,619.4685253851422,147123774.77897128,4.210526315789473e-06
114.4423758463313,10.0439818,100439818.0,1e-07,619.6813854630035,147174329.04746336,4.210526315789473e-06
114.43965369805173,10.0487716,100487716.0,1e-07,619.9769007237034,147244513.92187956,4.210526315789473e-06
114.43644913834422,10.0522979,100522979.0,1e-07,620.1944620965802,147296184.7479378,4.210526315789473e-06
114.43267795253693,10.0571683,100571683.00000001,1e-07,620.4949501181494,147367550.6530605,4.210526315789473e-06
114.42907658128311,10.0645301,100645301.00000001,1e-07,620.9491495098191,147475423.00858206,4.210526315789473e-06
114.42527679953903,10.0702209,100702209.00000001,1e-07,621.3002535737863,147558810.22377425,4.210526315789473e-06
114.42244133725498,10.0713991,100713991.00000001,1e-07,621.3729447258504,147576074.3723895,4.210526315789473e-06
114.41920860677693,10.0761027,100761027.0,1e-07,621.6631417236848,147644996.15937516,4.210526315789473e-06
114.41725183211022,10.0819078,100819078.0,1e-07,622.0212977301753,147730058.21091664,4.210526315789473e-06
114.41438778258988,10.0862912,100862912.0,1e-07,622.291739417459,147794288.11164653,4.210526315789473e-06
114.4110983888426,10.0927953,100927953.00000001,1e-07,622.693021476651,147889592.6007046,4.210526315789473e-06
114.40797882247963,10.0946238,100946238.00000001,1e-07,622.8058340479879,147916385.58639714,4.210526315789473e-06
114.40514327005044,10.0971765,100971765.0,1e-07,622.9633274310077,147953790.26486433,4.210526315789473e-06
114.401740111859,10.1047763,101047763.0,1e-07,623.4322106575027,148065150.0311569,4.210526315789473e-06
114.39847918789582,10.1082092,101082092.0,1e-07,623.6440095506623,148115452.26828232,4.210526315789473e-06
114.39518969795948,10.111571,101115710.0,1e-07,623.85142180241,148164712.6780724,4.210526315789473e-06
114.39241022046335,10.1164141,101164141.0,1e-07,624.1502255017492,148235678.55666545,4.210526315789473e-06
114.38841178252977,10.1226348,101226348.0,1e-07,624.5340226920775,148326830.38936844,4.210526315789473e-06
114.38444138641158,10.1264505,101264505.00000001,1e-07,624.7694391145278,148382741.78970036,4.210526315789473e-06
114.38055660290021,10.1319785,101319785.00000001,1e-07,625.1104989419002,148463743.49870133,4.210526315789473e-06
114.37746540873756,10.1361272,101361272.00000001,1e-07,625.366460393749,148524534.3435154,4.210526315789473e-06
114.37445936376334,10.1436111,101436111.0,1e-07,625.8281929628647,148634195.8286804,4.210526315789473e-06
114.37224692688547,10.1464967,101464967.0,1e-07,626.0062252056046,148676478.4863311,4.210526315789473e-06
114.36966621494786,10.151858,101518580.00000001,1e-07,626.3370001789208,148755037.5424937,4.210526315789473e-06
114.36680191486612,10.1541293,101541293.0,1e-07,626.477132086647,148788318.87057868,4.210526315789473e-06
114.36328527597703,10.16201,101620100.00000001,1e-07,626.9633459400432,148903794.66076025,4.210526315789473e-06
114.3603077008743,10.1681787,101681787.00000001,1e-07,627.3439348975526,148994184.53816876,4.210526315789473e-06
114.3574999725018,10.1721434,101721434.0,1e-07,627.5885441409648,149052279.23347917,4.210526315789473e-06
114.35406844340436,10.1778207,101778207.0,1e-07,627.9388152983348,149135468.63335454,4.210526315789473e-06
114.350977098662,10.1817106,101817106.00000001,1e-07,628.1788096222307,149192467.2852798,4.210526315789473e-06
114.34675139181225,10.1868129,101868129.0,1e-07,628.4936051282368,149267231.21795627,4.210526315789473e-06
114.34431235273071,10.1920555,101920555.00000001,1e-07,628.8170566931758,149344050.96462926,4.210526315789473e-06
114.34085219111627,10.1951267,101951267.0,1e-07,629.0065398592079,149389053.21656188,4.210526315789473e-06
114.33719358868856,10.2008643,102008643.0,1e-07,629.3605313327123,149473126.19151917,4.210526315789473e-06
114.33396035145495,10.206676,102066760.0,1e-07,629.7190945379837,149558284.95277113,4.210526315789473e-06
114.33069902100797,10.2111317,102111317.0,1e-07,629.9939969028214,149623574.2644201,4.210526315789473e-06
114.32672820343569,10.217419,102174190.0,1e-07,630.3819030990295,149715701.98601952,4.210526315789473e-06
114.32352345413882,10.2215952,102215952.0,1e-07,630.6395612124652,149776895.7879605,4.210526315789473e-06
114.32000653527878,10.2265961,102265961.0,1e-07,630.9481006644744,149850173.90781268,4.210526315789473e-06
114.31668802000743,10.2319251,102319251.0,1e-07,631.2768828316357,149928259.67251348,4.210526315789473e-06
114.3133980351939,10.2359244,102359244.0,1e-07,631.5236267838084,149986861.3611545,4.210526315789473e-06
114.30985249990074,10.2412598,102412598.0,1e-07,631.8528038103935,150065040.90496847,4.210526315789473e-06
114.30443541405519,10.2453233,102453233.00000001,1e-07,632.103508696162,150124583.3153385,4.210526315789473e-06
114.30281846247019,10.2511138,102511138.00000001,1e-07,632.4607639295917,150209431.43327805,4.210526315789473e-06
114.2998120046782,10.2562666,102562666.0,1e-07,632.7786751232394,150284935.34176937,4.210526315789473e-06
114.2960679469302,10.259818,102598180.0,1e-07,632.9977850854192,150336973.95778707,4.210526315789473e-06
114.29263602995046,10.2665146,102665146.00000001,1e-07,633.4109437757199,150435099.1467335,4.210526315789473e-06
114.28875011442132,10.2710647,102710647.0,1e-07,633.6916703170599,150501771.70030174,4.210526315789473e-06
114.28551658894555,10.2755479,102755479.0,1e-07,633.9682693434845,150567463.9690776,4.210526315789473e-06
114.2825100354079,10.2818307,102818307.00000001,1e-07,634.3558979041603,150659525.7522381,4.210526315789473e-06
114.28026962350314,10.2835251,102835251.00000001,1e-07,634.4604369366314,150684353.77244997,4.210526315789473e-06
114.27819861430537,10.2907614,102907614.0,1e-07,634.9068933817858,150790387.17817414,4.210526315789473e-06
114.27513539068224,10.2941541,102941541.0,1e-07,635.1162120641894,150840100.365245,4.210526315789473e-06
114.27195841408201,10.2991899,102991899.0,1e-07,635.4269047339943,150913889.87432367,4.210526315789473e-06
114.26858297505453,10.3032781,103032781.0,1e-07,635.6791335303518,150973794.21345857,4.210526315789473e-06
114.26500906989905,10.3064097,103064097.0,1e-07,635.8723431821968,151019681.50577176,4.210526315789473e-06
114.2618891409258,10.3099932,103099932.0,1e-07,636.0934336111745,151072190.48265398,4.210526315789473e-06
114.25831519172104,10.3151167,103151167.00000001,1e-07,636.4095370890224,151147265.05864283,4.210526315789473e-06
114.25527993383362,10.3214716,103214716.00000001,1e-07,636.8016139878952,151240383.3221251,4.210526315789473e-06
114.25292566991398,10.3277245,103277245.00000001,1e-07,637.1873978146999,151332006.98099124,4.210526315789473e-06
114.24909610257433,10.3285425,103285425.0,1e-07,637.237865784814,151343993.12389332,4.210526315789473e-06
114.24611790167461,10.3324646,103324646.0,1e-07,637.4798467451861,151401463.60198173,4.210526315789473e-06
114.2429973882571,10.3433665,103433665.0,1e-07,638.1524589253655,151561208.9947743,4.210526315789473e-06
114.23843056520816,10.3462625,103462625.0,1e-07,638.3311328146691,151603644.0434839,4.210526315789473e-06
114.2349411743146,10.3523054,103523054.00000001,1e-07,638.703960316628,151692190.57519916,4.210526315789473e-06
114.23156550518077,10.3590786,103590786.0,1e-07,639.1218449806581,151791438.18290633,4.210526315789473e-06
114.22864384255527,10.3616589,103616589.0,1e-07,639.2810411949434,151829247.28379908,4.210526315789473e-06
114.22475746910673,10.3664763,103664763.00000001,1e-07,639.5782592869086,151899836.58064082,4.210526315789473e-06
114.22129654589159,10.3742382,103742382.00000001,1e-07,640.057143562249,152013571.59603417,4.210526315789473e-06
114.21789271209771,10.3790935,103790935.0,1e-07,640.356699962365,152084716.24106172,4.210526315789473e-06
114.21516943932167,10.3830621,103830621.0,1e-07,640.6015498232388,152142868.08301923,4.210526315789473e-06
114.21329712187077,10.3862748,103862748.00000001,1e-07,640.7997630843457,152189943.7325321,4.210526315789473e-06
114.21054526990932,10.3922196,103922196.00000001,1e-07,641.1665381316981,152277052.80627832,4.210526315789473e-06
114.20733983499517,10.3969335,103969335.0,1e-07,641.4573706064177,152346125.51902422,4.210526315789473e-06
114.20441804197112,10.4011126,104011126.0,1e-07,641.7152076405299,152407361.81462586,4.210526315789473e-06
114.20138248272924,10.4044363,104044363.00000001,1e-07,641.9202692447698,152456063.94563285,4.210526315789473e-06
114.19834690650787,10.4080894,104080894.0,1e-07,642.1456537699821,152509592.77037078,4.210526315789473e-06
114.19531178925504,10.4129093,104129093.00000001,1e-07,642.4430261039098,152580218.6996786,4.210526315789473e-06
114.19216290260607,10.4170149,104170149.0,1e-07,642.6963284243259,152640378.00077742,4.210526315789473e-06
114.18844618383326,10.4222547,104222547.0,1e-07,643.0196072382669,152717156.7190884,4.210526315789473e-06
114.18603499115505,10.4262263,104262263.0,1e-07,643.2646421894956,152775352.52000523,4.210526315789473e-06
114.18251718174888,10.431606,104316060.00000001,1e-07,643.5965523836554,152854181.19111818,4.210526315789473e-06
114.1793963026538,10.4354285,104354285.00000001,1e-07,643.8323883442434,152910192.23175782,4.210526315789473e-06
114.17585036821595,10.4413595,104413595.00000001,1e-07,644.1983119759631,152997099.09429124,4.210526315789473e-06
114.17258761209521,10.4446963,104446963.00000001,1e-07,644.404181808086,153045993.17942044,4.210526315789473e-06
114.16901307484108,10.4520574,104520574.0,1e-07,644.8583380120062,153153855.2778515,4.210526315789473e-06
114.16577883608358,10.456981,104569810.00000001,1e-07,645.1621083025365,153226000.72185242,4.210526315789473e-06
114.1617787295698,10.460704,104607040.0,1e-07,645.3918054330189,153280553.790342,4.210526315789473e-06
114.15885669118637,10.4662058,104662058.0,1e-07,645.7312488046248,153361171.5910984,4.210526315789473e-06
114.15641680801554,10.4712959,104712959.0,1e-07,646.0452916098542,153435756.75734037,4.210526315789473e-06
114.15360802528956,10.4753224,104753224.0,1e-07,646.2937137145784,153494757.0072124,4.210526315789473e-06
114.15182069707016,10.4792048,104792048.0,1e-07,646.5332453125868,153551645.76173937,4.210526315789473e-06
114.14852971300546,10.4850322,104850322.0,1e-07,646.8927771573823,153637034.5748783,4.210526315789473e-06
114.14509638711361,10.4878822,104878822.0,1e-07,647.0686129945769,153678795.58621204,4.210526315789473e-06
114.14052874004739,10.4929919,104929919.0,1e-07,647.3838650567919,153753667.9509881,4.210526315789473e-06
114.13981950419492,10.4982461,104982461.0,1e-07,647.7080323044366,153830657.6723037,4.210526315789473e-06
114.1361309868084,10.4987731,104987731.0,1e-07,647.7405465101214,153838379.79615384,4.210526315789473e-06
114.13249956480973,10.507919,105079190.0,1e-07,648.3048191358748,153972394.5447703,4.210526315789473e-06
114.1291799030789,10.5132043,105132043.0,1e-07,648.6309051535325,154049839.97396398,4.210526315789473e-06
114.125832136446,10.5175475,105175475.0,1e-07,648.89886663006,154113480.82463926,4.210526315789473e-06
114.12248387312978,10.5231957,105231957.00000001,1e-07,649.247342410987,154196243.82260942,4.210526315789473e-06
114.11910798022546,10.525346,105253460.00000001,1e-07,649.3800090077307,154227752.13933605,4.210526315789473e-06
114.11610002861018,10.5329898,105329898.0,1e-07,649.8516068927648,154339756.63703167,4.210526315789473e-06
114.11243991115427,10.5369438,105369438.0,1e-07,650.0955559805778,154397694.54538724,4.210526315789473e-06
114.1092905433335,10.5421481,105421481.00000001,1e-07,650.4166445586521,154473953.0826799,4.210526315789473e-06
114.10676570440594,10.5457867,105457867.00000001,1e-07,650.6411344804824,154527269.43911457,4.210526315789473e-06
114.1044674433629,10.5494014,105494014.00000001,1e-07,650.8641498491514,154580235.58917347,4.210526315789473e-06
114.10202731544291,10.5507978,105507978.0,1e-07,650.9503032396982,154600697.01942834,4.210526315789473e-06
114.09873555309758,10.5550537,105550537.0,1e-07,651.2128785868969,154663058.66438803,4.210526315789473e-06
114.09569987833227,10.558954,105589540.0,1e-07,651.4535145573565,154720209.7073722,4.210526315789473e-06
114.09340157036858,10.5569078,105569078.0,1e-07,651.3272705959292,154690226.7665332,4.210526315789473e-06
114.09053581232061,10.5587475,105587475.00000001,1e-07,651.440774171258,154717183.86567378,4.210526315789473e-06
114.08724445622538,10.5729809,105729809.0,1e-07,652.3189291905999,154925745.68276748,4.210526315789473e-06
114.0839811668886,10.5763497,105763497.0,1e-07,652.5267733198424,154975108.66346258,4.210526315789473e-06
114.08088828356895,10.5862884,105862884.00000001,1e-07,653.1399591567284,155120740.29972303,4.210526315789473e-06
114.07719936517374,10.5882603,105882603.0,1e-07,653.2616190470316,155149634.52367002,4.210526315789473e-06
114.07396505472339,10.6005393,106005393.0,1e-07,654.0191938698075,155329558.5440793,4.210526315789473e-06
114.0701056601908,10.5978157,105978157.0,1e-07,653.8511565062345,155289649.67023072,4.210526315789473e-06
114.0668708313358,10.59812,105981200.0,1e-07,653.8699308379041,155294108.57400224,4.210526315789473e-06
114.06363598316763,10.6108045,106108045.00000001,1e-07,654.6525237069898,155479974.38041008,4.210526315789473e-06
