Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
100.13168325760184,2.00159286,9893045.089365952,2.0232323232323232e-07,161.41877903225807,9956871.1867167,1.621179746179746e-05
100.12695196864722,9.20567018,44740370.53608248,2.0575757575757576e-07,742.392756451613,45029018.08792817,1.648698523698524e-05
100.12087706581484,2.06947062,9892689.105746016,2.091919191919192e-07,166.8927919354839,9956512.906428251,1.6762173012173012e-05
100.11661311649497,9.36564923,44047471.438004754,2.1262626262626264e-07,755.2942927419356,44331648.673088655,1.703736078736079e-05
100.11007109088031,2.13842574,9897342.134642357,2.1606060606060605e-07,172.45368870967744,9961195.954865856,1.7312548562548562e-05
100.10577763308886,9.44255821,43019478.26921307,2.1949494949494948e-07,761.4966298387096,43297023.290304765,1.758773633773634e-05
100.0993520660939,2.20539388,9892795.383778885,2.2292929292929292e-07,177.85434516129033,9956619.870125847,1.7862924112924112e-05
100.0949413849554,9.54913712,42184943.1004016,2.2636363636363636e-07,770.0917032258064,42457104.02363,1.813811188811189e-05
100.08883711532698,2.27378027,9894692.163956044,2.297979797979798e-07,183.36937661290324,9958528.88759447,1.8413299663299662e-05
100.08410535206777,9.63149039,41295692.880467735,2.3323232323232323e-07,776.733095967742,41562116.70550301,1.868848743848744e-05
100.07890652648783,2.34203961,9895942.014084507,2.3666666666666667e-07,188.8741620967742,9959786.801272148,1.8963675213675216e-05
100.07417465324403,9.74178991,40573714.81236853,2.401010101010101e-07,785.628218548387,40835480.71438381,1.923886298886299e-05
100.06774861097026,2.40889133,9891341.421401909,2.435353535353535e-07,194.26542983870968,9955156.527346438,1.9514050764050762e-05
100.06357136211803,9.85447331,39901548.371779144,2.469696969696969e-07,794.7155895161291,40158977.71611321,1.9789238539238536e-05
100.05837179655873,2.47706384,9892267.856393708,2.504040404040404e-07,199.76321290322582,9956088.939338185,2.0064426314426313e-05
100.05407830926963,9.93688229,39146492.109430954,2.5383838383838385e-07,801.361475,39399050.123040184,2.0339614089614093e-05
100.04905407551932,2.54539747,9893771.084805654,2.5727272727272726e-07,205.27398951612906,9957601.86599795,2.0614801864801866e-05
100.04166365937272,2.5784026,9890037.094149554,2.6070707070707073e-07,207.9356935483871,9953843.78507955,2.0889989639989643e-05
100.03436035191395,2.61238376,9890095.305544933,2.6414141414141414e-07,210.67610967741936,9953902.37203232,2.1165177415177416e-05
100.02790479453756,2.64641359,9890333.915062288,2.6757575757575755e-07,213.4204508064516,9954142.520965915,2.144036519036519e-05
100.02086444017573,2.67972637,9887920.634737235,2.71010101010101e-07,216.10696532258066,9951713.671090377,2.1715552965552966e-05
100.01347353599117,2.71388014,9888632.089068826,2.744444444444444e-07,218.86130161290325,9952429.715449916,2.199074074074074e-05
100.00663781591274,2.74799455,9889184.3129771,2.778787878787879e-07,221.61246370967743,9952985.50209308,2.2265928515928517e-05
99.99945105099093,2.78212741,9889788.638779175,2.813131313131313e-07,224.36511370967744,9953593.726771299,2.254111629111629e-05
99.99273175986129,2.81560907,9888091.448385952,2.8474747474747476e-07,227.06524758064515,9951885.586762635,2.2816304066304067e-05
99.98665494749291,2.84974588,9888708.100946372,2.8818181818181817e-07,229.81821612903227,9952506.217726672,2.309149184149184e-05
99.9792340413103,2.88388239,9889309.200207828,2.9161616161616163e-07,232.57116048387098,9953111.19504788,2.3366679616679617e-05
99.9722811134402,2.91810361,9890183.40944882,2.9505050505050504e-07,235.3309362903226,9953991.04434849,2.364186739186739e-05
99.96547365343885,2.95212638,9890372.643654823,2.9848484848484846e-07,238.07470806451616,9954181.49942034,2.3917055167055164e-05
99.9587244162011,2.98551034,9888441.741719639,3.019191919191919e-07,240.7669629032258,9952238.140053313,2.4192242942242944e-05
99.95130302394969,3.0198224,9889593.701620907,3.0535353535353533e-07,243.53406451612904,9953397.531953944,2.4467430717430717e-05
99.94487513112482,3.05377808,9889565.911678115,3.087878787878788e-07,246.27242580645162,9953369.5627212,2.4742618492618494e-05
99.9379505649505,3.08722039,9887894.487544484,3.122222222222222e-07,248.9693862903226,9951687.355206063,2.5017806267806267e-05
99.93149354827506,3.12210892,9890841.05856,3.1565656565656567e-07,251.78297741935486,9954652.936357161,2.5292994042994044e-05
99.92532811390984,3.15563092,9889441.62962963,3.190909090909091e-07,254.48636451612904,9953244.478853047,2.5568181818181817e-05
99.91854931758375,3.18896603,9887492.545255246,3.2252525252525254e-07,257.17467983870966,9951282.819740763,2.5843369593369594e-05
99.91162383335573,3.22381047,9890214.952897428,3.2595959595959595e-07,259.98471532258066,9954022.79130322,2.6118557368557368e-05
99.90522475645132,3.25721069,9888496.114995401,3.2939393939393936e-07,262.6782814516129,9952292.864124404,2.639374514374514e-05
99.89847456493005,3.29045392,9886341.0646434,3.328282828282828e-07,265.3591870967742,9950123.910221744,2.6668932918932918e-05
99.89146148845343,3.32550931,9889619.155602284,3.3626262626262624e-07,268.18623467741935,9953423.150154557,2.694412069412069e-05
99.88538323199164,3.35879373,9887617.58162355,3.396969696969697e-07,270.8704620967742,9951408.662795315,2.721930846930847e-05
99.87883765971925,3.39236386,9886488.729467178,3.431313131313131e-07,273.5777306451613,9950272.527721804,2.7494496244496245e-05
99.87232091330469,3.42712545,9888820.155931216,3.465656565656566e-07,276.3810846774194,9952618.995646901,2.776968401968402e-05
99.86536575023514,3.46042398,9886925.657142857,3.5e-07,279.06645,9950712.274285713,2.8044871794871795e-05
