Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
94.52748129550541,7.64430704,60062412.45714286,1.2727272727272726e-07,131.12018936535165,60865991.90339624,2.1542438604049977e-06
94.52472717855935,8.10570391,59441828.67333333,1.3636363636363637e-07,139.03437238421958,60237105.283371076,2.308118421862498e-06
94.52173657479977,8.56402981,58877704.943749994,1.4545454545454545e-07,146.89588010291595,59665434.100801885,2.4619929833199976e-06
94.51913095514895,9.0141933,58327133.11764707,1.5454545454545453e-07,154.61738078902232,59107496.133629315,2.6158675447774973e-06
94.51640708268557,9.46907366,57866561.25555556,1.6363636363636361e-07,162.4197883361921,58640762.246624745,2.769742106234997e-06
94.51270550645201,9.94610216,57582696.71578948,1.7272727272727272e-07,170.6020953687822,58353099.8622443,2.923616667692497e-06
94.50977392829144,10.2755302,56515416.1,1.8181818181818183e-07,176.25266209262438,57271540.02037736,3.0774912291499973e-06
94.50713842003748,10.7186411,56145262.9047619,1.909090909090909e-07,183.853192109777,56896434.518239,3.2313657906074966e-06
94.50402944109368,11.1069855,55534927.50000001,2e-07,190.51433104631218,56277933.391080625,3.3852403520649963e-06
94.50103867710577,11.5077002,55036827.043478265,2.0909090909090907e-07,197.38765351629505,55773168.811812975,3.539114913522496e-06
94.49760374118499,11.8809373,54454295.95833333,2.1818181818181818e-07,203.78966209262435,55182844.00031447,3.692989474979996e-06
94.49224361018979,1.99937442,8797247.448,2.2727272727272726e-07,34.29458696397942,8914946.47046038,3.846864036437496e-06
94.48871966482236,7.75080569,32791870.226923075,2.3636363636363637e-07,132.9469243567753,33230595.077300437,4.000738597894996e-06
94.48315272942457,2.15775809,8790866.292592594,2.4545454545454545e-07,37.01128799313894,8908479.941104125,4.154613159352495e-06
94.47897685414146,8.27919143,32525394.903571427,2.5454545454545453e-07,142.0101445969125,32960554.560943395,4.308487720809995e-06
94.47382414432788,2.31632954,8786077.56551724,2.6363636363636366e-07,39.73120994854202,8903627.145296032,4.4623622822674956e-06
94.46955972932535,8.78752793,32220935.74333333,2.7272727272727274e-07,150.72946706689535,32652022.019144647,4.616236843724996e-06
94.46431795692249,2.4744607,8780344.419354837,2.818181818181818e-07,42.44357975986278,8897817.294948265,4.770111405182495e-06
94.46052744035174,9.17433944,31536791.825000003,2.909090909090909e-07,157.36431286449402,31958724.88886793,4.923985966639995e-06
94.4559071234159,2.63303617,8776787.233333334,3e-07,45.16357066895369,8894212.517072614,5.0778605280974944e-06
94.45173145008222,9.54112032,30868330.447058823,3.0909090909090907e-07,163.65558010291593,31281320.116847944,5.2317350895549946e-06
94.44580821666298,2.79131729,8772711.482857144,3.1818181818181815e-07,47.87851269296741,8890082.23683019,5.385609651012494e-06
94.44204683421685,9.8099366,29974806.277777784,3.2727272727272723e-07,168.2664939965695,30375841.42180294,5.539484212469994e-06
94.43698257414636,2.94910915,8767621.797297297,3.3636363636363636e-07,50.585062607204115,8884924.45599184,5.693358773927494e-06
94.43277688216419,10.0185058,29000937.842105262,3.4545454545454544e-07,171.8440102915952,29388943.528500497,5.847233335384994e-06
94.4279788391389,3.1070356,8763433.743589744,3.545454545454545e-07,53.29392109777016,8880680.37000484,6.0011078968424936e-06
94.42386199507273,10.1770631,27986923.525000002,3.636363636363636e-07,174.56368953687823,28361362.63905661,6.154982458299993e-06
94.4190340263021,3.26469645,8758941.695121951,3.7272727272727274e-07,55.99822384219554,8876128.222089278,6.308857019757494e-06
94.41468055383847,10.3543387,27118506.11904762,3.818181818181818e-07,177.6044373927959,27481326.61257862,6.462731581214993e-06
94.4098226545454,3.42173781,8753282.769767443,3.909090909090909e-07,58.69190068610635,8870393.58555507,6.616606142672493e-06
94.40609073652709,10.5507977,26376994.250000004,4e-07,180.97423156089195,26729894.001543745,6.7704807041299926e-06
94.40046297551478,3.57901617,8748706.193333333,4.0909090909090906e-07,61.38964271012007,8865755.778767297,6.924355265587493e-06
94.39676078323777,10.6510103,25469807.239130434,4.181818181818182e-07,182.69314408233276,25810569.668744873,7.078229827044993e-06
94.39151802051317,3.73606081,8743972.108510638,4.272727272727273e-07,64.08337581475129,8860958.35627459,7.232104388502493e-06
94.38820038324744,10.7938996,24736019.916666664,4.3636363636363636e-07,185.1440754716981,25066964.951572325,7.385978949959992e-06
94.38331282927359,3.89323093,8739906.169387756,4.4545454545454544e-07,66.77926123499142,8856838.018652292,7.539853511417492e-06
94.37961047202853,10.9258249,24036814.78,4.545454545454545e-07,187.4069451114923,24358405.097811323,7.693728072874992e-06
94.37424869983784,4.05027645,8735890.38235294,4.6363636363636365e-07,69.47300943396228,8852768.50410655,7.847602634332493e-06
94.37063471687193,11.0453042,23365066.576923076,4.7272727272727273e-07,189.45633276157807,23677669.525979683,8.001477195789992e-06
94.36577675860484,4.20645715,8730382.764150944,4.818181818181818e-07,72.15192367066896,8847187.199074406,8.155351757247491e-06
94.36183717030731,11.082116,22574680.74074074,4.909090909090909e-07,190.08775300171527,22876709.059399024,8.30922631870499e-06
94.35754169582378,4.36296601,8725932.020000001,5e-07,74.8364667238422,8842676.908089193,8.463100880162492e-06
94.35164683316265,4.44065611,8722717.358928572,5.090909090909091e-07,76.16905849056604,8839419.23783019,8.61697544161999e-06
94.34581102392255,4.51877653,8720445.935087718,5.181818181818182e-07,77.50903138936536,8837117.42444224,8.770850003077492e-06
94.34018238099496,4.59663337,8717752.943103448,5.272727272727273e-07,78.84448319039451,8834388.402719583,8.924724564534991e-06
94.3346719466881,4.67482802,8715781.054237287,5.363636363636364e-07,80.1857293310463,8832390.131806841,9.078599125992492e-06
94.32922107674851,4.75310324,8714022.606666666,5.454545454545455e-07,81.52835746140651,8830608.157836476,9.232473687449991e-06
94.32347389632734,4.83115643,8711921.43114754,5.545454545454546e-07,82.86717718696399,8828478.870535107,9.38634824890749e-06
94.31790407426298,4.90944082,8710298.22903226,5.636363636363636e-07,84.20996260720413,8826833.951479005,9.54022281036499e-06
94.3123938174257,4.98750825,8708347.738095239,5.727272727272727e-07,85.54902658662094,8824857.364779875,9.694097371822491e-06
94.30658673828829,5.06536917,8706103.2609375,5.818181818181818e-07,86.88454837049744,8822582.8585967,9.84797193327999e-06
94.30146154394744,5.14329722,8704041.44923077,5.909090909090909e-07,88.22122161234992,8820493.461759072,1.000184649473749e-05
94.29586157827154,5.22135187,8702253.116666667,6e-07,89.56006638078904,8818681.202961694,1.0155721056194989e-05
94.29049913441494,5.29976826,8701112.068656716,6.090909090909091e-07,90.90511595197255,8817524.888786258,1.0309595617652488e-05
94.28498798708655,5.3770411,8698154.720588235,6.181818181818181e-07,92.23055060034305,8814527.974139845,1.0463470179109989e-05
94.27956623725876,5.45493665,8696275.81884058,6.272727272727272e-07,93.56666638078902,8812623.934427125,1.0617344740567488e-05
94.27438103011436,5.53256589,8694032.112857142,6.363636363636364e-07,94.89821423670669,8810350.20973585,1.077121930202499e-05
94.269018286001,5.60998943,8691532.919718308,6.454545454545455e-07,96.22623379073757,8807817.57970768,1.0925093863482489e-05
94.26344767354304,5.68769781,8689538.320833333,6.545454545454546e-07,97.55913910806176,8805796.294937108,1.107896842493999e-05
94.25832140574366,5.76539979,8687588.724657534,6.636363636363636e-07,98.89193464837051,8803820.614970278,1.1232842986397489e-05
94.25283962363478,5.84292402,8685427.597297298,6.727272727272727e-07,100.22168130360205,8801630.57372769,1.1386717547854988e-05
94.2476247241435,5.92051639,8683424.038666667,6.818181818181818e-07,101.55259674099487,8799600.209338367,1.1540592109312488e-05
94.24199464098203,5.99815559,8681540.985526316,6.909090909090909e-07,102.8843154373928,8797691.962691162,1.1694466670769989e-05
94.23689791511201,6.07616334,8680233.342857143,7e-07,104.22235574614065,8796366.82497427,1.1848341232227488e-05
94.23147498797036,6.15359194,8678142.47948718,7.09090909090909e-07,105.55046209262436,8794247.987789067,1.2002215793684987e-05
94.22534104183966,6.23136838,8676588.883544305,7.181818181818181e-07,106.88453481989708,8792673.606171485,1.2156090355142486e-05
94.21994778126238,6.30843275,8674095.03125,7.272727272727272e-07,108.2063936535163,8790146.388443397,1.2309964916599986e-05
94.21485076201465,6.38553567,8671715.107407408,7.363636363636364e-07,109.52891372212694,8787734.62342418,1.2463839478057488e-05
94.20927985913318,6.4628198,8669636.31707317,7.454545454545455e-07,110.85454202401372,8785628.020800736,1.2617714039514988e-05
94.20444919177362,6.53991948,8667363.16626506,7.545454545454546e-07,112.1770065180103,8783324.457340306,1.2771588600972487e-05
94.19914463512097,6.61717206,8665344.364285713,7.636363636363636e-07,113.5020936535163,8781278.645660378,1.2925463162429986e-05
94.19360283867074,6.69435226,8663279.395294117,7.727272727272727e-07,114.82593927958834,8779186.049296338,1.3079337723887487e-05
94.18871280537844,6.77107073,8660671.863953488,7.818181818181818e-07,116.14186500857633,8776543.63160158,1.3233212285344987e-05
94.1835263682634,6.84820963,8658655.854022989,7.909090909090909e-07,117.46500222984564,8774500.649325527,1.3387086846802486e-05
94.17845869732066,6.92548864,8656860.8,8e-07,118.79054271012008,8772681.57914237,1.3540961408259985e-05
94.17315328304947,7.00255198,8654839.525842696,8.09090909090909e-07,120.11238387650086,8770633.262209032,1.3694835969717486e-05
94.16772994985006,7.07984396,8653142.617777778,8.181818181818181e-07,121.43814682675814,8768913.651085954,1.3848710531174985e-05
94.1626914069704,7.15683097,8651114.359340658,8.272727272727273e-07,122.75867873070325,8766858.256429607,1.4002585092632486e-05
94.15741560896721,7.23399313,8649339.611956522,8.363636363636364e-07,124.08221492281304,8765059.76456932,1.4156459654089986e-05
94.15243660104235,7.31077667,8647155.201075269,8.454545454545455e-07,125.39925677530017,8762846.128293771,1.4310334215547487e-05
94.14769422587524,7.38802513,8645561.322340425,8.545454545454546e-07,126.72427324185249,8761230.924937775,1.4464208777004986e-05
94.14227003414592,7.46501621,8643702.98,8.636363636363636e-07,128.04487495711837,8759347.719698114,1.4618083338462485e-05
94.13749819344103,7.54202281,8641901.136458334,8.727272727272727e-07,129.36574288164667,8757521.769158807,1.4771957899919985e-05
94.13245925192246,7.61873927,8639807.419587629,8.818181818181818e-07,130.68163413379074,8755400.040295662,1.4925832461377484e-05
94.1271536963002,7.69548726,8637791.82244898,8.909090909090909e-07,131.99806620926245,8753357.476334233,1.5079707022834985e-05
94.12229265059966,7.77216004,8635733.377777778,9e-07,133.31320823327616,8751271.49157995,1.5233581584292484e-05
94.11746088389589,7.84900568,8633906.248000002,9.09090909090909e-07,134.63131526586622,8749419.916498115,1.5387456145749983e-05
94.11239233667419,7.92575905,8632014.806930693,9.181818181818181e-07,135.9478396226415,8747503.169699235,1.5541330707207484e-05
94.10750126404044,8.0020116,8629620.352941176,9.272727272727273e-07,137.25577358490565,8745076.680133184,1.5695205268664985e-05
94.10252160530966,8.07846897,8627491.133009708,9.363636363636364e-07,138.56722075471697,8742918.97321121,1.5849079830122483e-05
94.09745236234669,8.15495751,8625435.827884614,9.454545454545455e-07,139.87920257289878,8740836.170007255,1.6002954391579984e-05
94.09253175541022,8.23164316,8623626.167619048,9.545454545454546e-07,141.19456535162954,8739002.298163524,1.6156828953037485e-05
94.08778863606919,8.3080167,8621526.764150944,9.636363636363636e-07,142.50457461406518,8736874.806621574,1.6310703514494983e-05
94.08301611421179,8.38403609,8619102.522429908,9.727272727272727e-07,143.80850926243568,8734418.130791748,1.6464578075952484e-05
94.07768002983924,8.459958,8616623.88888889,9.818181818181818e-07,145.11077186963982,8731906.335429773,1.661845263740998e-05
94.07311478103816,8.53647401,8614790.2853211,9.909090909090909e-07,146.42322487135505,8730048.199944608,1.6772327198867482e-05
94.06822320474248,8.61309136,8613091.360000001,1e-06,147.73741612349914,8728326.54457633,1.6926201760324983e-05
94.00691177968103,3.55682258,35568225.800000004,1e-07,61.00896363636364,36044095.71636364,1.6926201760324981e-06
94.00388728744159,7.33927776,67276712.8,1.0909090909090909e-07,125.88812624356775,68176812.90264152,1.846494737489998e-06
94.0008035739723,7.91635012,66984501.015384614,1.1818181818181818e-07,135.786451457976,67880691.59500727,2.000369298947498e-06
93.99751239487092,8.45403592,66424567.94285715,1.2727272727272726e-07,145.0091924528302,67313267.13660379,2.1542438604049977e-06
93.99377645421932,8.92171164,65425885.35999999,1.3636363636363637e-07,153.0310744425386,66301223.10581132,2.308118421862498e-06
93.99004047687203,9.42503673,64797127.518750004,1.4545454545454545e-07,161.66443790737566,65664053.06702831,2.4619929833199976e-06
93.98680840401111,9.90422605,64086168.55882353,1.5454545454545453e-07,169.88380874785594,64943582.13473919,2.6158675447774973e-06
93.98333900663626,10.3634771,63332360.05555557,1.6363636363636361e-07,177.76118524871356,64179688.37190776,2.769742106234997e-06
93.97998847596955,10.8250126,62671125.57894737,1.7272727272727272e-07,185.67774614065183,63509607.19046674,2.923616667692497e-06
93.97645981538744,11.2565632,61911097.6,1.8181818181818183e-07,193.07998627787308,62739410.74113207,3.0774912291499973e-06
93.97272317040047,11.720289,61391989.99999999,1.909090909090909e-07,201.0341166380789,62213357.96226415,3.2313657906074966e-06
93.96507265950417,1.78488349,8924417.45,2e-07,30.615497255574613,9043817.889296742,3.3852403520649963e-06
93.95955731076427,7.20317768,34449980.20869565,2.0909090909090907e-07,123.55364802744425,34910889.03481543,3.539114913522496e-06
93.95208464669008,1.94572517,8917907.029166667,2.1818181818181818e-07,33.374359691252145,9037220.365062894,3.692989474979996e-06
93.94603476570416,7.75798747,34135144.868,2.2727272727272726e-07,133.07011097770155,34591841.48887548,3.846864036437496e-06
93.93814639209465,2.10594562,8909769.930769231,2.3636363636363637e-07,36.122566380789024,9028974.399825836,4.000738597894996e-06
93.93242317620577,8.34271626,33988844.02222222,2.4545454545454545e-07,143.09976432246998,34443583.27329141,4.154613159352495e-06
93.92394143348929,2.26667161,8904781.325000001,2.5454545454545453e-07,38.879444425385934,9023919.051132075,4.308487720809995e-06
93.91812844199248,8.81858257,33449795.955172412,2.6363636363636366e-07,151.26213670668955,33897323.242394276,4.4623622822674956e-06
93.91021013160167,2.427477,8900749.0,2.7272727272727274e-07,41.63768439108062,9019832.777358491,4.616236843724996e-06
93.90410037097051,9.22986689,32751140.577419356,2.818181818181818e-07,158.3167562607204,33189320.50281193,4.770111405182495e-06
93.8956179951469,2.58781966,8895630.08125,2.909090909090909e-07,44.387987307032596,9014645.372216983,4.923985966639995e-06
93.88995335225601,9.52400736,31746691.200000003,3e-07,163.36204734133793,32171432.523087487,5.0778605280974944e-06
93.88176723645992,2.7484633,8892087.147058824,3.0909090909090907e-07,47.14345283018868,9011055.036847947,5.2317350895549946e-06
93.87580580571753,9.80805613,30825319.26571429,3.1818181818181815e-07,168.23423893653518,31237733.485735856,5.385609651012494e-06
93.86761938438859,2.90832584,8886551.177777778,3.2727272727272723e-07,49.885520411663805,9005445.001425577,5.539484212469994e-06
93.86171645234496,10.0276738,29812003.189189192,3.3636363636363636e-07,172.00126586620928,30210860.17868435,5.693358773927494e-06
93.85272900944317,3.06838562,8882168.9,3.4545454545454544e-07,52.63097118353345,9001004.092830189,5.847233335384994e-06
93.84664818169458,10.2252285,28840388.07692308,3.545454545454545e-07,175.38985420240138,29226245.75616836,6.0011078968424936e-06
93.83819437997253,3.22807857,8877216.0675,3.636363636363636e-07,55.370129845626074,8995984.99601887,6.154982458299993e-06
93.8321426817251,10.4195167,27954800.902439024,3.7272727272727274e-07,178.72241337907377,28328810.245559137,6.308857019757494e-06
93.82368855608033,3.38721476,8871276.752380952,3.818181818181818e-07,58.099738593481995,8989966.21836478,6.462731581214993e-06
93.81739972271426,10.5548489,27000776.255813953,3.909090909090909e-07,181.0437204116638,27362021.63282141,6.616606142672493e-06
93.8090637219468,3.54640777,8866019.425,4e-07,60.83032195540309,8984638.552813038,6.7704807041299926e-06
93.80286373647739,10.7111623,26182841.17777778,4.0909090909090906e-07,183.72491080617496,26533143.34104822,6.924355265587493e-06
93.79458664474605,3.70582731,8861760.958695652,4.181818181818182e-07,63.56479090909092,8980323.112173915,7.078229827044993e-06
93.78850488262201,10.817236,25316935.319148935,4.272727272727273e-07,185.54435677530017,25655652.464070655,7.232104388502493e-06
93.78064309325673,3.8654497,8858322.229166668,4.3636363636363636e-07,66.30273927958834,8976838.375628931,7.385978949959992e-06
93.77444214397534,10.8909409,24449051.0,4.4545454545454544e-07,186.80859176672385,24776156.656603776,7.539853511417492e-06
93.76577916085026,4.02540748,8855896.456,4.545454545454545e-07,69.04644048027444,8974380.147864152,7.693728072874992e-06
93.75948936419819,11.0110978,23749426.62745098,4.6363636363636365e-07,188.86960205831903,24067171.95797262,7.847602634332493e-06
93.7524871383169,4.18490529,8852684.267307691,4.7272727272727273e-07,71.78225197255574,8971124.983062409,8.001477195789992e-06
93.74284399413607,4.26314981,8848046.775471698,4.818181818181818e-07,73.12435351629503,8966425.445881099,8.155351757247491e-06
93.73334944786218,4.34250379,8845841.053703705,4.909090909090909e-07,74.48548524871356,8964190.213598885,8.30922631870499e-06
93.72364657429246,4.42194058,8843881.16,5e-07,75.84803739279589,8962204.098332763,8.463100880162492e-06
93.71385483707397,4.50144926,8842132.475000001,5.090909090909091e-07,77.21182264150944,8960432.017547172,8.61697544161999e-06
93.70394386065192,4.58086059,8840257.278947368,5.181818181818182e-07,78.57393807890224,8958531.733108243,8.770850003077492e-06
93.69397337859293,4.65977842,8837510.796551723,5.272727272727273e-07,79.92758867924529,8955748.505322056,8.924724564534991e-06
93.68468471653559,4.73919081,8835779.476271186,5.363636363636364e-07,81.28972229845627,8953994.021579789,9.078599125992492e-06
93.67554469258783,4.81833727,8833618.328333333,5.454545454545455e-07,82.64729451114923,8951803.959484275,9.232473687449991e-06
93.66569195850529,4.89767234,8831868.15409836,5.545454545454546e-07,84.00810188679245,8950030.369539127,9.38634824890749e-06
93.65631397157838,4.9768541,8829902.435483871,5.636363636363636e-07,85.36627958833618,8948038.35143031,9.54022281036499e-06
93.64720313446477,5.05613528,8828172.711111112,5.727272727272727e-07,86.72616260720413,8946285.48494759,9.694097371822491e-06
93.63776493511872,5.13512754,8826000.459375,5.818181818181818e-07,88.0810898799314,8944084.170495283,9.84797193327999e-06
93.62847538473841,5.214604,8824714.461538462,5.909090909090909e-07,89.44432246998285,8942780.96719884,1.000184649473749e-05
93.61921548247021,5.29396651,8823277.516666668,6e-07,90.80560051457977,8941324.797335621,1.0155721056194989e-05
93.61040003893035,5.37312612,8821550.346268658,6.090909090909091e-07,92.16339828473414,8939574.518997468,1.0309595617652488e-05
93.60063473823853,5.45227496,8819856.552941177,6.181818181818181e-07,93.52101132075471,8937858.064284129,1.0463470179109989e-05
93.59137365247126,5.53104104,8817601.657971015,6.272727272727272e-07,94.8720590051458,8935573.00090785,1.0617344740567488e-05
93.58237976795628,5.61019902,8816027.03142857,6.363636363636364e-07,96.22982881646655,8933977.307320755,1.077121930202499e-05
93.57320737765222,5.68904833,8814018.53943662,6.454545454545455e-07,97.58230411663808,8931941.943566304,1.0925093863482489e-05
93.56406464523312,5.76781769,8811943.693055555,6.545454545454546e-07,98.93340806174957,8929839.337662473,1.107896842493999e-05
93.55388277192856,5.84652359,8809830.067123288,6.636363636363636e-07,100.28342349914237,8927697.433372965,1.1232842986397489e-05
93.54450199617663,5.92537541,8807990.474324325,6.727272727272727e-07,101.63594185248714,8925833.228526263,1.1386717547854988e-05
93.53526941049098,6.00391402,8805740.562666666,6.818181818181818e-07,102.98308782161236,8923553.215134593,1.1540592109312488e-05
93.52621441251537,6.08291335,8804216.690789474,6.909090909090909e-07,104.33813636363637,8922008.955263158,1.1694466670769989e-05
93.5175158302171,6.16220516,8803150.22857143,7e-07,105.69820171526587,8920928.22476844,1.1848341232227488e-05
93.50840112927602,6.24146187,8802061.611538462,7.09090909090909e-07,107.05766500857634,8919825.043047898,1.2002215793684987e-05
93.49934598075372,6.32065144,8800907.068354432,7.181818181818181e-07,108.41597667238422,8918655.053145451,1.2156090355142486e-05
93.49034989078474,6.39888653,8798468.978750002,7.272727272727272e-07,109.75791646655233,8916184.34416038,1.2309964916599986e-05
93.48126441775385,6.47722763,8796235.053086419,7.363636363636364e-07,111.10167461406517,8913920.530640576,1.2463839478057488e-05
93.47274263262561,6.55579652,8794361.185365854,7.454545454545455e-07,112.44933996569469,8912021.592305569,1.2617714039514988e-05
93.4638644668545,6.63428411,8792424.724096386,7.545454545454546e-07,113.79561080617496,8910059.22297795,1.2771588600972487e-05
93.45480824195924,6.71293253,8790744.979761904,7.636363636363636e-07,115.14464030874785,8908357.005220126,1.2925463162429986e-05
93.44592965095883,6.79160019,8789129.657647058,7.727272727272727e-07,116.4939998284734,8906720.071591564,1.3079337723887487e-05
93.43702145559914,6.86943286,8786483.890697675,7.818181818181818e-07,117.82903704974271,8904038.906731023,1.3233212285344987e-05
93.42826101685608,6.9480588,8784901.931034483,7.909090909090909e-07,119.1776809605489,8902435.781912819,1.3387086846802486e-05
93.41929311230815,7.02619821,8782747.762500001,8e-07,120.5179795883362,8900252.79259863,1.3540961408259985e-05
93.41032449449918,7.10466343,8781044.688764045,8.09090909090909e-07,121.8638667238422,8898526.933313547,1.3694835969717486e-05
93.40162322000579,7.18332195,8779615.716666667,8.181818181818181e-07,123.21306946826758,8897078.842893083,1.3848710531174985e-05
93.39315941198622,7.2614236,8777545.01098901,8.272727272727273e-07,124.55272041166381,8894980.433091437,1.4002585092632486e-05
93.38398238866736,7.34003627,8776130.322826086,8.363636363636364e-07,125.90113670668954,8893546.81771124,1.4156459654089986e-05
93.37587445200522,7.41806723,8774058.013978494,8.454545454545455e-07,127.23957512864494,8891446.783290729,1.4310334215547487e-05
93.36708318097322,7.49681213,8772865.258510638,8.545454545454546e-07,128.59025951972558,8890238.069859495,1.4464208777004986e-05
93.35835100118977,7.57548382,8771612.844210526,8.636363636363636e-07,129.9396881646655,8888968.899416087,1.4618083338462485e-05
93.34932162084084,7.65421651,8770456.417708334,8.727272727272727e-07,131.29016312178388,8887797.000998428,1.4771957899919985e-05
93.34115363062918,7.73167449,8767878.287628865,8.818181818181818e-07,132.61877341337907,8885184.377926474,1.4925832461377484e-05
93.33227233925902,7.8102617,8766620.275510205,8.909090909090909e-07,133.96675300171526,8883909.53477089,1.5079707022834985e-05
93.32348004125609,7.88852167,8765024.077777779,9e-07,135.30911955403087,8882291.981391272,1.5233581584292484e-05
93.31447971879153,7.96721781,8763939.591,9.09090909090909e-07,136.65896758147514,8881192.985184908,1.5387456145749983e-05
93.30571690377948,8.04559299,8762527.018811882,9.181818181818181e-07,138.0033102915952,8879761.514089296,1.5541330707207484e-05
93.29704259552031,8.12350483,8760642.46372549,9.272727272727273e-07,139.33970548885077,8877851.745401405,1.5695205268664985e-05
93.28798232539516,8.20104513,8758397.711650485,9.363636363636364e-07,140.66972778730704,8875576.960622827,1.5849079830122483e-05
93.27969387169729,8.27964569,8757317.55673077,9.454545454545455e-07,142.01793636363638,8874482.35423077,1.6002954391579984e-05
93.27119739224256,8.35815106,8756158.253333334,9.545454545454546e-07,143.36451217838768,8873307.540427674,1.6156828953037485e-05
93.26287915756413,8.43640268,8754757.498113208,9.636363636363636e-07,144.70673550600344,8871888.044400144,1.6310703514494983e-05
93.25456073705378,8.5142767,8752994.738317758,9.727272727272727e-07,146.04248198970842,8870101.700511375,1.6464578075952484e-05
93.24644948747901,8.59213258,8751246.146296296,9.818181818181818e-07,147.37791732418523,8868329.713948289,1.661845263740998e-05
93.2380713824552,8.67078706,8750335.565137615,9.909090909090909e-07,148.72705077186964,8867406.950057125,1.6772327198867482e-05
93.22951463425775,8.74850589,8748505.89,1e-06,150.06013533447685,8865552.795560893,1.6926201760324983e-05
93.08395891545219,3.71368919,37136891.900000006,1e-07,63.69964305317325,37633749.11581476,1.6926201760324981e-06
93.07947084089064,8.16861807,74878998.97500001,1.0909090909090909e-07,140.11351749571185,75880810.62509435,1.846494737489998e-06
93.07519066312474,8.801421,74473562.3076923,1.1818181818181818e-07,150.96777015437394,75469949.59071118,2.000369298947498e-06
93.07046460721408,9.35235195,73482765.32142857,1.2727272727272726e-07,160.41770068610634,74465896.65849057,2.1542438604049977e-06
93.06570856919893,9.90142616,72610458.50666666,1.3636363636363637e-07,169.83578319039452,73581919.18651572,2.308118421862498e-06
93.06116042914745,10.423266,71659953.75,1.4545454545454545e-07,178.78672384219556,72618697.55660377,2.4619929833199976e-06
93.05661273193039,10.9458813,70826290.76470588,1.5454545454545453e-07,187.7509656946827,71773880.9327414,2.6158675447774973e-06
93.05114335258978,11.5416454,70532277.44444445,1.6363636363636361e-07,197.9699039451115,71475933.98658282,2.769742106234997e-06
93.04644641431337,11.928817,69061572.10526316,1.7272727272727272e-07,204.61092624356777,69985551.97219464,2.923616667692497e-06
93.03717205531485,1.64477572,9046266.459999999,1.8181818181818183e-07,28.212276500857634,9167297.126188679,3.0774912291499973e-06
93.02965105573371,6.94556777,36381545.461904764,1.909090909090909e-07,119.13495317324187,36868296.842012584,3.2313657906074966e-06
93.02001916503443,1.80806945,9040347.25,2e-07,31.01319811320755,9161298.72264151,3.3852403520649963e-06
93.01312177515311,7.49397075,35840729.67391305,2.0909090909090907e-07,128.54152229845627,36320245.43970469,3.539114913522496e-06
93.00325203432001,1.97132118,9035222.075,2.1818181818181818e-07,33.813399313893655,9156104.97754717,3.692989474979996e-06
92.99549242143016,8.16815476,35939880.944000006,2.2727272727272726e-07,140.10557049742712,36420723.26194718,3.846864036437496e-06
92.98568106870178,2.13422224,9029401.784615384,2.3636363636363637e-07,36.60758559176673,9150206.817068215,4.000738597894996e-06
92.97839695589609,8.66046001,35283355.596296296,2.4545454545454545e-07,148.54991440823326,35755414.21319357,4.154613159352495e-06
92.96876372928969,2.29721694,9024780.835714286,2.5454545454545453e-07,39.40337804459692,9145524.044150945,4.308487720809995e-06
92.96124133741934,9.06042592,34367132.8,2.6363636363636366e-07,155.41039313893654,34826933.2045283,4.4623622822674956e-06
92.95178625160818,2.46053173,9021949.676666666,2.7272727272727274e-07,42.20466089193825,9142655.006817611,4.616236843724996e-06
92.9444421057185,9.38127757,33288404.280645162,2.818181818181818e-07,160.91385197255576,33733772.29674985,4.770111405182495e-06
92.93451066440721,2.62358464,9018572.2,2.909090909090909e-07,45.001451801029155,9139232.342641508,4.923985966639995e-06
92.92770097735259,9.69737039,32324567.96666667,3e-07,166.33568421955403,32757040.74563751,5.0778605280974944e-06
92.91794769008156,2.78679608,9016104.964705883,3.0909090909090907e-07,47.800961921097766,9136732.098024417,5.2317350895549946e-06
92.90974026109558,9.91180418,31151384.565714292,3.1818181818181815e-07,170.0137938250429,31568161.237433974,5.385609651012494e-06
92.9003132913085,2.9493148,9011795.222222222,3.2727272727272723e-07,50.58859005145798,9132364.695178198,5.539484212469994e-06
92.89326548228108,10.1412569,30149682.675675675,3.3636363636363636e-07,173.9495180102916,30553057.503926568,5.693358773927494e-06
92.88342197304534,3.1120078,9008443.631578948,3.4545454545454544e-07,53.37920754716982,9128968.263356505,5.847233335384994e-06
92.87622515307761,10.3259482,29124469.28205128,3.545454545454545e-07,177.11746483704974,29514127.704692792,6.0011078968424936e-06
92.86658925711042,3.27431386,9004363.115,3.636363636363636e-07,56.16318799313894,9124833.153245285,6.154982458299993e-06
92.85864813528188,10.4892369,28141855.097560976,3.7272727272727274e-07,179.9183001715266,28518367.052554075,6.308857019757494e-06
92.84886308039253,3.4359118,8998816.61904762,3.818181818181818e-07,58.93502229845626,9119212.450314466,6.462731581214993e-06
92.8417549056817,10.615811,27156725.81395349,3.909090909090909e-07,182.08938250428818,27520057.651601583,6.616606142672493e-06
92.83066048955791,3.59774409,8994360.225,4e-07,61.71087632933105,9114696.433842197,6.7704807041299926e-06
92.82373011460867,10.7636673,26311186.733333334,4.0909090909090906e-07,184.62551114922815,26663206.041257866,6.924355265587493e-06
