Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
207.2698337109407,0.151403525,30280.704999999998,5e-06,9.341110727220006,44370.27595429502,0.0002105263157894737
207.31198220766743,0.151128069,30225.6138,5e-06,9.324115977616408,44289.55089367794,0.0002105263157894737
207.3510718089981,0.150811318,30162.2636,5e-06,9.304573459277037,44196.723931565924,0.0002105263157894737
207.39077704931054,0.150524877,30104.9754,5e-06,9.286900970490429,44112.77960982954,0.0002105263157894737
207.43210029909363,0.150250071,30050.0142,5e-06,9.269946323797068,44032.245038036075,0.0002105263157894737
207.47306295995443,0.150009818,30001.963599999995,5e-06,9.255123486115139,43961.836559046904,0.0002105263157894737
207.51595174267229,0.149804749,29960.949799999995,5e-06,9.242471388115966,43901.73909355084,0.0002105263157894737
207.55855704547596,0.14967345,29934.69,5e-06,9.234370661944808,43863.26064423784,0.0002105263157894737
207.60280548505128,0.14948272,29896.544,5e-06,9.22260323414547,43807.36536219098,0.0002105263157894737
207.6451770780616,0.149145535,29829.106999999996,5e-06,9.201800003701807,43708.550017583584,0.0002105263157894737
207.68523528285058,0.148842342,29768.468399999994,5e-06,9.183093970373204,43619.69635927271,0.0002105263157894737
207.7276560839501,0.148511584,29702.316799999997,5e-06,9.162687265166614,43522.76450954141,0.0002105263157894737
207.76681269180511,0.148637616,29727.523199999996,5e-06,9.170463034371279,43559.699413263574,0.0002105263157894737
207.80635417196024,0.148172965,29634.592999999997,5e-06,9.14179556153329,43423.528917283125,0.0002105263157894737
207.84807835987772,0.147881683,29576.3366,5e-06,9.12382439861059,43338.165893400306,0.0002105263157894737
207.88864549012547,0.147495666,29499.133199999997,5e-06,9.100008390762758,43225.0398561231,0.0002105263157894737
207.92951981422107,0.147069402,29413.880399999995,5e-06,9.073709272409815,43100.119043946615,0.0002105263157894737
207.96838938694648,0.146596333,29319.266599999995,5e-06,9.044522436035859,42961.48157117033,0.0002105263157894737
208.01080300763007,0.147212178,29442.435599999997,5e-06,9.082518092582196,43141.96093976543,0.0002105263157894737
208.05249623814112,0.147024184,29404.836799999997,5e-06,9.070919467186567,43086.86746913619,0.0002105263157894737
208.09310969896848,0.146815227,29363.045399999995,5e-06,9.058027492087387,43025.630587415086,0.0002105263157894737
208.13333689172842,0.146404565,29280.912999999993,5e-06,9.03269096697371,42905.282093125126,0.0002105263157894737
208.17325498527111,0.145904246,29180.849199999993,5e-06,9.001822893209035,42758.65874274291,0.0002105263157894737
208.21612581821267,0.145325638,29065.1276,5e-06,8.966124639845019,42589.092039263836,0.0002105263157894737
208.25658103588736,0.144773037,28954.607399999997,5e-06,8.93203093476799,42427.14694014795,0.0002105263157894737
208.2972408265953,0.144499687,28899.937399999995,5e-06,8.915166118593561,42347.03906331941,0.0002105263157894737
208.3374631159913,0.14411604,28823.208,5e-06,8.891496332126135,42234.607577599134,0.0002105263157894737
208.37799253469163,0.143727907,28745.581399999995,5e-06,8.867549773881283,42120.86142593609,0.0002105263157894737
208.4201389704698,0.143484863,28696.972599999997,5e-06,8.852554740472474,42049.63501724425,0.0002105263157894737
208.46215637469194,0.143238446,28647.689199999997,5e-06,8.837351603807926,41977.42011808765,0.0002105263157894737
208.4997550130129,0.142929038,28585.8076,5e-06,8.81826212496067,41886.74509356318,0.0002105263157894737
208.54197551061458,0.14283943,28567.885999999995,5e-06,8.812733599452132,41860.484597397626,0.0002105263157894737
208.58175504463935,0.14233556,28467.111999999997,5e-06,8.781646440403991,41712.82059191896,0.0002105263157894737
208.62227898695878,0.14218035,28436.07,5e-06,8.772070482407162,41667.33479143402,0.0002105263157894737
208.66280151904635,0.142134763,28426.952599999997,5e-06,8.769257911070255,41653.97507758371,0.0002105263157894737
208.70643013195073,0.141982042,28396.408399999997,5e-06,8.759835516371243,41609.218702763406,0.0002105263157894737
208.74977543166403,0.141688868,28337.773599999997,5e-06,8.74174762313136,41523.30120987396,0.0002105263157894737
208.79050037309437,0.141349272,28269.854399999997,5e-06,8.72079564173911,41423.77929826077,0.0002105263157894737
208.8306591350495,0.141274911,28254.9822,5e-06,8.716207807111173,41401.98708377807,0.0002105263157894737
208.87066314894645,0.141031739,28206.347799999996,5e-06,8.701204876513884,41330.72316344095,0.0002105263157894737
208.9783458177529,0.140846848,28169.369599999998,5e-06,8.68979769624205,41276.539057149734,0.0002105263157894737
209.01636965545865,0.140549117,28109.823399999997,5e-06,8.67142865075301,41189.28609107679,0.0002105263157894737
209.05755029856905,0.140265417,28053.0834,5e-06,8.653925272854032,41106.14504605665,0.0002105263157894737
209.09870408862682,0.140071839,28014.3678,5e-06,8.641982132611071,41049.41512990258,0.0002105263157894737
209.1387788115395,0.139842286,27968.4572,5e-06,8.627819450528435,40982.14239001006,0.0002105263157894737
209.176002657442,0.139660527,27932.1054,5e-06,8.616605504587158,40928.876146789,0.0002105263157894737
209.21954126981683,0.139392272,27878.4544,5e-06,8.600055033532204,40850.26140927797,0.0002105263157894737
209.26415673253544,0.138953437,27790.6874,5e-06,8.572980324895271,40721.65654325253,0.0002105263157894737
209.30461252214113,0.138528464,27705.692799999997,5e-06,8.546760857091737,40597.11407118575,0.0002105263157894737
209.34239771251046,0.138175382,27635.0764,5e-06,8.524976832857242,40493.63995607189,0.0002105263157894737
209.38108037816764,0.138074717,27614.9434,5e-06,8.518766125997177,40464.13909848659,0.0002105263157894737
209.41886384930913,0.137927784,27585.5568,5e-06,8.50970083228963,40421.07895337574,0.0002105263157894737
209.4609070718615,0.137848897,27569.779399999996,5e-06,8.50483375801287,40397.96035056113,0.0002105263157894737
209.5007935909932,0.13760075,27520.149999999998,5e-06,8.489523885910305,40325.238458073945,0.0002105263157894737
209.54796797719473,0.137178656,27435.7312,5e-06,8.463482043150734,40201.53970496598,0.0002105263157894737
209.58736457074247,0.136660251,27332.0502,5e-06,8.431498121332899,40049.616076331266,0.0002105263157894737
209.62131940254739,0.136328111,27265.622199999998,5e-06,8.411006151169463,39952.27921805495,0.0002105263157894737
209.66274184486736,0.136035353,27207.0706,5e-06,8.392943923792131,39866.48363801262,0.0002105263157894737
209.69690053400075,0.135805779,27161.155799999997,5e-06,8.37877994607701,39799.2047438658,0.0002105263157894737
209.7368580951634,0.135646308,27129.261599999998,5e-06,8.368941098079379,39752.470215877045,0.0002105263157894737
209.78171643543246,0.136226635,27245.327,5e-06,8.40474540821678,39922.5406890297,0.0002105263157894737
209.8199016348815,0.136040634,27208.1268,5e-06,8.393269744513614,39868.03128643966,0.0002105263157894737
209.8586762141765,0.135842428,27168.485599999996,5e-06,8.381041071549761,39809.945089861365,0.0002105263157894737
209.9001952756806,0.135687938,27137.5876,5e-06,8.37150953523812,39764.670292381066,0.0002105263157894737
209.93558081392393,0.135429163,27085.832599999994,5e-06,8.355543949704781,39688.83376109771,0.0002105263157894737
209.9782271590902,0.13518646,27037.291999999998,5e-06,8.340569954899651,39617.707285773344,0.0002105263157894737
210.01507340655675,0.134728747,26945.7494,5e-06,8.312330534355857,39483.570038190315,0.0002105263157894737
210.0510721072777,0.1342792,26855.839999999997,5e-06,8.28459492975821,39351.825916351496,0.0002105263157894737
210.08791719100867,0.133919822,26783.964399999997,5e-06,8.262422462565477,39246.506697186014,0.0002105263157894737
210.13358704926668,0.133734655,26746.931,5e-06,8.250998253980987,39192.24170640968,0.0002105263157894737
210.17132779902752,0.133468536,26693.707199999997,5e-06,8.23457956725875,39114.25294447906,0.0002105263157894737
210.20740020494188,0.133261152,26652.230399999997,5e-06,8.221784641202348,39053.47704571115,0.0002105263157894737
210.24785914241778,0.133111808,26622.361599999997,5e-06,8.212570596546215,39009.710333594514,0.0002105263157894737
210.28554610892715,0.133146462,26629.292399999995,5e-06,8.21470863693293,39019.86602543141,0.0002105263157894737
210.31912789791969,0.133066292,26613.2584,5e-06,8.20976240568104,38996.37142698494,0.0002105263157894737
210.3628417970969,0.132874108,26574.821599999996,5e-06,8.19790527075634,38940.050036092616,0.0002105263157894737
210.40091094853327,0.132642347,26528.469399999998,5e-06,8.183606362172467,38872.13022031922,0.0002105263157894737
210.4315914237347,0.132395584,26479.1168,5e-06,8.168381878420316,38799.8139224965,0.0002105263157894737
210.47907367704886,0.1320752,26415.039999999997,5e-06,8.148615215661113,38705.92227439029,0.0002105263157894737
210.513754167044,0.132023602,26404.720399999995,5e-06,8.145431784949686,38690.800978511004,0.0002105263157894737
210.5564628828863,0.131994594,26398.918799999996,5e-06,8.14364208461097,38682.29990190211,0.0002105263157894737
210.59598991948616,0.131695022,26339.004399999998,5e-06,8.125159455340782,38594.50741286871,0.0002105263157894737
210.63374610377718,0.13167473,26334.945999999996,5e-06,8.123907504179957,38588.5606448548,0.0002105263157894737
210.6722962286383,0.132107809,26421.561799999996,5e-06,8.150627086122542,38715.47865908207,0.0002105263157894737
210.71112817736682,0.130818532,26163.706399999995,5e-06,8.071082840273194,38337.64349129767,0.0002105263157894737
210.74759949247556,0.129823414,25964.6828,5e-06,8.009687258996934,38046.01448023543,0.0002105263157894737
210.78935304940472,0.129444771,25888.954199999996,5e-06,7.986326203241549,37935.04946539736,0.0002105263157894737
210.83402927066808,0.129259309,25851.861799999995,5e-06,7.974883794105489,37880.698022001074,0.0002105263157894737
210.86783070851007,0.129364673,25872.9346,5e-06,7.98138441415818,37911.57596725135,0.0002105263157894737
210.9105816083755,0.129024182,25804.836399999997,5e-06,7.960377214143371,37811.79176718101,0.0002105263157894737
210.95253633005106,0.128885234,25777.046799999996,5e-06,7.951804569263896,37771.0717040035,0.0002105263157894737
210.99946518812456,0.128674975,25734.995,5e-06,7.938832264950674,37709.4532585157,0.0002105263157894737
211.0368530505169,0.128248243,25649.6486,5e-06,7.912504272502361,37584.39529438622,0.0002105263157894737
211.07852282095757,0.128008651,25601.730199999998,5e-06,7.897722216395304,37514.180527877696,0.0002105263157894737
211.11593472941945,0.127768773,25553.754599999997,5e-06,7.882922515007744,37443.88194628678,0.0002105263157894737
211.15342280546417,0.127591019,25518.2038,5e-06,7.871955664690314,37391.78940727899,0.0002105263157894737
211.19232017349927,0.127350308,25470.061599999997,5e-06,7.857104569880864,37321.2467069341,0.0002105263157894737
211.23044749196322,0.126855469,25371.0938,5e-06,7.826574594497881,37176.229323864936,0.0002105263157894737
211.27124050588455,0.126640806,25328.1612,5e-06,7.813330577543605,37113.32024333212,0.0002105263157894737
211.31275044398018,0.126532016,25306.403199999997,5e-06,7.806618584305572,37081.438275451466,0.0002105263157894737
211.3561566921607,0.126487791,25297.558199999996,5e-06,7.803890043989807,37068.477708951585,0.0002105263157894737
211.39381874571475,0.126414028,25282.8056,5e-06,7.79933910403929,37046.860744186626,0.0002105263157894737
211.4356331730219,0.126184078,25236.815599999998,5e-06,7.785151928333016,36979.471659581824,0.0002105263157894737
211.4768573066835,0.125856535,25171.306999999997,5e-06,7.7649435782901355,36883.481996878145,0.0002105263157894737
211.5114147724296,0.125660618,25132.1236,5e-06,7.752856129267105,36826.066614018746,0.0002105263157894737
211.55196996884726,0.125416509,25083.3018,5e-06,7.737795388782292,36754.52809671588,0.0002105263157894737
211.59326778348523,0.125159534,25031.906799999997,5e-06,7.7219408574619175,36679.219072944106,0.0002105263157894737
211.6181591763098,0.125052545,25010.508999999995,5e-06,7.715339980133635,36647.864905634764,0.0002105263157894737
211.6698881491071,0.124785531,24957.1062,5e-06,7.698866074788844,36569.61385524701,0.0002105263157894737
211.71297719907142,0.124664687,24932.9374,5e-06,7.691410388504655,36534.19934539711,0.0002105263157894737
211.7523741391375,0.124529207,24905.841399999998,5e-06,7.683051708075493,36494.49561335859,0.0002105263157894737
211.7970762307625,0.12440405,24880.809999999998,5e-06,7.675329923557684,36457.817136899,0.0002105263157894737
211.8419048373314,0.124128038,24825.607599999996,5e-06,7.658300870541637,36376.92913507277,0.0002105263157894737
211.88083776672167,0.124077619,24815.5238,5e-06,7.655190180339703,36362.15335661359,0.0002105263157894737
211.919051697791,0.123929496,24785.899199999996,5e-06,7.646051467458031,36318.74447042565,0.0002105263157894737
211.9608017909437,0.123753402,24750.680399999997,5e-06,7.635187033803669,36267.13841056743,0.0002105263157894737
212.00201294272568,0.123577166,24715.4332,5e-06,7.62431383920584,36215.49073622774,0.0002105263157894737
212.03778964704856,0.123197527,24639.5054,5e-06,7.600891333452615,36104.23383389992,0.0002105263157894737
212.07881917290982,0.123035764,24607.1528,5e-06,7.590911076423809,36056.82761301309,0.0002105263157894737
212.1166699879302,0.122864003,24572.8006,5e-06,7.5803139749387665,36006.49138095914,0.0002105263157894737
212.15790264596393,0.122537691,24507.5382,5e-06,7.560181573638198,35910.86247478144,0.0002105263157894737
212.19910848657634,0.122321858,24464.3716,5e-06,7.546865371445495,35847.6105143661,0.0002105263157894737
212.23995476099617,0.122229036,24445.8072,5e-06,7.541138552470032,35820.40812423265,0.0002105263157894737
212.28028759133676,0.122473409,24494.6818,5e-06,7.5562155809060805,35892.02400930388,0.0002105263157894737
212.32172081918182,0.122371166,24474.2332,5e-06,7.5499075165193155,35862.06070346675,0.0002105263157894737
212.36074483349597,0.122096544,24419.3088,5e-06,7.532964222034391,35781.580054663355,0.0002105263157894737
212.40232994783148,0.121859321,24371.8642,5e-06,7.518328325610954,35712.059546652024,0.0002105263157894737
212.44440104943848,0.121759664,24351.9328,5e-06,7.512179809110148,35682.8540932732,0.0002105263157894737
212.48331987776132,0.121495071,24299.014199999998,5e-06,7.495855271681793,35605.312540488514,0.0002105263157894737
212.52523504577647,0.12121991,24243.981999999996,5e-06,7.478878722629765,35524.67393249138,0.0002105263157894737
212.5699417296146,0.121040297,24208.0594,5e-06,7.467797177989056,35472.036595448015,0.0002105263157894737
212.61144509708114,0.120671358,24134.2716,5e-06,7.445034827835123,35363.91543221683,0.0002105263157894737
212.65220429608843,0.120555793,24111.158599999995,5e-06,7.437904838878846,35330.047984674515,0.0002105263157894737
212.69178400071183,0.120362398,24072.4796,5e-06,7.425972989147536,35273.37169845079,0.0002105263157894737
212.7319519929929,0.120035984,24007.196799999998,5e-06,7.4058342947749,35177.71290018077,0.0002105263157894737
212.77439895324733,0.119660512,23932.102399999996,5e-06,7.382668879524688,35067.67717774227,0.0002105263157894737
212.8136426752845,0.119628503,23925.700599999996,5e-06,7.380694027134247,35058.29662888767,0.0002105263157894737
212.85485802608324,0.119356861,23871.372199999998,5e-06,7.363934589068564,34978.689298075675,0.0002105263157894737
212.8940998423892,0.119222357,23844.4714,5e-06,7.355636124701543,34939.27159233233,0.0002105263157894737
212.93725986753486,0.118946545,23789.308999999997,5e-06,7.338619411042491,34858.44220245183,0.0002105263157894737
212.97811332690083,0.11871511,23743.021999999997,5e-06,7.324340615610521,34790.61792414997,0.0002105263157894737
213.02006755003973,0.118462754,23692.550799999997,5e-06,7.308771061739973,34716.66254326487,0.0002105263157894737
213.06102166337027,0.118164667,23632.933399999998,5e-06,7.290380052195481,34629.30524792853,0.0002105263157894737
213.10020746017727,0.117826241,23565.248199999998,5e-06,7.269500256041658,34530.126216197874,0.0002105263157894737
213.13911046057837,0.117576569,23515.3138,5e-06,7.254096296341999,34456.95740762449,0.0002105263157894737
213.18147007330967,0.117295671,23459.1342,5e-06,7.236765792834537,34374.637515964045,0.0002105263157894737
213.22216411591876,0.117070277,23414.055399999997,5e-06,7.222859707680634,34308.58361148301,0.0002105263157894737
213.2622169855928,0.116778567,23355.713399999997,5e-06,7.2048621385339615,34223.09515803632,0.0002105263157894737
213.30959242291428,0.116496967,23299.3934,5e-06,7.187488323883444,34140.569538446354,0.0002105263157894737
213.35468779289238,0.116281948,23256.3896,5e-06,7.174222342873714,34077.55612865014,0.0002105263157894737
213.39530066986597,0.116162508,23232.501599999996,5e-06,7.166853278875639,34042.553074659285,0.0002105263157894737
213.44310790321023,0.115920771,23184.1542,5e-06,7.151938883164799,33971.7096950328,0.0002105263157894737
213.48581842833894,0.115630902,23126.180399999997,5e-06,7.134054897799276,33886.760764546554,0.0002105263157894737
213.52440520311538,0.115416137,23083.2274,5e-06,7.120804587772932,33823.82179192143,0.0002105263157894737
213.56483434641322,0.115145045,23029.009,5e-06,7.104079082938989,33744.37564396019,0.0002105263157894737
213.6044179918626,0.114902228,22980.445599999995,5e-06,7.08909805470037,33673.21575982676,0.0002105263157894737
213.6465865514373,0.114689823,22937.964599999996,5e-06,7.07599334908658,33610.96840816125,0.0002105263157894737
213.68929180949937,0.1145209,22904.179999999997,5e-06,7.065571343077313,33561.46387961724,0.0002105263157894737
213.73107377545747,0.114282843,22856.5686,5e-06,7.050883991535201,33491.69895979221,0.0002105263157894737
213.77626028168055,0.11410975,22821.949999999997,5e-06,7.040204709932566,33440.97237217969,0.0002105263157894737
213.8200114490702,0.113884082,22776.816399999996,5e-06,7.026281719859579,33374.838169333,0.0002105263157894737
213.86191851810423,0.113557912,22711.5824,5e-06,7.006158079502478,33279.25087763677,0.0002105263157894737
213.89911399805095,0.113349912,22669.982399999997,5e-06,6.993325148226527,33218.294454076,0.0002105263157894737
213.94270858227645,0.113181156,22636.2312,5e-06,6.982913445580352,33168.838866506674,0.0002105263157894737
213.98497069611605,0.112892671,22578.5342,5e-06,6.965114848565242,33084.295530684896,0.0002105263157894737
214.02669448788754,0.112677591,22535.5182,5e-06,6.951845104051628,33021.264244245234,0.0002105263157894737
214.0740479662711,0.112534848,22506.9696,5e-06,6.9430383198731525,32979.43201939747,0.0002105263157894737
214.1164093391119,0.112320755,22464.150999999998,5e-06,6.929829470086315,32916.68998290999,0.0002105263157894737
214.15487914726154,0.112205071,22441.014199999998,5e-06,6.922692139212627,32882.78766125997,0.0002105263157894737
214.2022804632999,0.111923431,22384.6862,5e-06,6.9053158566907085,32800.250319280865,0.0002105263157894737
214.24166930396927,0.111693176,22338.6352,5e-06,6.891109863465016,32732.771851458823,0.0002105263157894737
214.28302805208344,0.111537912,22307.5824,5e-06,6.881530573841798,32687.270225748536,0.0002105263157894737
214.32190357903724,0.111332597,22266.5194,5e-06,6.86886329843352,32627.100667559218,0.0002105263157894737
214.3573231320398,0.111184372,22236.8744,5e-06,6.85971829247978,32583.661889278952,0.0002105263157894737
214.4030806476941,0.110976443,22195.288599999996,5e-06,6.846889741675562,32522.726272958917,0.0002105263157894737
214.4451518950751,0.110831106,22166.221199999996,5e-06,6.837922916036846,32480.13385117502,0.0002105263157894737
214.4859169135011,0.110653599,22130.7198,5e-06,6.826971304825307,32428.113697920206,0.0002105263157894737
214.53269432958345,0.1103322,22066.44,5e-06,6.807142019829348,32333.9245941894,0.0002105263157894737
214.57368770924012,0.110134756,22026.9512,5e-06,6.794960359815651,32276.06170912434,0.0002105263157894737
214.61815990499386,0.109973631,21994.726199999997,5e-06,6.785019465335663,32228.842460344396,0.0002105263157894737
214.65889486809843,0.109876161,21975.2322,5e-06,6.779005879703609,32200.277928592142,0.0002105263157894737
214.69788941561885,0.109647929,21929.5858,5e-06,6.764924699073933,32133.39232060118,0.0002105263157894737
214.73693411755568,0.109434731,21886.9462,5e-06,6.751771067909652,32070.912572570844,0.0002105263157894737
214.77725662505011,0.109275186,21855.0372,5e-06,6.741927654349932,32024.156358162174,0.0002105263157894737
214.82205595810368,0.109086795,21817.358999999997,5e-06,6.7303045353306645,31968.946542820653,0.0002105263157894737
214.86363057298286,0.108930548,21786.1096,5e-06,6.720664597767811,31923.156839397103,0.0002105263157894737
214.90676433297585,0.10875899,21751.798,5e-06,6.71008002073012,31872.88009846807,0.0002105263157894737
214.9450619599867,0.10848861,21697.721999999998,5e-06,6.693398444007084,31793.642609033646,0.0002105263157894737
214.99410314345855,0.108408634,21681.7268,5e-06,6.68846418193148,31770.20486417453,0.0002105263157894737
215.0373107182973,0.108211811,21642.3622,5e-06,6.676320835621257,31712.52396920097,0.0002105263157894737
215.08335611128302,0.108073442,21614.6884,5e-06,6.667783913180285,31671.973587606353,0.0002105263157894737
215.12830027708378,0.107879083,21575.8166,5e-06,6.6557925877482536,31615.014791804202,0.0002105263157894737
215.16902298062828,0.107711573,21542.314599999998,5e-06,6.645457759296164,31565.92435665678,0.0002105263157894737
215.20915632374093,0.107483495,21496.698999999997,5e-06,6.6313860799713735,31499.08387986402,0.0002105263157894737
215.24785625818504,0.107428031,21485.6062,5e-06,6.627964129489213,31482.82961507376,0.0002105263157894737
215.2869384769041,0.107189497,21437.8994,5e-06,6.613247348580666,31412.924905758162,0.0002105263157894737
215.32755510079983,0.10703878,21407.755999999998,5e-06,6.603948594238755,31368.755822634084,0.0002105263157894737
215.365561387253,0.106847887,21369.5774,5e-06,6.592171109863465,31312.81277185146,0.0002105263157894737
215.40735217696803,0.106758167,21351.6334,5e-06,6.586635674315012,31286.519452996305,0.0002105263157894737
215.44909083725707,0.1065409,21308.179999999997,5e-06,6.573230998932646,31222.847244930064,0.0002105263157894737
215.4985004796626,0.106354635,21270.927,5e-06,6.561739047278247,31168.260474571674,0.0002105263157894737
215.54816433835725,0.106174432,21234.8864,5e-06,6.5506211015344,31115.4502322884,0.0002105263157894737
215.58885083162576,0.105924077,21184.8154,5e-06,6.535175002930599,31042.081263920343,0.0002105263157894737
215.63030340837724,0.105827959,21165.5918,5e-06,6.529244831351839,31013.912948921236,0.0002105263157894737
215.67101359334694,0.105494995,21098.998999999996,5e-06,6.508702023037579,30916.3346094285,0.0002105263157894737
215.70972788986649,0.105349456,21069.8912,5e-06,6.499722734648298,30873.682989579414,0.0002105263157894737
215.7515866534462,0.105116068,21023.213599999995,5e-06,6.48532344539526,30805.286365627486,0.0002105263157894737
215.79431388991335,0.104865095,20973.019,5e-06,6.4698392181783415,30731.73628634712,0.0002105263157894737
215.83803693508744,0.104731029,20946.2058,5e-06,6.461567777003141,30692.44694076492,0.0002105263157894737
215.88142636274068,0.104593016,20918.603199999998,5e-06,6.453052818617622,30652.000888433704,0.0002105263157894737
215.92652742393022,0.104221168,20844.2336,5e-06,6.430110992516181,30543.02721445186,0.0002105263157894737
215.96725551421073,0.103930211,20786.042199999996,5e-06,6.4121598810485985,30457.759434980842,0.0002105263157894737
216.00680689760472,0.10373351,20746.701999999997,5e-06,6.4000240617461435,30400.11429329418,0.0002105263157894737
216.0459223984513,0.103701703,20740.3406,5e-06,6.398061672106268,30390.79294250477,0.0002105263157894737
216.08772105081795,0.103650308,20730.061599999997,5e-06,6.3948907658421925,30375.731137750412,0.0002105263157894737
216.12862438399512,0.103413462,20682.692399999996,5e-06,6.380278129106693,30306.32111325679,0.0002105263157894737
216.16794153295555,0.103146478,20629.295599999998,5e-06,6.36380607466545,30228.078854660886,0.0002105263157894737
216.21081094688904,0.103046658,20609.331599999998,5e-06,6.357647501588692,30198.825632546286,0.0002105263157894737
216.2524012220301,0.102864649,20572.929799999998,5e-06,6.346418131451171,30145.48612439306,0.0002105263157894737
216.29174067900829,0.102652092,20530.4184,5e-06,6.333304047926063,30083.194227648797,0.0002105263157894737
216.33077256188508,0.102486647,20497.3294,5e-06,6.323096623334958,30034.70896084105,0.0002105263157894737
216.370723777657,0.102241766,20448.353199999998,5e-06,6.30798825293214,29962.944201427665,0.0002105263157894737
216.40816927014941,0.102108157,20421.6314,5e-06,6.299745007187676,29923.78878414146,0.0002105263157894737
216.4474286256725,0.101905405,20381.081,5e-06,6.287235860639303,29864.370338036686,0.0002105263157894737
216.48778604574312,0.101742747,20348.549399999996,5e-06,6.277200384987939,29816.70182869271,0.0002105263157894737
216.5287813577364,0.101649326,20329.865199999997,5e-06,6.271436609638272,29789.32389578179,0.0002105263157894737
216.56706618279426,0.101452626,20290.5252,5e-06,6.2593008520326014,29731.679047154856,0.0002105263157894737
216.606424169385,0.101287568,20257.5136,5e-06,6.249117304097283,29683.307194462093,0.0002105263157894737
216.64578077196802,0.101026483,20205.296599999998,5e-06,6.233009198990641,29606.793695205542,0.0002105263157894737
216.68306642450068,0.100935594,20187.1188,5e-06,6.227401639900545,29580.157789527588,0.0002105263157894737
216.7223954421264,0.100720687,20144.1374,5e-06,6.2141425689307335,29517.177202420982,0.0002105263157894737
216.76374280970285,0.100504247,20100.8494,5e-06,6.200788916789547,29453.747354750347,0.0002105263157894737
216.8046544041569,0.10042779,20085.557999999997,5e-06,6.19607176570029,29431.340887076374,0.0002105263157894737
216.8470722918326,0.100281396,20056.279199999997,5e-06,6.187039726559849,29388.43870115928,0.0002105263157894737
216.91591009064766,0.0998385057,19967.701139999997,5e-06,6.159714818950785,29258.645390016227,0.0002105263157894737
216.9559236230048,0.0996619199,19932.38398,5e-06,6.14882004281757,29206.895203383454,0.0002105263157894737
216.99616635931991,0.0994563447,19891.268939999998,5e-06,6.136136713905839,29146.64939105273,0.0002105263157894737
217.03553878301804,0.0993318874,19866.37748,5e-06,6.128458098628481,29110.17596848528,0.0002105263157894737
217.07588155630697,0.0992994418,19859.888359999997,5e-06,6.126456309421717,29100.667469753153,0.0002105263157894737
217.1172451850394,0.0991286038,19825.72076,5e-06,6.115916154069213,29050.60173182876,0.0002105263157894737
217.15860775562393,0.0988921986,19778.43972,5e-06,6.101330713276531,28981.32088806352,0.0002105263157894737
217.19961137745597,0.0987458666,19749.173319999998,5e-06,6.09230249933676,28938.436871849608,0.0002105263157894737
217.24020550271987,0.0984820647,19696.41294,5e-06,6.0760267702350035,28861.127158616266,0.0002105263157894737
217.28010900702253,0.0983395387,19667.90774,5e-06,6.067233374258868,28819.358527729622,0.0002105263157894737
217.3193725136755,0.0982392409,19647.848179999997,5e-06,6.061045322458247,28789.965281676672,0.0002105263157894737
217.358430638321,0.0979691867,19593.83734,5e-06,6.044383846547757,28710.823271101843,0.0002105263157894737
217.39593000615884,0.0978102088,19562.04176,5e-06,6.0345754212348,28664.233250865298,0.0002105263157894737
217.4354718245752,0.0976102106,19522.04212,5e-06,6.022236175292906,28605.6218326413,0.0002105263157894737
217.4740930309535,0.0974466323,19489.32646,5e-06,6.012143920090325,28557.68362042904,0.0002105263157894737
217.51603397469452,0.0973659589,19473.191779999997,5e-06,6.007166630676876,28534.04149571516,0.0002105263157894737
217.55651772940791,0.09703019,19406.038,5e-06,5.986450769050426,28435.64115298952,0.0002105263157894737
217.6005253530171,0.0967981391,19359.627819999998,5e-06,5.972133974568586,28367.636379200783,0.0002105263157894737
217.6378914029748,0.0966371673,19327.433459999997,5e-06,5.962202532036056,28320.462027171263,0.0002105263157894737
217.68082388314247,0.0965228762,19304.57524,5e-06,5.955151138614167,28286.967908417293,0.0002105263157894737
217.72066550426,0.0963673757,19273.47514,5e-06,5.945557257701301,28241.39697408118,0.0002105263157894737
217.76127180234727,0.0963087922,19261.75844,5e-06,5.941942844098395,28224.228509467375,0.0002105263157894737
217.79909342613004,0.0961780193,19235.60386,5e-06,5.933874576605814,28185.904238877614,0.0002105263157894737
217.83494804013333,0.0961815567,19236.31134,5e-06,5.934092822813004,28186.94090836177,0.0002105263157894737
217.8766499558111,0.0960352322,19207.04644,5e-06,5.9250650715991195,28144.059090095816,0.0002105263157894737
217.9134984950569,0.095856421,19171.2842,5e-06,5.914032995440608,28091.656728342885,0.0002105263157894737
217.9560153546357,0.0957466373,19149.32746,5e-06,5.907259694107341,28059.48354700987,0.0002105263157894737
217.99367946481135,0.0955171878,19103.43756,5e-06,5.89310339764195,27992.241138799258,0.0002105263157894737
218.03302797973288,0.0952928154,19058.563079999996,5e-06,5.879260341923582,27926.486624137015,0.0002105263157894737
218.07232412659022,0.0952425526,19048.51052,5e-06,5.876159288759464,27911.756621607452,0.0002105263157894737
218.1162919542978,0.0948769056,18975.38112,5e-06,5.853600044421686,27804.600211003006,0.0002105263157894737
218.15594374458695,0.0947950917,18959.01834,5e-06,5.848552389824967,27780.62385166859,0.0002105263157894737
218.1935521993012,0.0944624137,18892.48274,5e-06,5.828027226791212,27683.129327258255,0.0002105263157894737
