Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
108.04555187569034,2.4333526,9674775.397590362,2.515151515151515e-07,150.130032144025,14176435.26420236,1.0590111642743222e-05
108.03880569229663,9.74009596,38188891.09069307,2.55050505050505e-07,600.9326061338944,55958130.303854235,1.0738968633705474e-05
108.0294192519765,2.50201507,9675761.403515626,2.585858585858586e-07,154.36628579184742,14177880.057346923,1.088782562466773e-05
108.02218497355153,9.85505087,37597303.89710983,2.621212121212121e-07,608.0249544986211,55091278.39171034,1.1036682615629981e-05
108.01423345443132,2.57010507,9674539.997338403,2.6565656565656567e-07,158.567219881172,14176090.332532534,1.1185539606592238e-05
108.00682701239177,9.96771522,37028285.43264541,2.6919191919191915e-07,614.9759826755429,54257496.40772498,1.133439659755449e-05
107.99789896700895,2.63823671,9673534.603333334,2.7272727272727274e-07,162.7707230246232,14174617.130060937,1.1483253588516747e-05
107.9914107772837,10.0709506,36454263.59780622,2.7626262626262623e-07,621.3452737177867,53416382.99191759,1.1632110579479e-05
107.98173589078482,2.70720338,9675564.426714802,2.797979797979798e-07,167.0257448344367,14177591.427507915,1.1780967570441256e-05
107.97599406177548,10.1484653,35818112.823529415,2.833333333333333e-07,626.1276814965173,52484232.12544337,1.1929824561403508e-05
107.96703704147366,2.77611223,9677292.632746477,2.868686868686869e-07,171.2771993361426,14180123.765461452,1.2078681552365763e-05
107.95994587172048,10.1849646,35071704.18782609,2.904040404040404e-07,628.3795709605573,51390520.56420907,1.2227538543328015e-05
107.95032769005427,2.84349482,9673745.263917526,2.939393939393939e-07,175.43448850280413,14174925.81072915,1.237639553429027e-05
107.94309273655917,10.2785758,34552767.544991516,2.9747474747474745e-07,634.1550810387272,50630123.40551129,1.2525252525252524e-05
107.93508214185867,2.91238921,9675386.972818794,3.01010101010101e-07,179.68505086899924,14177331.40455485,1.2674109516214778e-05
107.92730119153964,10.369058,34047653.134328365,3.0454545454545453e-07,639.737541876693,49889979.9448615,1.2822966507177033e-05
107.91943389177396,2.98127697,9676931.804262295,3.0808080808080806e-07,183.93520418550992,14179595.043973122,1.2971823498139286e-05
107.91357668954973,10.397252,33365573.679092385,3.116161616161616e-07,641.4770210324341,48890529.84448981,1.3120680489101542e-05
107.90539363926656,3.05010873,9678229.624038462,3.1515151515151514e-07,188.18190248206167,14181496.73753037,1.3269537480063795e-05
107.89726777999253,10.4937814,32928188.862123612,3.186868686868687e-07,647.432574668534,48249630.465590835,1.3418394471026049e-05
107.8903186864752,3.11746086,9674878.531034483,3.222222222222222e-07,192.3373123646527,14176586.385498108,1.3567251461988304e-05
107.88055606853514,3.15205945,9676089.474418605,3.2575757575757575e-07,194.47193413251236,14178360.77919596,1.3716108452950558e-05
107.86912732156338,3.18567799,9674298.190490797,3.292929292929293e-07,196.54608996625186,14175736.013286801,1.3864965443912811e-05
107.85864596004417,3.21940822,9672880.539605463,3.328282828282828e-07,198.62713671390586,14173658.731367864,1.4013822434875067e-05
107.849485426155,3.25449113,9675514.17027027,3.3636363636363636e-07,200.7916394686673,14177517.786807928,1.416267942583732e-05
107.83926237008949,3.28829053,9674316.863893015,3.398989898989899e-07,202.8769537829384,14175763.375397738,1.4311536416799574e-05
107.83036020364347,3.32273346,9675018.015882352,3.4343434343434344e-07,205.001971829248,14176790.77245645,1.4460393407761829e-05
107.82030875772936,3.35721243,9675808.750218341,3.46969696969697e-07,207.1292134276883,14177949.434406176,1.4609250398724083e-05
107.81080300994229,3.390954,9674479.711815562,3.505050505050505e-07,209.21095981688396,14176001.996237705,1.4758107389686338e-05
107.80146909206383,3.42542326,9675232.603138374,3.5404040404040405e-07,211.33760233954212,14177105.206871565,1.4906964380648591e-05
107.79101520250082,3.45999378,9676253.791525424,3.575757575757576e-07,213.47049227864738,14178601.552829651,1.5055821371610845e-05
107.78237043534372,3.49450157,9677081.270769231,3.611111111111111e-07,215.59951197843083,14179814.057042949,1.52046783625731e-05
107.77246208602611,3.5282745,9675877.437673131,3.6464646464646466e-07,217.6831931788035,14178050.08204049,1.5353535353535354e-05
107.76321369583613,3.56281339,9676777.108641976,3.6818181818181815e-07,219.8141316485998,14179368.368690543,1.5502392344497607e-05
107.75359215956028,3.59732999,9677599.701358696,3.717171717171717e-07,221.94369489705895,14180573.712682333,1.565124933545986e-05
107.74488890913393,3.63184176,9678393.923014805,3.752525252525252e-07,224.0729601500466,14181737.4845975,1.5800106326422115e-05
107.73564048276982,3.66635932,9679188.6048,3.7878787878787876e-07,226.20258262741933,14182901.930739194,1.5948963317384368e-05
107.72535723521305,3.70030823,9678481.235667108,3.823232323232323e-07,228.29712122801283,14181865.423708461,1.6097820308346622e-05
107.71659661964333,3.73478998,9679167.74921466,3.8585858585858583e-07,230.42453434351538,14182871.371078288,1.6246677299308875e-05
107.70694525642722,3.76931876,9679962.574319066,3.8939393939393937e-07,232.55484905881556,14184036.027225424,1.6395534290271132e-05
107.69835636217056,3.80315962,9678992.349100258,3.929292929292929e-07,234.64272132179195,14182614.357528621,1.6544391281233386e-05
107.68893404439592,3.83841189,9681599.416815288,3.9646464646464644e-07,236.8176730440577,14186434.490314413,1.669324827219564e-05
107.6786792190494,3.87232012,9680800.3,4e-07,238.9097018194382,14185263.545529144,1.6842105263157893e-05
