Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
78.82417697707417,13.5170975,9885638.470149254,1.3673469387755102e-06,883.4704248366014,16721589.778265538,5.283411664511245e-05
78.80668868987532,15.3245983,9880333.114473686,1.5510204081632651e-06,1001.6077320261438,16712615.751802549,5.993123679147083e-05
78.78832512797523,17.1323544,9876298.41882353,1.7346938775510204e-06,1119.761725490196,16705791.05092503,6.702835693782922e-05
78.7740560203776,18.9383622,9872124.976595744,1.9183673469387756e-06,1237.8014509803922,16698731.659758033,7.412547708418761e-05
78.75563317354015,20.7225752,9858312.473786408,2.1020408163265306e-06,1354.4166797385622,16675367.76611714,8.1222597230546e-05
78.74074313267408,22.559023,9869572.562499998,2.285714285714286e-06,1474.4459477124183,16694414.242973855,8.83197173769044e-05
78.72467082929668,24.3601329,9864847.207438018,2.4693877551020405e-06,1592.1655490196079,16686421.289444176,9.541683752326277e-05
78.70884749960526,26.1664147,9862725.54076923,2.653061224489796e-06,1710.2231830065361,16682832.483340373,0.00010251395766962118
78.69184688597907,27.9709009,9860245.641007194,2.836734693877551e-06,1828.16345751634,16678637.724788642,0.00010961107781597956
78.67577192254964,29.7713224,9856721.605405405,3.020408163265306e-06,1945.8380653594772,16672676.807051761,0.00011670819796233794
78.65970129223062,31.5758005,9854867.671974521,3.2040816326530614e-06,2063.7778104575164,16669540.872594813,0.00012380531810869634
78.64536349275117,33.3782359,9852611.80180723,3.387755102040816e-06,2181.584045751634,16665725.060834715,0.0001309024382550547
78.62972335966458,35.175186,9849052.08,3.5714285714285714e-06,2299.0317647058823,16659703.779764706,0.0001379995584014131
78.61470201664036,36.9778874,9847372.188043477,3.7551020408163268e-06,2416.855385620915,16656862.237030406,0.00014509667854777151
78.60024228031727,38.7790804,9845466.008290155,3.938775510204081e-06,2534.5804183006535,16653637.927748315,0.0001521937986941299
78.58521944725912,40.5636566,9839698.878217822,4.122448979591837e-06,2651.219385620915,16643882.808384132,0.0001592909188404883
78.57298712462234,42.3637496,9838027.15829384,4.306122448979591e-06,2768.872522875817,16641055.08866958,0.00016638803898684666
78.55970232607326,44.1634416,9836402.901818182,4.489795918367347e-06,2886.4994509803923,16638307.653532978,0.00017348515913320506
78.54660442444604,45.9538822,9832926.758951966,4.673469387755102e-06,3003.521712418301,16632427.746514827,0.00018058227927956346
78.53474551006856,47.749863,9830854.147058824,4.857142857142857e-06,3120.9060784313724,16628921.91672434,0.0001876793994259218
78.5225788263489,49.548232,9829406.348178137,5.040816326530612e-06,3238.4465359477126,16626472.96018629,0.0001947765195722802
78.51233363598793,51.336156,9826061.109375002,5.224489795918367e-06,3355.3043137254904,16620814.47781863,0.0002018736397186386
78.50096819953862,53.1318258,9824375.336603774,5.408163265306122e-06,3472.6683529411766,16617962.987667039,0.000208970759864997
78.49190470970622,54.9251296,9822377.191240875,5.5918367346938776e-06,3589.877751633987,16614583.118255809,0.0002160678800113554
78.48271071687111,56.7183287,9820488.008127209,5.775510204081632e-06,3707.0803071895425,16611387.55884524,0.00022316500015771376
78.47439160301283,58.4940026,9815774.408904111,5.9591836734693876e-06,3823.1374248366014,16603414.490355449,0.00023026212030407216
78.46594723177303,60.2860667,9814010.858139535,6.142857142857143e-06,3940.265797385621,16600431.438473932,0.00023735924045043056
78.45861747051961,62.077213,9812204.635483872,6.3265306122448975e-06,4057.334183006536,16597376.206949191,0.0002444563605967889
78.45265767471471,63.8593114,9809110.528526647,6.510204081632653e-06,4173.811202614379,16592142.51491958,0.00025155348074314734
78.44632265703878,65.6477832,9807138.34390244,6.6938775510204075e-06,4290.704784313726,16588806.55818269,0.0002586506008895057
78.43954987508953,67.436726,9805339.982195845,6.877551020408163e-06,4407.629150326797,16585764.623478984,0.0002657477210358641
78.43383978020157,69.2177938,9802519.931213873,7.061224489795918e-06,4524.038810457516,16580994.498027124,0.0002728448411822225
78.42787428225654,71.0044242,9800610.664225353,7.244897959183673e-06,4640.812039215687,16577764.966676611,0.0002799419613285809
78.42172630889213,72.7901151,9798669.340384616,7.428571428571428e-06,4757.523862745098,16574481.211055808,0.00028703908147493926
78.41557820974835,74.5691662,9795949.447184987,7.612244897959183e-06,4873.801712418301,16569880.502820097,0.00029413620162129764
78.40718949878533,76.3536325,9794052.336387435,7.79591836734694e-06,4990.4334967320265,16566671.533706328,0.00030123332176765607
78.40296900293252,78.1369136,9792094.031713555,7.979591836734695e-06,5106.987816993465,16563359.05495077,0.0003083304419140145
78.39787306607539,79.9059285,9788476.24125,8.163265306122448e-06,5222.609705882353,16557239.550558826,0.0003154275620603728
78.39234455437112,81.6847558,9786193.237652812,8.346938775510204e-06,5338.872928104575,16553377.842513386,0.0003225246822067312
78.38644597376003,83.4676513,9784485.439473685,8.53061224489796e-06,5455.402045751634,16550489.096312352,0.0003296218023530896
78.38228250675623,85.2405856,9781706.544262296,8.714285714285715e-06,5571.280104575164,16545788.58598093,0.000336718922499448
78.37656611350876,87.0156022,9779276.394036697,8.89795918367347e-06,5687.294261437909,16541677.978932662,0.0003438160426458064
78.3729653032928,88.7938783,9777303.453258427,9.081632653061225e-06,5803.52145751634,16538340.743158698,0.0003509131627921648
78.36787406984884,90.5638415,9774511.527533038,9.26530612244898e-06,5919.205326797385,16533618.191670261,0.0003580102829385232
78.36346020832553,92.337899,9772261.44924406,9.448979591836735e-06,6035.156797385621,16529812.176891262,0.00036510740308488154
78.35867628073105,94.1130146,9770207.024152542,9.63265306122449e-06,6151.177424836602,16526337.110135151,0.00037220452323123997
78.35426749596391,95.8730974,9766698.071933473,9.816326530612245e-06,6266.21551633987,16520401.70598943,0.00037930164337759834
78.34973357209863,97.6452347,9764523.469999999,1e-05,6382.041483660131,16516723.359712418,0.00038639876352395677
76.8230534834447,9.92252853,9922528.53,1e-06,648.5312764705882,16783989.435058825,3.863987635239567e-05
76.82174430991054,11.7285996,9908644.489655172,1.1836734693877552e-06,766.5751372549021,16760504.535442868,4.573699649875406e-05
76.82355096803187,13.5373172,9900426.011940299,1.3673469387755102e-06,884.7919738562092,16746602.953530388,5.283411664511245e-05
76.82348812791473,15.3489692,9896045.93157895,1.5510204081632651e-06,1003.2006013071897,16739194.033285178,5.993123679147083e-05
76.82249315780504,17.1592457,9891800.46235294,1.7346938775510204e-06,1121.5193267973857,16732012.808215303,6.702835693782922e-05
76.82311632364427,18.968196,9887676.63829787,1.9183673469387756e-06,1239.7513725490196,16725037.346349604,7.412547708418761e-05
76.82355096803187,20.2369994,9627310.394174756,2.1020408163265306e-06,1322.6796993464052,16284626.993545277,8.1222597230546e-05
76.82348812791473,22.5973988,9886361.975,2.285714285714286e-06,1476.9541699346407,16722813.589084968,8.83197173769044e-05
76.82317916383201,24.4014401,9881574.916528925,2.4693877551020405e-06,1594.865366013072,16714716.264037166,9.541683752326277e-05
76.82149294800017,26.211735,9879807.807692308,2.653061224489796e-06,1713.1852941176471,16711727.193665158,0.00010251395766962118
76.82373948831194,28.0215926,9878115.376978418,2.836734693877551e-06,1831.476640522876,16708864.441581795,0.00010961107781597956
76.82124158589933,29.8234601,9873983.411486486,3.020408163265306e-06,1949.2457581699346,16701875.208449038,0.00011670819796233794
76.82267644199698,31.6310046,9872096.977070063,3.2040816326530614e-06,2067.3859215686275,16698684.29846884,0.00012380531810869634
76.82211611571992,33.4388874,9870514.955421688,3.387755102040816e-06,2185.5481960784314,16696008.303680606,0.0001309024382550547
76.8230534834447,35.2382939,9866722.292000001,3.5714285714285714e-06,2303.156464052288,16689593.0011085,0.0001379995584014131
76.82261883840468,37.0442501,9865044.863586955,3.7551020408163268e-06,2421.192816993464,16686755.62546604,0.00014509667854777151
76.8227392822681,38.8506382,9863633.532642487,3.938775510204081e-06,2539.2573986928105,16684368.35456128,0.0001521937986941299
76.81974388276383,40.6408318,9858419.595049504,4.122448979591837e-06,2656.2635163398695,16675548.962083738,0.0001592909188404883
76.82224179646266,42.4442734,9856726.998104267,4.306122448979591e-06,2774.1355163398694,16672685.928819504,0.00016638803898684666
76.82236747715764,44.2472438,9855067.937272727,4.489795918367347e-06,2891.9767189542486,16669879.62200119,0.00017348515913320506
76.82192759451655,46.0419354,9851767.836681223,4.673469387755102e-06,3009.276823529412,16664297.491066016,0.00018058227927956346
76.82199043492955,47.843271,9850085.205882354,4.857142857142857e-06,3127.0111764705885,16661451.315570937,0.0001876793994259218
76.82224179646266,49.6412974,9847868.714979757,5.040816326530612e-06,3244.5292418300655,16657702.11396576,0.0001947765195722802
76.82280212252724,51.4364176,9845251.80625,5.224489795918367e-06,3361.857359477124,16653275.604297388,0.0002018736397186386
76.82149294800017,53.2357515,9843591.786792453,5.408163265306122e-06,3479.460882352941,16650467.675960045,0.000208970759864997
76.82124158589933,55.0333402,9841728.72189781,5.5918367346938776e-06,3596.950339869281,16647316.295602309,0.0002160678800113554
76.82211611571992,56.8313811,9840062.451943465,5.775510204081632e-06,3714.4693529411766,16644497.794529205,0.00022316500015771376
76.82211611571992,58.6127879,9835707.558561644,5.9591836734693876e-06,3830.9011699346406,16637131.47814218,0.00023026212030407216
76.82161862897918,60.4069864,9833695.460465116,6.142857142857143e-06,3948.1690457516343,16633728.00763642,0.00023735924045043056
76.82143010749287,62.2020871,9831942.79967742,6.3265306122448975e-06,4065.495888888889,16630763.376186384,0.0002444563605967889
76.82174430991054,63.9885783,9828966.572727272,6.510204081632653e-06,4182.260019607844,16625729.078573978,0.00025155348074314734
76.82111590477747,65.7828071,9827309.597256098,6.6938775510204075e-06,4299.529875816994,16622926.299149532,0.0002586506008895057
76.82243031748723,67.5762554,9825627.63976261,6.877551020408163e-06,4416.748718954248,16620081.262552705,0.0002657477210358641
76.81899502865873,69.3617224,9822902.883236995,7.061224489795918e-06,4533.445908496733,16615472.327985194,0.0002728448411822225
76.82124158589933,71.1539321,9821246.965915494,7.244897959183673e-06,4650.583797385621,16612671.338424379,0.0002799419613285809
76.82168146945077,72.9447511,9819485.725000001,7.428571428571428e-06,4767.630790849674,16609692.193660134,0.00028703908147493926
76.82086977910902,74.7274309,9816740.252278822,7.612244897959183e-06,4884.145810457517,16605048.217580125,0.00029413620162129764
76.82186475409162,76.5177716,9815106.828272251,7.79591836734694e-06,5001.161542483661,16602285.275535027,0.00030123332176765607
76.82174430991054,78.3054041,9813209.209462915,7.979591836734695e-06,5118.000267973856,16599075.447117662,0.0003083304419140145
76.82068125719681,80.0793402,9809719.174500002,8.163265306122448e-06,5233.943803921569,16593172.041572552,0.0003154275620603728
76.82030421305078,81.8649474,9807780.98435208,8.346938775510204e-06,5350.6501568627455,16589893.586603388,0.0003225246822067312
76.8213044264425,83.6524225,9806145.221291866,8.53061224489796e-06,5467.478594771242,16587126.688041404,0.0003296218023530896
76.82099546032416,85.4292901,9803361.159016393,8.714285714285715e-06,5583.613732026144,16582417.437604202,0.000336718922499448
76.82136726697362,87.2109979,9801236.002522934,8.89795918367347e-06,5700.0652222222225,16578822.728450561,0.0003438160426458064
76.81868082363528,88.9940842,9799348.59730337,9.081632653061225e-06,5816.606810457517,16575630.176353676,0.0003509131627921648
76.81980672359082,90.7702853,9796792.906828193,9.26530612244898e-06,5932.698385620915,16571307.217562983,0.0003580102829385232
76.82124158589933,92.5484689,9794546.384665227,9.448979591836735e-06,6048.919535947713,16567507.21798275,0.00036510740308488154
76.82061841653562,94.3291501,9792644.81970339,9.63265306122449e-06,6165.303928104576,16564290.714635538,0.00037220452323123997
76.82124158589933,96.0951414,9789317.938877339,9.816326530612245e-06,6280.728196078432,16558663.284846114,0.00037930164337759834
76.82155578849569,97.8735876,9787358.759999998,1e-05,6396.966509803921,16555349.327372547,0.00038639876352395677
