Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
175.05923922783057,10.63684775,2580225.4443069305,4.122448979591837e-06,695.2188071895424,4364459.771154468,0.0001592909188404883
175.0602783681021,11.07551895,2572039.9457345973,4.306122448979591e-06,723.8901274509803,4350613.973569371,0.00016638803898684666
175.06243474668543,11.09712345,2471632.0411363635,4.489795918367347e-06,725.3021862745098,4180773.6748110517,0.00017348515913320506
175.0641575965719,11.3687145,2432607.0327510913,4.673469387755102e-06,743.0532352941176,4114762.7455946566,0.00018058227927956346
175.06628793515017,11.539171249999999,2375711.7279411764,4.857142857142857e-06,754.1941993464052,4018524.151576317,0.0001876793994259218
175.06819455861213,11.83485945,2347806.125708502,5.040816326530612e-06,773.5202254901961,3971321.73420497,0.0001947765195722802
175.07060110956982,10.222097349999999,1956573.3208984374,5.224489795918367e-06,668.1109379084967,3309550.1663301676,0.0002018736397186386
175.07236321911836,10.4476841,1931835.9279245285,5.408163265306122e-06,682.8551699346406,3267706.785273647,0.000208970759864997
175.07399383565257,10.70248375,1913947.8239051097,5.5918367346938776e-06,699.5087418300654,3237448.9988669436,0.0002160678800113554
175.07566394132272,10.97355935,1900015.576501767,5.775510204081632e-06,717.2261013071897,3213882.5568539696,0.00022316500015771376
175.07770226152974,11.3754917,1908901.0044520549,5.9591836734693876e-06,743.4961895424836,3228912.287269227,0.00023026212030407216
175.07935890444298,11.5575493,1881461.5139534883,6.142857142857143e-06,755.3953790849673,3182498.2994193644,0.00023735924045043056
175.0810949686251,11.9485311,1888638.7867741936,6.3265306122448975e-06,780.9497450980392,3194638.679850728,0.0002444563605967889
175.08258084703283,12.26417985,1883839.5380877743,6.510204081632653e-06,801.5803823529412,3186520.73501383,0.00025155348074314734
175.08451392046564,12.443856799999999,1858990.8024390244,6.6938775510204075e-06,813.3239738562091,3144489.017458951,0.0002586506008895057
175.08598655765175,12.4841973,1815209.696439169,6.877551020408163e-06,815.9606078431373,3070433.1335846866,0.0002657477210358641
175.08806435216394,12.771797150000001,1808722.7177745667,7.061224489795918e-06,834.7579836601308,3059460.3879742343,0.0002728448411822225
175.0893662261513,13.03572625,1799297.426056338,7.244897959183673e-06,852.0082516339869,3043517.4762312435,0.0002799419613285809
175.09131230565237,13.1365733,1768384.8673076923,7.428571428571428e-06,858.5995620915033,2991228.782086476,0.00028703908147493926
175.09314013071068,13.2772765,1744199.861930295,7.612244897959183e-06,867.7958496732026,2950319.766454643,0.00029413620162129764
175.0948494812807,13.2034219,1693632.6520942408,7.79591836734694e-06,862.968751633987,2864785.1657646378,0.00030123332176765607
175.09670377530307,13.36231875,1674561.6847826086,7.979591836734695e-06,873.3541666666667,2832526.562233589,0.0003083304419140145
175.09822912610906,13.47704705,1650938.2636250001,8.163265306122448e-06,880.8527483660131,2792567.4681447716,0.0003154275620603728
175.09985970928622,13.51174345,1618766.3301955992,8.346938775510204e-06,883.1204869281047,2738148.5376119027,0.0003225246822067312
175.10164803171705,13.69365275,1605236.8056220096,8.53061224489796e-06,895.0099836601307,2715263.302581543,0.0003296218023530896
175.1032261038591,14.00403115,1607019.9680327869,8.714285714285715e-06,915.2961535947712,2718279.527626701,0.000336718922499448
175.10508038577777,14.3191814,1609265.7995412843,8.89795918367347e-06,935.8942091503268,2722078.358962643,0.0003438160426458064
175.1065794730389,14.49937095,1596559.9473033706,9.081632653061225e-06,947.6713039215687,2700586.368379819,0.0003509131627921648
175.108472799063,14.7175525,1588458.3094713655,9.26530612244898e-06,961.9315359477124,2686882.4215110415,0.0003580102829385232
175.1099718824023,14.934524,1580543.576673866,9.448979591836735e-06,976.1126797385621,2673494.6251189318,0.00036510740308488154
175.11172070037475,15.19829785,1577789.3954449152,9.63265306122449e-06,993.3528006535947,2668835.918569569,0.00037220452323123997
175.11331177617376,15.44585115,1573485.8759875258,9.816326530612245e-06,1009.5327549019607,2661556.501343606,0.00037930164337759834
175.11532378289257,15.27157575,1527157.575,1e-05,998.142205882353,2583192.0288235294,0.00038639876352395677
170.26325124399003,3.93580064,3935800.64,1e-06,257.2418718954249,6657419.644653597,3.863987635239567e-05
170.263805911688,4.5772745,3867007.767241379,1.1836734693877552e-06,299.1682679738562,6541056.275569078,4.573699649875406e-05
170.26467711972003,5.12947849,3751409.641940299,1.3673469387755102e-06,335.26003202614385,6345521.66885065,5.283411664511245e-05
170.26587860158193,5.74958084,3706966.594210527,1.5510204081632651e-06,375.78959738562094,6270346.108377023,5.993123679147083e-05
170.26686875984842,6.214694285,3582588.470176471,1.7346938775510204e-06,406.1891689542484,6059960.105108959,6.702835693782922e-05
170.26772711783485,6.53544094,3406772.404893617,1.9183673469387756e-06,427.1530026143791,5762566.656120707,7.412547708418761e-05
170.2684532328525,6.93057419,3297069.274854369,2.1020408163265306e-06,452.97870522875814,5577003.453152358,8.1222597230546e-05
170.2692453577342,7.465980715000001,3266366.5628124997,2.285714285714286e-06,487.97259575163406,5525069.715397877,8.83197173769044e-05
170.2699584025763,7.974739755,3229440.0660743807,2.4693877551020405e-06,521.2248205882353,5462608.425490521,9.541683752326277e-05
170.2703278832396,8.537134264999999,3217842.9152692305,2.653061224489796e-06,557.9826316993464,5442991.807004424,0.00010251395766962118
170.27104092739313,8.87289881,3127856.4150359714,2.836734693877551e-06,579.9280267973857,5290779.347786336,0.00010961107781597956
170.2713182591382,8.777926675,2906205.45320946,3.020408163265306e-06,573.7206977124183,4915856.021507244,0.00011670819796233794
170.27192564199845,8.8848751,2772986.496178344,3.2040816326530614e-06,580.7107908496732,4690515.720333043,0.00012380531810869634
170.2719258634982,9.132117895,2695625.161777109,3.387755102040816e-06,596.8704506535948,4559658.770378535,0.0001309024382550547
170.2724406545647,9.494095835,2658346.8338,3.5714285714285714e-06,620.5291395424837,4496602.356780654,0.0001379995584014131
170.27282342504918,9.7811419,2604760.614673913,3.7551020408163268e-06,639.290320261438,4405961.092010515,0.00014509667854777151
170.27294237626683,10.208601600000001,2591821.1316062184,3.938775510204081e-06,667.2288627450981,4384073.914115616,0.0001521937986941299
170.27320619536897,10.59271135,2569519.089851485,4.122448979591837e-06,692.3340751633988,4346349.937604996,0.0001592909188404883
170.27344387622787,10.95910495,2545005.4149289103,4.306122448979591e-06,716.2813692810458,4304884.976363412,0.00016638803898684666
170.27357611800943,11.2853852,2513563.0672727274,4.489795918367347e-06,737.6068758169935,4251700.142550208,0.00017348515913320506
170.27378721749912,11.6162292,2485568.6934497813,4.673469387755102e-06,759.2306666666667,4204347.567743814,0.00018058227927956346
170.27407783919793,11.67559805,2403799.598529412,4.857142857142857e-06,763.1109836601307,4066034.876466744,0.0001876793994259218
170.273972178721,11.7442367,2329828.3331983807,5.040816326530612e-06,767.5971699346405,3940912.239423143,0.0001947765195722802
170.27413055867515,10.08694455,1930704.2302734377,5.224489795918367e-06,659.2774215686275,3265792.5149984686,0.0002018736397186386
170.27460591988148,10.3848969,1920226.219245283,5.408163265306122e-06,678.751431372549,3248068.925102479,0.000208970759864997
170.27432858889892,10.79976255,1931344.3976277374,5.5918367346938776e-06,705.8668333333334,3266875.3601703164,0.0002160678800113554
170.27410419890674,11.1970883,1938718.468904594,5.775510204081632e-06,731.8358366013073,3279348.6258333917,0.00022316500015771376
170.27426257884082,11.3284324,1901004.0671232878,5.9591836734693876e-06,740.4204183006536,3215554.5919706332,0.00023026212030407216
170.27447389963083,11.82043525,1924256.9011627906,6.142857142857143e-06,772.5774673202615,3254886.8367381063,0.00023735924045043056
170.2751472909446,12.076899300000001,1908929.2441935486,6.3265306122448975e-06,789.3398235294119,3228960.0548842517,0.0002444563605967889
170.27570173082748,12.2757895,1885622.8385579938,6.510204081632653e-06,802.339183006536,3189537.1935869856,0.00025155348074314734
170.27504163057128,12.4248945,1856158.0198170734,6.6938775510204075e-06,812.0846078431373,3139697.3563964614,0.0002586506008895057
170.2749756205178,12.67435935,1842859.3713649851,6.877551020408163e-06,828.3895,3117202.649080119,0.0002657477210358641
170.2741834996399,12.958031250000001,1835096.9111271678,7.061224489795918e-06,846.9301470588236,3104072.4222203335,0.0002728448411822225
170.2750943498109,13.2751365,1832342.7845070425,7.244897959183673e-06,867.655980392157,3099413.8080419777,0.0002799419613285809
170.2746453486855,13.5382257,1822453.4596153847,7.428571428571428e-06,884.8513529411765,3082685.9826696836,0.00028703908147493926
170.27460591988978,13.806030199999999,1813660.803753351,7.612244897959183e-06,902.3549150326796,3067813.176544884,0.00029413620162129764
170.27420985938053,14.07760285,1805765.810602094,7.79591836734694e-06,920.1047614379086,3054458.769828902,0.00030123332176765607
170.274566269547,14.390417750000001,1803402.7359335038,7.979591836734695e-06,940.5501797385622,3050461.621304515,0.0003083304419140145
170.2745662695377,14.64246525,1793701.9931250003,8.163265306122448e-06,957.0238725490196,3034052.7831421574,0.0003154275620603728
170.27426280036846,14.806317400000001,1773861.9867970662,8.346938775510204e-06,967.7331633986929,3000493.347601835,0.0003225246822067312
170.27382686787624,15.0986977,1769943.031818182,8.53061224489796e-06,986.8429869281047,2993864.4224480097,0.0003296218023530896
170.27423621912615,15.2899449,1754583.8409836064,8.714285714285715e-06,999.3428039215687,2967884.3009578916,0.000336718922499448
170.27411748956175,15.55925695,1748632.088417431,8.89795918367347e-06,1016.9448986928105,2957816.892042034,0.0003438160426458064
170.27424950975362,15.876977700000001,1748251.4770786515,9.081632653061225e-06,1037.7109607843138,2957173.086718661,0.0003509131627921648
170.27365519723304,15.989738849999998,1725764.7657488983,9.26530612244898e-06,1045.0809705882352,2919136.7410183977,0.0003580102829385232
170.27382686786757,16.256788299999997,1720480.8352051834,9.448979591836735e-06,1062.5351830065358,2910198.955235957,0.00036510740308488154
170.2739325283572,16.5464229,1717743.05529661,9.63265306122449e-06,1081.4655490196078,2905567.991573612,0.00037220452323123997
170.27349681722484,16.982284550000003,1730004.0393970895,9.816326530612245e-06,1109.9532385620917,2926307.486248149,0.00037930164337759834
170.27365519724293,17.153100000000002,1715310.0,1e-05,1121.1176470588236,2901452.470588235,0.00038639876352395677
162.0442693840136,4.457438755,4457438.755,1e-06,291.3358663398693,7539772.220875819,3.863987635239567e-05
162.04839462912554,5.165950295,4364337.318189655,1.1836734693877552e-06,337.643810130719,7382290.8362580575,4.573699649875406e-05
162.05193424039174,5.8392786050000005,4270517.1887313435,1.3673469387755102e-06,381.65219640522884,7223593.780677594,5.283411664511245e-05
162.0550882636084,6.48555992,4181479.4221052635,1.5510204081632651e-06,423.89280522875816,7072986.107456486,5.993123679147083e-05
162.05929339206273,7.074370635,4078166.6013529412,1.7346938775510204e-06,462.37716568627457,6898232.1335303355,6.702835693782922e-05
162.06336566147064,7.620509115,3972393.0493085105,1.9183673469387756e-06,498.0724911764706,6719315.824581978,7.412547708418761e-05
162.0668386851925,8.203727015,3902743.919757282,2.1020408163265306e-06,536.1913081699347,6601504.09433454,8.1222597230546e-05
162.06922085793326,8.81180508,3855164.722499999,2.285714285714286e-06,575.9349725490196,6521023.726686274,8.83197173769044e-05
162.07395816969102,9.240872894999999,3742171.6682231403,2.4693877551020405e-06,603.9786205882352,6329895.606118619,9.541683752326277e-05
162.07716525847496,9.42697426,3553244.144153846,2.653061224489796e-06,616.142108496732,6010324.081745198,0.00010251395766962118
162.0802921874191,9.637841085,3397512.3249280574,2.836734693877551e-06,629.9242539215686,5746903.200597263,0.00010961107781597956
162.08287369382924,10.0592723,3330434.747972973,3.020408163265306e-06,657.4687777777777,5633441.25996997,0.00011670819796233794
162.08778418419246,10.5953293,3306822.5203821654,3.2040816326530614e-06,692.505183006536,5593501.099835977,0.00012380531810869634
162.0905784316236,11.08595705,3272360.8159638555,3.387755102040816e-06,724.5723562091503,5535209.014192456,0.0001309024382550547
162.09431792306918,11.6815565,3270835.82,3.5714285714285714e-06,763.5004248366013,5532629.478535947,0.0001379995584014131
162.09904171810015,10.705421225,2850900.217527174,3.7551020408163268e-06,699.7007336601307,4822307.034614592,0.00014509667854777151
162.10600111837653,9.71643631,2466867.2496891194,3.938775510204081e-06,635.0611967320262,4172714.014506825,0.0001521937986941299
162.11019285438869,10.0960094,2449031.9831683165,4.122448979591837e-06,659.8698954248366,4142545.602901702,0.0001592909188404883
162.1261739293804,10.5101217,2440739.162559242,4.306122448979591e-06,686.9360588235294,4128518.2697407305,0.00016638803898684666
162.14250093862842,10.928250949999999,2434019.5297727273,4.489795918367347e-06,714.2647679738561,4117151.988922756,0.00017348515913320506
162.1444837701162,11.327385750000001,2423763.763100437,4.673469387755102e-06,740.3520098039216,4099804.3260810003,0.00018058227927956346
162.14832909400866,11.720399950000001,2413023.5191176473,4.857142857142857e-06,766.0392124183007,4081637.168285276,0.0001876793994259218
162.15117652156027,12.1121861,2402822.3437246964,5.040816326530612e-06,791.6461503267975,4064381.846770925,0.0001947765195722802
162.15451640612105,12.342257,2362385.1289062505,5.224489795918367e-06,806.6834640522876,3995982.1657577623,0.0002018736397186386
162.15655234279046,12.727303249999999,2353350.4122641506,5.408163265306122e-06,831.849885620915,3980699.913032433,0.000208970759864997
162.1601583087275,13.088455100000001,2340636.131021898,5.5918367346938776e-06,855.4545816993465,3959193.664761224,0.0002160678800113554
162.16272620927293,13.47753215,2333565.637279152,5.775510204081632e-06,880.8844542483661,3947233.9014891805,0.00022316500015771376
162.16521440703482,13.731943300000001,2304332.9510273975,5.9591836734693876e-06,897.5126339869282,3897786.717162683,0.00023026212030407216
162.1679421308494,13.95332065,2271470.803488372,6.142857142857143e-06,911.9817418300654,3842200.2872077823,0.00023735924045043056
162.17081606595752,14.1565801,2237652.983548387,6.3265306122448975e-06,925.2666732026144,3784997.334263547,0.0002444563605967889
162.17299841118046,14.530333200000001,2231932.0589341694,6.510204081632653e-06,949.6949803921569,3775320.371582765,0.00025155348074314734
162.17576607184822,14.857190849999999,2219519.3647865853,6.6938775510204075e-06,971.058225490196,3754324.2588677667,0.0002586506008895057
162.17905251990874,15.2096029,2211485.288130564,6.877551020408163e-06,994.0916928104575,3740734.591948954,0.0002657477210358641
162.18193981621647,15.5668137,2204548.760982659,7.061224489795918e-06,1017.4388039215687,3729001.4336098833,0.0002728448411822225
162.1842417893032,15.87987135,2191869.5666197184,7.244897959183673e-06,1037.900088235294,3707554.5349096935,0.0002799419613285809
162.18675649705284,16.21559925,2182869.1298076925,7.428571428571428e-06,1059.843088235294,3692330.266628959,0.00028703908147493926
162.18963059994675,16.5587531,2175278.5573726543,7.612244897959183e-06,1082.2714444444446,3679490.7885493007,0.00029413620162129764
162.19187920278466,16.8818978,2165479.037172775,7.79591836734694e-06,1103.3920130718955,3662914.8681066283,0.00030123332176765607
162.19576452095055,17.227629999999998,2158961.3043478257,7.979591836734695e-06,1125.9888888888888,3651890.101733446,0.0003083304419140145
162.1978133198593,17.509278799999997,2144886.653,8.163265306122448e-06,1144.3973071895423,3628082.782983006,0.0003154275620603728
162.2008869561099,17.852607900000002,2138820.9953545234,8.346938775510204e-06,1166.8371176470591,3617822.7032532734,0.0003225246822067312
162.20413336128664,18.1530151,2127985.0236842106,8.53061224489796e-06,1186.4715751633987,3599493.621761266,0.0003296218023530896
162.20615602490238,18.53618985,2127103.7532786885,8.714285714285715e-06,1211.5156764705882,3598002.949990357,0.000336718922499448
162.20863071849135,18.80386975,2113278.939793578,8.89795918367347e-06,1229.011094771242,3574618.232801163,0.0003438160426458064
162.2120500975855,19.1174675,2105069.45505618,9.081632653061225e-06,1249.507679738562,3560731.8625394725,0.0003509131627921648
162.21459174368658,19.40954085,2094862.338436123,9.26530612244898e-06,1268.5974411764705,3543466.491420056,0.0003580102829385232
162.21733249943824,19.77128475,2092425.3839092872,9.448979591836735e-06,1292.2408333333333,3539344.37487401,0.00036510740308488154
162.22020651209976,20.02596685,2078966.8975635592,9.63265306122449e-06,1308.8867222222223,3516579.3012382295,0.00037220452323123997
162.22233517361957,20.43690195,2081929.7204781703,9.816326530612245e-06,1335.7452254901962,3521590.9258807227,0.00037930164337759834
162.22504956743,20.68490745,2068490.7449999999,1e-05,1351.9547352941177,3498858.8549411763,0.00038639876352395677
160.23490795224632,4.027210325,4027210.3250000007,1e-06,263.21636111111115,6812039.425555558,3.863987635239567e-05
160.23553449693867,4.68965282,3961948.0720689655,1.1836734693877552e-06,306.51325620915037,6701648.111447375,4.573699649875406e-05
160.23598768466624,5.29934121,3875637.6013432834,1.3673469387755102e-06,346.3621705882353,6555653.668154522,5.283411664511245e-05
160.23469455374067,5.91203546,3811707.0728947376,1.5510204081632651e-06,386.4075464052288,6447514.970360511,5.993123679147083e-05
160.23804089516253,6.50901808,3752257.481411765,1.7346938775510204e-06,425.4260183006536,6346955.792087351,6.702835693782922e-05
160.23962749431888,7.090568125,3696147.2140957443,1.9183673469387756e-06,463.4358251633987,6252045.091555417,7.412547708418761e-05
160.24110761698068,7.462695205,3550214.2237378643,2.1020408163265306e-06,487.7578565359477,6005198.961459865,8.1222597230546e-05
160.24346748714657,8.27411394,3619924.8487499994,2.285714285714286e-06,540.7917607843137,6123114.711480392,8.83197173769044e-05
160.24446735428472,8.862418524999999,3588913.286983471,2.4693877551020405e-06,579.2430408496732,6070658.553407336,9.541683752326277e-05
160.2473072410157,9.431840135,3555078.204730769,2.653061224489796e-06,616.4601395424837,6013426.401204727,0.00010251395766962118
160.25066695655937,9.764145410000001,3442036.8711510794,2.836734693877551e-06,638.1794385620916,5822216.616038558,0.00010961107781597956
160.25364013842147,10.2190437,3383332.035810811,3.020408163265306e-06,667.9113529411765,5722917.195214627,0.00011670819796233794
160.2558532424446,10.4440672,3259613.3299363055,3.2040816326530614e-06,682.61877124183,5513646.599918405,0.00012380531810869634
160.25941289779482,10.8669095,3207702.2018072293,3.387755102040816e-06,710.2555228758171,5425838.757043863,0.0001309024382550547
160.2619462978621,11.2967085,3163078.38,3.5714285714285714e-06,738.3469607843138,5350357.416627451,0.0001379995584014131
160.26625257076577,11.8101936,3145105.904347826,3.7551020408163268e-06,771.9080784313726,5319956.915328219,0.00014509667854777151
160.2727987280701,9.615884784999999,2441338.624170984,3.938775510204081e-06,628.4892016339869,4129532.261016018,0.0001521937986941299
160.27714499092485,10.02095695,2430826.1908415845,4.122448979591837e-06,654.9645065359477,4111750.44568498,0.0001592909188404883
160.27958484646143,10.44603205,2425855.784123223,4.306122448979591e-06,682.7471928104575,4103342.9864777126,0.00016638803898684666
160.28453097168426,10.8547045,2417638.729545455,4.489795918367347e-06,709.4578104575164,4089443.811806299,0.00017348515913320506
160.28815739791662,11.1604189,2388037.2318777293,4.673469387755102e-06,729.4391437908497,4039372.78176442,0.00018058227927956346
160.29161024032504,11.52230915,2372240.1191176474,4.857142857142857e-06,753.0921013071895,4012651.9139061905,0.0001876793994259218
160.29435671361824,11.92596725,2365880.1427125507,5.040816326530612e-06,779.4749836601308,4001893.993032733,0.0001947765195722802
160.29762276734897,12.30238455,2354753.2927734377,5.224489795918367e-06,804.0774215686274,3983072.8899984686,0.0002018736397186386
160.30094271482716,12.660852949999999,2341063.375660377,5.408163265306122e-06,827.5067287581699,3959916.3504634355,0.000208970759864997
160.3052087724659,13.032191650000001,2330574.419160584,5.5918367346938776e-06,851.7772320261439,3942174.2462664,0.0002160678800113554
160.3090614725683,13.41710845,2323103.583215548,5.775510204081632e-06,876.9351928104576,3929537.3028508746,0.00022316500015771376
160.3134876399439,13.80106605,2315932.316609589,5.9591836734693876e-06,902.0304607843137,3917407.0819513835,0.00023026212030407216
160.31719380398232,14.2700845,2323037.011627907,6.142857142857143e-06,932.6852614379085,3929424.6967928256,0.00023735924045043056
160.321419975636,14.622865950000001,2311356.2308064518,6.3265306122448975e-06,955.7428725490197,3909666.6178608485,0.0002444563605967889
160.32597916640725,14.93165685,2293577.3844827586,6.510204081632653e-06,975.9252843137255,3879593.6412035157,0.00025155348074314734
160.32968550518126,15.088167349999999,2254025.000457317,6.6938775510204075e-06,986.1547287581699,3812690.6543683247,0.0002586506008895057
160.33425829889563,15.4410581,2245139.0115727005,6.877551020408163e-06,1009.2194836601307,3797659.975130816,0.0002657477210358641
160.3350847314719,15.734230199999999,2228258.034104046,7.061224489795918e-06,1028.3810588235294,3769105.7465759944,0.0002728448411822225
160.34349663872385,16.1107049,2223731.09887324,7.244897959183673e-06,1052.9872483660133,3761448.42083918,0.0002799419613285809
160.34802933133068,16.4322122,2212028.565384615,7.428571428571428e-06,1074.000797385621,3741653.547199598,0.00028703908147493926
160.35173536049086,16.8029387,2207356.55844504,7.612244897959183e-06,1098.2312875816992,3733750.83219331,0.00029413620162129764
160.35680120992242,17.168883299999997,2202291.313350785,7.79591836734694e-06,1122.1492352941175,3725182.953563289,0.00030123332176765607
160.36094713810616,17.55694205,2200230.589386189,7.979591836734695e-06,1147.5125522875817,3721697.232242782,0.0003083304419140145
160.3648664839448,17.90889585,2193839.7416250003,8.163265306122448e-06,1170.516068627451,3710887.092369608,0.0003154275620603728
160.36882562412865,18.258524,2187451.5305623473,8.346938775510204e-06,1193.3675816993466,3700081.412480625,0.0003225246822067312
160.37421143174606,18.59523355,2179824.0285885166,8.53061224489796e-06,1215.3747418300654,3687179.467965413,0.0003296218023530896
160.37938362179761,18.942590600000003,2173739.904918033,8.714285714285715e-06,1238.0778169934642,3676888.1528940327,0.000336718922499448
160.38380923682507,19.27773705,2166534.6684633023,8.89795918367347e-06,1259.9828137254901,3664700.471884331,0.0003438160426458064
160.3869287154218,19.66417835,2165269.076741573,9.081632653061225e-06,1285.2404150326797,3662559.719351105,0.0003509131627921648
160.3922075160278,20.021020999999998,2160859.0947136558,9.26530612244898e-06,1308.5634640522874,3655100.220339177,0.0003580102829385232
160.3965934845346,20.35373805,2154067.309827214,9.448979591836735e-06,1330.3096764705883,3643611.8940083855,0.00036510740308488154
160.40189907016867,20.7516363,2154301.2260593222,9.63265306122449e-06,1356.3160980392158,3644007.5640794286,0.00037220452323123997
160.40628454722025,21.14263605,2153823.630873181,9.816326530612245e-06,1381.871637254902,3643199.710261302,0.00037930164337759834
160.41016367316604,21.3891695,2138916.9499999997,1e-05,1397.984934640523,3617985.0108496733,0.00038639876352395677
155.02206717066116,5.68147683,5681476.83,1e-06,371.3383549019608,9610236.624862747,3.863987635239567e-05
155.00168922271476,6.288802255,5312953.629224137,1.1836734693877552e-06,411.03282712418303,8986878.426426189,4.573699649875406e-05
154.98089539347993,6.98363215,5107432.467910448,1.3673469387755102e-06,456.446545751634,8639238.7104263,5.283411664511245e-05
154.96062408462262,7.81193657,5036643.314868421,1.5510204081632651e-06,510.5840895424837,8519498.626718612,5.993123679147083e-05
154.94039260539475,8.15873529,4703270.931882353,1.7346938775510204e-06,533.2506725490196,7955598.151445444,6.702835693782922e-05
154.91829704459752,8.794079635,4584147.894840425,1.9183673469387756e-06,574.7764467320261,7754101.144998053,7.412547708418761e-05
154.89819873588104,9.110933,4334327.349514563,2.1020408163265306e-06,595.485816993464,7331528.876172346,8.1222597230546e-05
154.87653095576587,10.063334744999999,4402708.950937499,2.285714285714286e-06,657.7342970588235,7447196.578448528,8.83197173769044e-05
154.85586847962531,10.67036165,4321055.544214876,2.4693877551020405e-06,697.4092581699347,7309079.574136013,9.541683752326277e-05
154.8349643896132,11.351423749999999,4278613.567307692,2.653061224489796e-06,741.9231209150327,7237288.83149824,0.00010251395766962118
154.81470325228213,11.8632983,4182026.019424461,2.836734693877551e-06,775.3789738562092,7073910.678608173,0.00010961107781597956
154.78048239157403,9.11491884,3017777.1835135138,3.020408163265306e-06,595.7463294117647,5104579.967930048,0.00011670819796233794
154.73694008038814,9.67212783,3018689.577515924,3.2040816326530614e-06,632.1652176470589,5106123.285366804,0.00012380531810869634
154.7107899879243,10.1886289,3007486.843975904,3.387755102040816e-06,665.9234575163399,5087173.8249736205,0.0001309024382550547
154.69280611999454,10.6351551,2977843.4280000003,3.5714285714285714e-06,695.1081764705883,5037031.889976472,0.0001379995584014131
154.67507661496194,11.05372365,2943654.6676630434,3.7551020408163268e-06,722.4655980392157,4979201.4901385335,0.00014509667854777151
154.65854065895746,11.41362775,2897760.4132124353,3.938775510204081e-06,745.9887418300654,4901571.208754106,0.0001521937986941299
154.64181653502192,11.8585265,2876573.25990099,4.122448979591837e-06,775.067091503268,4865733.069688734,0.0001592909188404883
154.62357641975615,12.272569449999999,2850027.976540284,4.306122448979591e-06,802.1287222222222,4820831.636134808,0.00016638803898684666
154.60634202492747,12.748256649999998,2839384.435681818,4.489795918367347e-06,833.2193888888888,4802828.051989898,0.00017348515913320506
154.5893354861757,13.26775995,2838953.002401747,4.673469387755102e-06,867.1738529411765,4802098.2811867455,0.00018058227927956346
154.5703702458875,13.52296095,2784139.0191176473,4.857142857142857e-06,883.8536568627451,4709380.249331027,0.0001876793994259218
154.55165958475533,14.092242,2795626.9554655873,5.040816326530612e-06,921.061568627451,4728812.131205843,0.0001947765195722802
154.5337127784479,14.3717525,2750843.251953125,5.224489795918367e-06,939.3302287581699,4653060.350362541,0.0002018736397186386
154.5173084957607,14.9209289,2758964.2116981135,5.408163265306122e-06,975.2241111111111,4666796.980310273,0.000208970759864997
154.49836860257017,15.35562165,2746078.324270073,5.5918367346938776e-06,1003.6354019607843,4645000.459615,0.0002160678800113554
154.4804745809197,15.67695845,2714385.031978799,5.775510204081632e-06,1024.6378071895426,4591391.152131459,0.00022316500015771376
154.4634658040671,16.108263,2703098.928082192,5.9591836734693876e-06,1052.8276470588237,4572300.6705076555,0.00023026212030407216
154.44519550818882,16.5791945,2698938.6395348837,6.142857142857143e-06,1083.6074836601308,4565263.52883417,0.00023735924045043056
154.4278910493598,17.0652835,2697415.7790322583,6.3265306122448975e-06,1115.3780065359476,4562687.60531731,0.0002444563605967889
154.40890909484028,17.5961182,2702852.0119122257,6.510204081632653e-06,1150.0730849673203,4571883.010999242,0.00025155348074314734
154.39035620042551,18.047878400000002,2696176.9560975614,6.6938775510204075e-06,1179.5998954248369,4560592.13227483,0.0002586506008895057
154.37221865419178,18.518611,2692617.029673591,6.877551020408163e-06,1210.3667320261438,4554570.505094937,0.0002657477210358641
154.35318202227074,18.780215400000003,2659625.880346821,7.061224489795918e-06,1227.4650588235297,4498765.8681944925,0.0002728448411822225
154.33755253460848,19.185411000000002,2648127.1521126763,7.244897959183673e-06,1253.9484313725493,4479315.731808893,0.0002799419613285809
154.32015226445571,19.67689645,2648812.983653846,7.428571428571428e-06,1286.0716633986929,4480475.818102062,0.00028703908147493926
154.30324777566452,20.1758134,2650441.9747989275,7.612244897959183e-06,1318.680614379085,4483231.261947468,0.00029413620162129764
154.28557834238984,20.5950687,2641775.828010471,7.79591836734694e-06,1346.0829215686274,4468572.446334052,0.00030123332176765607
154.26609700443265,20.915810049999997,2621162.8962915596,7.979591836734695e-06,1367.0464084967318,4433705.60496899,0.0003083304419140145
154.24915126433825,21.28413545,2607306.5926250005,8.163265306122448e-06,1391.1199640522877,4410267.622034968,0.0003154275620603728
154.23237990854398,21.84460515,2617079.834596577,8.346938775510204e-06,1427.7519705882353,4426799.09276859,0.0003225246822067312
154.2153129141211,22.36170185,2621347.824521531,8.53061224489796e-06,1461.5491405228759,4434018.411674328,0.0003296218023530896
154.1969575116466,22.78623425,2614813.7663934426,8.714285714285715e-06,1489.2963562091504,4422966.030997536,0.000336718922499448
154.1801982985827,22.6200611,2542162.8300458714,8.89795918367347e-06,1478.435366013072,4300076.734744259,0.0003438160426458064
154.16319768617376,22.73832865,2503771.01988764,9.081632653061225e-06,1486.1652712418302,4235136.862398179,0.0003509131627921648
154.14564611165238,23.2505485,2509420.432819383,9.26530612244898e-06,1519.6436928104577,4244692.862834355,0.0003580102829385232
154.12797377218928,23.5464032,2491951.9585313178,9.448979591836735e-06,1538.9806013071895,4215144.881489575,0.00036510740308488154
