Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
121.15184873649935,2.60587945,26058794.500000004,1e-07,160.77438411184397,38183916.22656295,4.210526315789473e-06
121.14955110756759,4.18569591,37331882.440540545,1.1212121212121211e-07,258.2439805531734,54702356.69149991,4.720893141945773e-06
121.14593609707084,4.62424866,37219562.38536586,1.2424242424242423e-07,285.3012752725456,54537774.26703845,5.231259968102072e-06
121.14344191983507,5.08646327,37300730.64666667,1.3636363636363637e-07,313.8184306805773,54656710.010200545,5.741626794258374e-06
121.14047146104716,5.51804925,37162372.50000001,1.4848484848484846e-07,340.4458980892506,54453974.00560208,6.251993620414672e-06
121.13870601043386,5.95082128,37052283.44150944,1.606060606060606e-07,367.1465409697501,54292660.65755503,6.762360446570973e-06
121.13497856520517,6.42175267,37178568.08947369,1.7272727272727272e-07,396.2014936791644,54477705.38088511,7.272727272727272e-06
121.13293287996461,6.85008038,37057811.89180328,1.8484848484848484e-07,422.6279363042392,54300761.48827008,7.783094098883572e-06
121.13066291810932,7.29759125,37049309.42307693,1.9696969696969696e-07,450.23791822708125,54288302.83238076,8.293460925039872e-06
121.12727206423523,7.73992677,37017041.073913045,2.0909090909090907e-07,477.52859769377426,54241020.0641298,8.803827751196171e-06
121.12542241397423,5.23748858,23676318.238356166,2.212121212121212e-07,323.13620675826587,34692876.99271108,9.314194577352471e-06
121.12203153033737,8.66103058,37118702.485714294,2.333333333333333e-07,534.3577414040955,54389984.39291687,9.82456140350877e-06
121.11928523899996,9.06889643,36947355.82592593,2.4545454545454545e-07,559.5217530524485,54138910.3647971,1.0334928229665072e-05
121.11614633618518,9.52957826,36997186.18588235,2.5757575757575754e-07,587.9443408623977,54211926.7236358,1.084529505582137e-05
121.11225089534537,9.99758585,37069700.34269663,2.696969696969697e-07,616.818904511886,54318181.619234905,1.1355661881977671e-05
121.11034524677048,10.3833251,36844056.80645161,2.818181818181818e-07,640.6177760776886,53987546.451708436,1.1866028708133972e-05
121.10810293992822,10.8277328,36836616.74226804,2.939393939393939e-07,668.0363023882826,53976644.53575428,1.237639553429027e-05
121.10510456427092,11.2589934,36786810.11881188,3.06060606060606e-07,694.6436948970589,53903662.95797723,1.288676236044657e-05
121.10266616894663,11.7023983,36778966.08571429,3.1818181818181815e-07,722.0003516716745,53892169.10692142,1.339712918660287e-05
121.0973694660275,2.62845192,7957698.473394495,3.303030303030303e-07,162.1670329399135,11660404.776757542,1.390749601275917e-05
121.09296938181717,8.88312424,25941867.24955753,3.424242424242424e-07,548.0602061906555,38012582.885126226,1.4417862838915469e-05
121.08924212117691,2.81932765,7951949.782051282,3.545454545454545e-07,173.9434518117261,11651981.227131654,1.4928229665071769e-05
121.08500983950688,9.4478088,25766751.272727277,3.666666666666666e-07,582.8994280708033,37755985.68185886,1.5438596491228068e-05
121.0803294210629,3.01248262,7952954.116800001,3.7878787878787876e-07,185.86049246373773,11653452.877476357,1.5948963317384368e-05
121.07609754637494,9.87868779,25271061.788372096,3.909090909090909e-07,609.4832764694632,37029652.55294123,1.645933014354067e-05
121.07166909247226,3.20398521,7949737.739097745,4.03030303030303e-07,197.67558658218323,11648739.92359294,1.696969696969697e-05
121.06782978723663,10.1718646,24501571.664233577,4.1515151515151513e-07,627.5713430773122,35902119.71801777,1.748006379585327e-05
121.06298089514254,3.3973151,7951163.000000001,4.272727272727272e-07,209.60341923582365,11650828.356459348,1.7990430622009566e-05
121.05796409358652,10.3976788,23663682.786206897,4.3939393939393937e-07,641.5033532202638,34674362.28181943,1.8500797448165867e-05
121.05412422989517,3.58919799,7949230.447651008,4.5151515151515146e-07,221.44197664159725,11647996.590124287,1.9011164274322167e-05
121.0500322979727,10.6422756,22953927.76470588,4.636363636363636e-07,656.5941893967906,33634359.21174736,1.9521531100478468e-05
121.04437069566214,3.78233156,7950123.661146497,4.757575757575757e-07,233.35769698241026,11649305.414647393,2.0031897926634765e-05
121.04125914266194,10.7648355,22064569.658385094,4.878787878787878e-07,664.1557411943264,32331183.985158596,2.0542264752791065e-05
121.03621441409373,3.9744992,7948998.4,5e-07,245.21382254770705,11647656.571016084,2.105263157894737e-05
121.03234619565261,10.9730007,21426569.414201185,5.121212121212121e-07,676.9988647791564,31396323.092938688,2.156299840510367e-05
121.0268805191435,4.16661554,7947879.353757226,5.242424242424242e-07,257.06678306793435,11646016.834074775,2.2073365231259963e-05
121.0234890752931,11.0858405,20668516.18644068,5.363636363636363e-07,683.960717657003,30285548.726761363,2.2583732057416267e-05
121.01872399824092,4.35993675,7949055.953038675,5.484848484848484e-07,268.9940801934811,11647740.903405571,2.3094098883572567e-05
121.01494031276178,11.2003592,19979019.113513518,5.606060606060605e-07,691.0261532671533,29275229.601250354,2.360446570972886e-05
121.00967057605074,4.55259488,7948975.187301587,5.727272727272727e-07,280.88046741484305,11647622.557480594,2.4114832535885168e-05
121.00538176788534,11.3012837,19323438.450777207,5.848484848484848e-07,697.2528704429213,28314608.145577185,2.4625199362041465e-05
121.0002243411281,4.74562587,7949525.569035533,5.969696969696969e-07,292.7898588994527,11648429.031088633,2.5135566188197765e-05
120.99604786024463,11.3557537,18643774.731343284,6.090909090909091e-07,700.613494320811,27318697.81959879,2.5645933014354066e-05
120.99274042025283,4.93768359,7948466.266829268,6.212121212121212e-07,304.6392027541445,11646876.837002963,2.6156299840510366e-05
120.98735856054202,5.03319923,7947156.67894737,6.333333333333332e-07,310.5322106575027,11644957.899656352,2.6666666666666663e-05
120.981555747671,5.13119157,7949733.418309861,6.454545454545454e-07,316.57802298822213,11648733.592348315,2.7177033492822964e-05
120.97606185814239,5.22706561,7948993.784792628,6.575757575757575e-07,322.4931430193173,11647649.808358984,2.7687400318979264e-05
120.9698107453387,5.32383963,7949624.786877829,6.696969696969697e-07,328.4637889229593,11648574.414858341,2.8197767145135564e-05
120.96428852955296,5.42028161,7949746.361333334,6.818181818181818e-07,334.41394902611626,11648752.55774305,2.8708133971291865e-05
120.95913074691582,5.51680179,7949976.378602621,6.939393939393938e-07,340.36893381785876,11649089.60173567,2.9218500797448162e-05
120.95329991083274,5.61386433,7950966.647639486,7.06060606060606e-07,346.35738047790335,11650540.64161188,2.9728867623604462e-05
120.94783350891963,5.7101583,7950853.329113924,7.181818181818181e-07,352.2984088399154,11650374.596130114,3.0239234449760763e-05
120.94217093519924,5.80641718,7950695.723651453,7.303030303030303e-07,358.2372722617425,11650143.65705978,3.074960127591706e-05
120.93712489699007,5.90344968,7951585.283265307,7.424242424242423e-07,364.22386555036616,11651447.127555082,3.125996810207336e-05
120.93151818994241,6.00004188,7951862.732530122,7.545454545454545e-07,370.18329374456306,11651853.673586398,3.1770334928229664e-05
120.92599561886306,6.09742074,7953157.486956522,7.666666666666666e-07,376.1912563316326,11653750.875490794,3.228070175438596e-05
120.92038880694093,6.19409231,7953503.744357977,7.787878787878787e-07,382.15558139965333,11654258.245991373,3.2791068580542265e-05
120.91500629303488,6.29041619,7953399.780459771,7.909090909090909e-07,388.09845511250415,11654105.907832382,3.330143540669856e-05
120.90942759802905,6.38685124,7953437.393207549,8.030303030303029e-07,394.04818765694125,11654161.02174067,3.381180223285486e-05
120.90289545866298,6.48436913,7954802.278438663,8.151515151515151e-07,400.0647279480267,11656160.986218065,3.432216905901116e-05
120.89773714382153,6.58102672,7955087.243956044,8.272727272727272e-07,406.02819049499334,11656578.545804068,3.483253588516746e-05
120.89246636940855,6.67825286,7956041.313357401,8.393939393939393e-07,412.0267307490607,11657976.542403476,3.534290271132376e-05
120.88643873993986,6.77432749,7955615.913523133,8.515151515151514e-07,417.9542265382551,11657353.204603469,3.585326953748006e-05
120.88097172358788,6.87116937,7956090.849473685,8.636363636363635e-07,423.92905918572586,11658049.127607463,3.636363636363636e-05
120.87564482672347,6.96861911,7957246.734602077,8.757575757575757e-07,429.9413948409149,11659742.844517892,3.687400318979266e-05
120.8706264463979,7.06562867,7957875.293856655,8.878787878787878e-07,435.92657280529113,11660663.871540852,3.738437001594896e-05
120.8650191123841,7.16197098,7957745.533333334,9e-07,441.8705835898892,11660473.733622076,3.789473684210526e-05
120.85988822135327,7.25865295,7957991.606312294,9.12121212121212e-07,447.83555030447366,11660834.304024294,3.840510366826156e-05
120.85405688263157,7.35499278,7957861.040655739,9.242424242424241e-07,453.77940808104495,11660642.986344887,3.8915470494417856e-05
120.84858956841548,7.45288465,7959391.373786408,9.363636363636363e-07,459.81902173577737,11662885.381405033,3.942583732057416e-05
120.84320640441364,7.54930112,7959327.059424921,9.484848484848484e-07,465.76760795394955,11662791.141658403,3.993620414673046e-05
120.83801934765795,7.64610793,7959670.715772872,9.606060606060605e-07,471.74027689517106,11663294.700838814,4.0446570972886754e-05
120.83213134596794,7.74313378,7960230.988785049,9.727272727272725e-07,477.72645990017463,11664115.668123426,4.095693779904305e-05
120.82601890154685,7.83945022,7960057.146461539,9.848484848484847e-07,483.6688745889452,11663860.937202642,4.1467304625199355e-05
120.82049535025705,7.93792381,7962051.237993921,9.96969696969697e-07,489.74437849743657,11666782.876819631,4.1977671451355665e-05
120.81550425862079,8.03438206,7962000.239639641,1.009090909090909e-06,495.69554240728525,11666708.149000295,4.248803827751196e-05
120.8101490199615,8.13153224,7962628.009495551,1.021212121212121e-06,501.68939617356546,11667628.019318458,4.299840510366825e-05
120.80498942951094,8.22850426,7963068.638709676,1.0333333333333333e-06,507.6722580406335,11668273.672708109,4.350877192982456e-05
120.79884895038307,8.32587851,7963883.792173915,1.0454545454545454e-06,513.6799362055244,11669468.115973327,4.401913875598086e-05
120.79402609178283,8.4225677,7964032.495702007,1.0575757575757574e-06,519.6453483708965,11669686.011051295,4.452950558213715e-05
120.7892314202008,8.52044989,7965293.098300284,1.0696969696969696e-06,525.6843648007502,11671533.170328273,4.503987240829346e-05
120.7832027431461,8.61736809,7965634.3689075615,1.081818181818182e-06,531.6639061468506,11672033.233686112,4.5550239234449765e-05
120.77863191604311,8.7139901,7965697.321329642,1.0939393939393937e-06,537.6251735222078,11672125.477784777,4.606060606060605e-05
120.77305194033869,8.81177358,7966808.9901369875,1.106060606060606e-06,543.6580998624163,11673754.404579967,4.657097288676236e-05
120.7671073102307,8.90893982,7967344.554471545,1.1181818181818182e-06,549.6529444790633,11674539.166272787,4.708133971291866e-05
120.7638541101817,9.00567548,7967487.690080431,1.13030303030303e-06,555.6212236940335,11674748.902686296,4.7591706539074946e-05
120.7574610378951,9.10253484,7967736.066843503,1.1424242424242423e-06,561.5971348013056,11675112.848820247,4.8102073365231257e-05
120.75322639523519,9.19961466,7968170.177952756,1.1545454545454545e-06,567.5866475817945,11675748.951239672,4.861244019138756e-05
120.74632839353299,9.29721073,7969037.768571431,1.1666666666666664e-06,573.6080113275298,11677020.230596146,4.9122807017543844e-05
120.74144865106807,9.39449502,7969623.024678665,1.1787878787878786e-06,579.6101392496438,11677877.80557605,4.9633173843700154e-05
120.73620471800396,9.49173001,7970154.970229007,1.1909090909090909e-06,585.6092255202582,11678657.264669271,5.014354066985646e-05
120.73059611419224,9.58923811,7970903.214861461,1.2030303030303031e-06,591.6251617998187,11679753.666514052,5.065390749601276e-05
120.72504391584538,9.68633132,7971295.101246885,1.215151515151515e-06,597.6155007002586,11680327.897102937,5.116427432216905e-05
120.72072482380837,9.78392494,7972086.988148149,1.2272727272727272e-06,603.6367132888706,11681488.247904997,5.1674641148325356e-05
120.71581758192528,9.88097629,7972425.857457212,1.2393939393939394e-06,609.6244695618911,11681984.792643819,5.218500797448166e-05
120.71054519221266,9.97779033,7972568.544552059,1.2515151515151513e-06,615.5975845708681,11682193.871850314,5.269537480063795e-05
120.7079931994814,10.0746891,7972775.546762591,1.2636363636363635e-06,621.5759271484363,11682497.19190856,5.3205741626794254e-05
120.70507655569043,10.1716235,7973006.5439429935,1.2757575757575758e-06,627.5564679824536,11682835.67176361,5.371610845295056e-05
120.70274897048826,10.2675716,7972467.360000002,1.2878787878787876e-06,633.4761572774444,11682045.606263462,5.422647527910685e-05
120.70134686300342,10.363804,7972156.923076923,1.3e-06,639.4133869684051,11681590.723461248,5.473684210526316e-05
119.10291654202047,3.01532943,30153294.3,1e-07,186.03613148818818,44183581.228444695,4.210526315789473e-06
119.11020004789599,5.20085933,46386042.67297298,1.1212121212121211e-07,320.8762997970176,67969405.3961926,4.720893141945773e-06
119.11728625719246,5.99882255,48283205.89024391,1.2424242424242423e-07,370.1080650037327,70749316.08455501,5.231259968102072e-06
119.12392277674176,6.51753607,47795264.513333336,1.3636363636363637e-07,402.11102151366896,70034336.24696401,5.741626794258374e-06
119.12960293915452,7.14649162,48129433.359183684,1.4848484848484846e-07,440.91555684433285,70523993.40341753,6.251993620414672e-06
119.13553591303078,7.687662,47866574.716981135,1.606060606060606e-07,474.30402941702715,70138826.9916217,6.762360446570973e-06
119.14104754218013,8.27712066,47920172.24210526,1.7272727272727272e-07,510.6717336179612,70217363.37246966,7.272727272727272e-06
119.14563069805226,8.86129936,47938176.86557377,1.8484848484848484e-07,546.7136812620695,70243745.52281098,7.783094098883572e-06
119.15049545538514,9.44888628,47971268.80615385,1.9696969696969696e-07,582.9659051226841,70292235.09844673,8.293460925039872e-06
119.15505070310122,10.014534,47895597.39130435,2.0909090909090907e-07,617.8645508782538,70181353.8769321,8.803827751196171e-06
119.15879026294442,6.0075125,27157248.287671234,2.212121212121212e-07,370.6442069803743,39793479.07135183,9.314194577352471e-06
119.16255810332959,11.1389443,47738332.714285724,2.333333333333333e-07,687.2370513872523,69950914.15905963,9.82456140350877e-06
119.16590418165637,11.8121415,48123539.44444444,2.4545454545454545e-07,728.7711542851503,70515357.05814648,1.0334928229665072e-05
119.17358032265234,2.15450239,8364538.690588238,2.5757575757575754e-07,132.92587069587807,12256547.195046408,1.084529505582137e-05
119.17821982876927,8.09315388,30008323.375280898,2.696969696969697e-07,499.32157474873986,43971155.52913763,1.1355661881977671e-05
119.18373105141494,2.35532012,8357587.522580645,2.818181818181818e-07,145.31567900396712,12246361.657995615,1.1866028708133972e-05
119.18986017885794,8.77909816,29867034.97731959,2.939393939393939e-07,541.6421315005276,43764125.83129264,1.237639553429027e-05
119.19587744427228,2.55634369,8352410.0762376245,3.06060606060606e-07,157.71818697827658,12238775.152893493,1.288676236044657e-05
119.19961674037278,9.35606203,29404766.380000003,3.1818181818181815e-07,577.2389473294547,43086764.28280573,1.339712918660287e-05
119.20518389288131,2.75671072,8346004.932110093,3.303030303030303e-07,170.0801885453749,12229389.703893358,1.390749601275917e-05
119.20937313749442,9.7543281,28486090.91150443,3.424242424242424e-07,601.8106834152873,41740630.36519747,1.4417862838915469e-05
119.21536189802012,2.95661209,8339162.305128206,3.545454545454545e-07,182.41346038757922,12219363.211860275,1.4928229665071769e-05
119.21766710147976,10.0678769,27457846.090909094,3.666666666666666e-07,621.1556363097919,40233944.62461153,1.5438596491228068e-05
119.22132229478733,3.15814438,8337501.1632,3.7878787878787876e-07,194.84735475034398,12216929.14284657,1.5948963317384368e-05
119.224836900126,10.2674605,26265596.627906978,3.909090909090909e-07,633.469302764633,38486943.10401404,1.645933014354067e-05
119.2286604419881,3.35776534,8331297.460150376,4.03030303030303e-07,207.16332619707188,12207838.865184594,1.696969696969697e-05
119.23256839078199,10.5033988,25300157.693430655,4.1515151515151513e-07,648.0259373284058,37072286.74314877,1.748006379585327e-05
119.23630745000045,3.55877605,8329050.329787235,4.272727272727272e-07,219.5650407507265,12204546.148112193,1.7990430622009566e-05
119.23841634988561,10.7132358,24381846.99310345,4.3939393939393937e-07,660.9722055983663,35726687.31984273,1.8500797448165867e-05
119.24358927757328,3.75881501,8324892.304026847,4.5151515151515146e-07,231.9068014535763,12198453.39860674,1.9011164274322167e-05
119.24620378887747,10.8696069,23444250.176470593,4.636363636363636e-07,670.6197997322361,34352827.97647974,1.9521531100478468e-05
119.24983050169475,3.95949831,8322512.3713375805,4.757575757575757e-07,244.2883158628604,12194966.086466042,2.0031897926634765e-05
119.2513488183455,10.9709061,22486950.39130435,4.878787878787878e-07,676.8696346933363,32950097.90005605,2.0542264752791065e-05
119.254357139493,4.15948986,8318979.72,5e-07,256.62715152113424,12189789.697253875,2.105263157894737e-05
119.25660605924291,11.1336846,21740330.875739645,5.121212121212121e-07,686.9125448072901,31856077.33684696,2.156299840510367e-05
119.25907995522061,4.35924404,8315321.001156071,5.242424242424242e-07,268.95134221355727,12184428.581495697,2.2073365231259963e-05
119.26082323191547,11.2391445,20954337.203389835,5.363636363636363e-07,693.4190815816588,30704361.875120062,2.2583732057416267e-05
119.26248160390406,4.55954643,8312985.203867404,5.484848484848484e-07,281.3093557004745,12181005.94089762,2.3094098883572567e-05
119.265518166935,4.65885216,8310384.934054056,5.606060606060605e-07,287.43619997161954,12177195.76906794,2.360446570972886e-05
119.26832926111993,4.7589129,8309213.000000001,5.727272727272727e-07,293.6096259323927,12175478.535688506,2.4114832535885168e-05
119.27150587547196,4.85824506,8306843.884974094,5.848484848484848e-07,299.7381008495648,12172007.074655255,2.4625199362041465e-05
119.27324911479135,4.95965224,8308046.899492386,5.969696969696969e-07,305.9945978295071,12173769.850196762,2.5135566188197765e-05
119.27707233721307,5.05861004,8305180.662686567,6.090909090909091e-07,312.09997593825386,12169569.957293855,2.5645933014354066e-05
119.27965887013161,5.15844436,8303837.262439025,6.212121212121212e-07,318.2594325129718,12167601.474733738,2.6156299840510366e-05
119.28171101449705,5.25794289,8302015.089473685,6.333333333333332e-07,324.398171924261,12164931.44715979,2.6666666666666663e-05
119.28415650455855,5.35855076,8301980.050704226,6.454545454545454e-07,330.6053540470006,12164880.10489844,2.7177033492822964e-05
119.28567473128864,5.45785859,8299969.284331798,6.575757575757575e-07,336.7323278813941,12161933.73166095,2.7687400318979264e-05
119.28691185438572,5.55786011,8299067.132579186,6.696969696969697e-07,342.90210015856076,12160611.80992181,2.8197767145135564e-05
119.29118493177579,5.65711271,8297098.641333333,6.818181818181818e-07,349.02566647951977,12157727.38236994,2.8708133971291865e-05
119.29304036197492,5.75685883,8295910.104366813,6.939393939393938e-07,355.17968139780237,12155985.820765398,2.9218500797448162e-05
119.29562635201452,5.85759179,8296160.045922748,7.06060606060606e-07,361.3945811713752,12156352.059788212,2.9728867623604462e-05
119.29751006611394,5.9567619,8294225.430379747,7.181818181818181e-07,367.51305812454115,12153517.27025777,3.0239234449760763e-05
119.29987106718181,6.0564816,8293107.58506224,7.303030303030303e-07,373.66544301376456,12151879.293030621,3.074960127591706e-05
119.30256974659999,6.15590657,8291629.257551022,7.424242424242423e-07,379.7996440095507,12149713.101734098,3.125996810207336e-05
119.304060098952,6.25570049,8290687.396385543,7.545454545454545e-07,385.95660803415535,12148332.993846156,3.1770334928229664e-05
119.30639324729958,6.35542019,8289678.508695654,7.666666666666666e-07,392.1089929233788,12146854.672082933,3.228070175438596e-05
119.3080236629602,6.45539733,8289031.591050585,7.787878787878787e-07,398.27726103292764,12145906.744535293,3.2791068580542265e-05
119.30869808869387,6.55489626,8287799.868965517,7.909090909090909e-07,404.4160251229309,12144101.903835138,3.330143540669856e-05
119.31114393655781,6.65364949,8285676.723396228,8.030303030303029e-07,410.5087819203742,12140990.861512955,3.381180223285486e-05
119.31249325160643,6.75393141,8285492.064312268,8.151515151515151e-07,416.69585397604936,12140720.280807758,3.432216905901116e-05
119.31496690910505,6.85413435,8285217.346153847,8.272727272727272e-07,422.87805321964674,12140317.736662937,3.483253588516746e-05
119.31651288073148,6.9533511,8283775.678700361,8.393939393939393e-07,428.9994077108642,12138205.263299271,3.534290271132376e-05
119.31780606066556,7.05224474,8281995.602135233,8.515151515151514e-07,435.10082735388664,12135596.91952344,3.585326953748006e-05
119.31814326794242,7.15168931,8280903.411578949,8.636363636363635e-07,441.2362376066584,12133996.534183107,3.636363636363636e-05
119.32168558316762,7.25177421,8280572.627335641,8.757575757575757e-07,447.41115416175666,12133511.836480167,3.687400318979266e-05
119.32275379140835,7.351521,8279870.068259386,8.878787878787878e-07,453.56521041688524,12132482.377618903,3.738437001594896e-05
119.32480578326454,7.45033984,8278155.377777778,9e-07,459.6620151403911,12129969.843982542,3.789473684210526e-05
119.32691388960892,7.55131692,8278852.4372093035,9.12121212121212e-07,465.8919763331133,12130991.244221846,3.840510366826156e-05
119.3280665064824,7.6501768,8277240.472131148,9.242424242424241e-07,471.9913130926748,12128629.2339798,3.8915470494417856e-05
119.32857254418164,7.75247435,8279341.538834952,9.363636363636363e-07,478.30274303906026,12131707.92417034,3.942583732057416e-05
119.32921912106559,7.85477202,8281389.030670928,9.484848484848484e-07,484.61418038906,12134708.11117974,3.993620414673046e-05
119.32632343196005,7.95912356,8285522.9488959005,9.606060606060605e-07,491.05233491482767,12140765.535946254,4.0446570972886754e-05
119.32317541478176,8.06398112,8290074.048598132,9.727272727272725e-07,497.5217092477311,12147434.2561654,4.095693779904305e-05
119.32022357311506,8.16568518,8291311.105846155,9.848484848484847e-07,503.7965227691986,12149246.914472599,4.1467304625199355e-05
119.31583846408577,8.26778641,8292916.459878419,9.96969696969697e-07,510.0958404027566,12151599.237558069,4.1977671451355665e-05
119.3121277436457,8.36803472,8292647.019819821,1.009090909090909e-06,516.2808388294887,12151204.42740576,4.248803827751196e-05
119.3080236629602,8.46940046,8293478.195252226,1.021212121212121e-06,522.5347790946614,12152422.347639197,4.299840510366825e-05
119.30287913651722,8.5700341,8293581.387096775,1.0333333333333333e-06,528.74355114355,12152573.554509012,4.350877192982456e-05
119.29781898709597,8.67191968,8294879.693913044,1.0454545454545454e-06,535.029563865427,12154475.961725462,4.401913875598086e-05
119.29292764027915,8.77217019,8294602.185386822,1.0575757575757574e-06,541.214698025086,12154069.32885849,4.452950558213715e-05
119.2866585815914,8.87394238,8295753.499716715,1.0696969696969696e-06,547.4937149485141,12155756.348184079,4.503987240829346e-05
119.28033332886059,8.97454411,8295797.076470587,1.081818181818182e-06,553.7005182529939,12155820.201142408,4.5550239234449765e-05
119.27608847064032,9.07471717,8295447.828531858,1.0939393939393937e-06,559.8808739966561,12155308.448611615,4.606060606060605e-05
119.26995978383141,9.17698423,8296999.440821919,1.106060606060606e-06,566.1904228080675,12157582.02399515,4.657097288676236e-05
119.2642248703665,9.27807168,8297462.47804878,1.1181818181818182e-06,572.4271934749481,12158260.511815462,4.708133971291866e-05
119.25798380128016,9.37979582,8298478.8756032195,1.13030303030303e-06,578.7032458678578,12159749.837773021,4.7591706539074946e-05
119.25067385421187,9.48035585,8298454.722811673,1.1424242424242423e-06,584.907476416404,12159714.446720337,4.8102073365231257e-05
119.24476988913598,9.5820859,8299444.48031496,1.1545454545454545e-06,591.183893437313,12161164.73704709,4.861244019138756e-05
119.23833191856824,9.68388395,8300471.95714286,1.1666666666666664e-06,597.4645058396007,12162670.297449019,4.9122807017543844e-05
119.23169671058345,9.78547388,8301301.749100258,1.1787878787878786e-06,603.7322779069983,12163886.190478405,4.9633173843700154e-05
119.22368407796316,9.88672763,8301832.361068702,1.1909090909090909e-06,609.9793087492211,12164663.69547588,5.014354066985646e-05
119.21727370338031,9.98890617,8303120.997732997,1.2030303030303031e-06,616.283396161226,12166551.93303176,5.065390749601276e-05
119.21412462215214,10.0895414,8303113.870324191,1.215151515151515e-06,622.4922663080027,12166541.489249308,5.116427432216905e-05
119.21086325784569,10.1903973,8303286.68888889,1.2272727272727272e-06,628.714751084321,12166794.720057694,5.1674641148325356e-05
119.20771414176005,10.2912197,8303429.09779951,1.2393939393939394e-06,634.9351690183424,12167003.39164122,5.218500797448166e-05
119.20439660774423,10.391325,8302995.762711866,1.2515151515151513e-06,641.1113441878545,12166368.426325206,5.269537480063795e-05
119.20130406211806,10.492158,8303146.618705037,1.2636363636363635e-06,647.3324161077967,12166589.47540733,5.3205741626794254e-05
119.19801432263412,10.5936814,8303835.776722089,1.2757575757575758e-06,653.5960834880894,12167599.297714729,5.371610845295056e-05
119.19458399221377,10.6941591,8303700.007058825,1.2878787878787876e-06,659.7952345403282,12167400.35461135,5.422647527910685e-05
119.19160366388887,10.7946265,8303558.846153846,1.3e-06,665.9937501156816,12167193.511728797,5.473684210526316e-05
117.91917885224154,3.29090513,32909051.3,1e-07,203.0382661969485,48221588.22177528,4.210526315789473e-06
117.91895334166774,6.38554306,56952140.80540541,1.1212121212121211e-07,393.96747715676537,83451894.65449052,4.720893141945773e-06
117.91833354170586,7.16102624,57637528.27317074,1.2424242424242423e-07,441.8122961692467,84456191.98113345,5.231259968102072e-06
117.91900960112748,7.80761337,57255831.379999995,1.3636363636363637e-07,481.70464330003773,83896892.04142323,5.741626794258374e-06
117.91886871608348,8.49997689,57244742.320408165,1.4848484848484846e-07,524.4212465218437,83880643.25744797,6.251993620414672e-06
117.91858694589088,9.16104499,57040468.80566038,1.606060606060606e-07,565.2070229450344,83581321.55342844,6.762360446570973e-06
117.91855905252532,9.95442604,57630887.6,1.7272727272727272e-07,614.1560829945151,84446461.41174583,7.272727272727272e-06
117.91920721834512,10.5574852,57114264.196721315,1.8484848484848484e-07,651.3628943195771,83689453.83983092,7.783094098883572e-06
117.91929137111075,11.2403021,57066149.12307692,1.9696969696969696e-07,693.4905017799523,83618950.8876981,8.293460925039872e-06
117.91855905252532,11.88859,56858473.913043484,2.0909090909090907e-07,733.4877809517347,83314644.68419163,8.803827751196171e-06
117.9185306863894,7.08434435,32025118.294520553,2.212121212121212e-07,437.08127009001566,46926362.388089016,9.314194577352471e-06
117.91816429034034,2.00794591,8605482.471428573,2.333333333333333e-07,123.88380706181403,12609601.79022036,9.82456140350877e-06
117.919742391901,8.05674609,32823780.36666667,2.4545454545454545e-07,497.07533115749345,48096640.83885006,1.0334928229665072e-05
117.91920721834512,2.2155481,8601539.682352941,2.5757575757575754e-07,136.69219473973212,12603824.426737066,1.084529505582137e-05
117.91861531202396,8.79117608,32596495.57752809,2.696969696969697e-07,542.3873003337796,47763600.74568537,1.1355661881977671e-05
117.91934810330528,2.4227684,8596920.129032258,2.818181818181818e-07,149.477021032434,12597055.401523672,1.1866028708133972e-05
117.9194889882306,9.26004329,31503240.05876289,2.939393939393939e-07,571.3148997735728,46161654.917271934,1.237639553429027e-05
117.91982701735537,2.63075954,8595550.97227723,3.06060606060606e-07,162.3094056748703,12595049.17798808,1.288676236044657e-05
117.9194889882306,9.69965943,30484643.922857147,3.1818181818181815e-07,598.4378022371255,44669107.38127116,1.339712918660287e-05
117.92016504627935,2.83760601,8590917.277981652,3.303030303030303e-07,175.07116785844292,12588259.432023361,1.390749601275917e-05
117.91982701735537,9.99323593,29183786.344247796,3.424242424242424e-07,616.5505284329635,42762962.53622435,1.4417862838915469e-05
117.92109497936003,3.04403745,8585746.653846154,3.545454545454545e-07,187.80732402534505,12580682.923492666,1.4928229665071769e-05
117.92109497936003,10.2908598,28065981.272727277,3.666666666666666e-07,634.912964345428,41125044.28146523,1.5438596491228068e-05
117.92092572881592,3.25222284,8585868.297600001,3.7878787878787876e-07,200.6516932682638,12580861.167920142,1.5948963317384368e-05
117.92140511430478,10.4776162,26803204.23255814,3.909090909090909e-07,646.4352337999668,39274698.79773054,1.645933014354067e-05
117.92148973951186,3.45864631,8581603.62631579,4.03030303030303e-07,213.38735771178963,12574612.150873318,1.696969696969697e-05
117.92225042027754,10.6862664,25740641.693430655,4.1515151515151513e-07,659.3082803255122,37717727.350738704,1.748006379585327e-05
117.9226168136955,3.66629159,8580682.444680853,4.272727272727272e-07,226.19840390417258,12573262.344673425,1.7990430622009566e-05
117.92239130448424,10.8309181,24649675.67586207,4.3939393939393937e-07,668.2328251574811,36119136.32532247,1.8500797448165867e-05
117.92306735908485,3.87300825,8577803.50671141,4.5151515151515146e-07,238.95215722808686,12569043.84077269,1.9011164274322167e-05
